A,B,C,D,E
"(29.565, 31.358]","(23.785, 24.452]","(17.706, 18.509]","(135.996, 141.344]","(477.383, 495.646]"
"(12.882, 14.189]","(21.08, 21.691]","(7.726, 8.635]","(87.66, 90.696]","(303.643, 310.928]"
"(21.053, 21.605]","(25.281, 26.049]","(21.39, 22.211]","(127.146, 130.503]","(441.278, 457.139]"
"(17.162, 17.792]","(26.049, 27.168]","(9.762, 10.717]","(116.39, 119.812]","(371.524, 379.831]"
"(12.266, 12.882]","(25.281, 26.049]","(17.06, 17.706]","(87.66, 90.696]","(320.304, 326.96]"
"(22.98, 23.774]","(25.281, 26.049]","(-0.202, 2.822]","(116.39, 119.812]","(347.994, 354.254]"
"(9.778, 11.118]","(23.785, 24.452]","(29.787, 43.397]","(77.959, 80.44]","(333.875, 342.117]"
"(25.672, 26.834]","(34.236, 42.68]","(6.502, 7.726]","(152.494, 172.911]","(477.383, 495.646]"
"(17.792, 18.351]","(12.693, 13.609]","(9.762, 10.717]","(80.44, 82.723]","(281.907, 287.721]"
"(11.118, 12.266]","(20.438, 21.08]","(23.73, 24.61]","(80.44, 82.723]","(320.304, 326.96]"
"(16.414, 17.162]","(22.252, 22.9]","(14.735, 15.33]","(95.396, 97.511]","(342.117, 347.994]"
"(21.053, 21.605]","(17.669, 18.276]","(4.976, 6.502]","(109.006, 111.982]","(342.117, 347.994]"
"(25.672, 26.834]","(21.08, 21.691]","(13.337, 14.152]","(114.445, 116.39]","(379.831, 390.719]"
"(12.882, 14.189]","(21.691, 22.252]","(18.509, 19.406]","(74.584, 77.959]","(281.907, 287.721]"
"(26.834, 27.5]","(17.225, 17.669]","(25.698, 27.035]","(100.252, 102.45]","(390.719, 396.451]"
"(7.877, 9.778]","(27.168, 29.058]","(14.152, 14.735]","(100.252, 102.45]","(347.994, 354.254]"
"(15.239, 15.653]","(15.1, 15.977]","(-6.691000000000001, -0.202]","(87.66, 90.696]","(270.523, 281.907]"
"(-4.7700000000000005, 5.51]","(22.252, 22.9]","(11.354, 12.12]","(46.662, 54.287]","(174.286, 205.342]"
"(28.693, 29.565]","(22.9, 23.785]","(21.39, 22.211]","(123.532, 127.146]","(441.278, 457.139]"
"(-4.7700000000000005, 5.51]","(18.898, 19.648]","(13.337, 14.152]","(65.396, 70.252]","(243.973, 255.95]"
"(15.239, 15.653]","(17.225, 17.669]","(25.698, 27.035]","(74.584, 77.959]","(287.721, 294.95]"
"(16.414, 17.162]","(4.543, 7.223]","(11.354, 12.12]","(46.662, 54.287]","(55.56, 174.286]"
"(26.834, 27.5]","(-3.233, 4.543]","(14.152, 14.735]","(60.759, 65.396]","(227.459, 243.973]"
"(20.308, 21.053]","(17.225, 17.669]","(-0.202, 2.822]","(95.396, 97.511]","(281.907, 287.721]"
"(23.774, 24.707]","(12.693, 13.609]","(27.035, 29.787]","(74.584, 77.959]","(326.96, 333.875]"
"(18.934, 19.623]","(11.216, 12.693]","(17.06, 17.706]","(77.959, 80.44]","(294.95, 303.643]"
"(14.189, 15.239]","(18.898, 19.648]","(20.375, 21.39]","(70.252, 74.584]","(287.721, 294.95]"
"(28.693, 29.565]","(27.168, 29.058]","(24.61, 25.698]","(152.494, 172.911]","(495.646, 565.656]"
"(29.565, 31.358]","(17.669, 18.276]","(29.787, 43.397]","(109.006, 111.982]","(457.139, 477.383]"
"(19.623, 20.308]","(4.543, 7.223]","(7.726, 8.635]","(60.759, 65.396]","(205.342, 227.459]"
"(21.605, 22.188]","(14.505, 15.1]","(21.39, 22.211]","(84.86, 87.66]","(320.304, 326.96]"
"(21.053, 21.605]","(34.236, 42.68]","(16.542, 17.06]","(123.532, 127.146]","(415.543, 433.381]"
