A,B,C,D,E
"(23.643, 27.099]","(19.194, 19.373]","(18.02, 18.717]","(107.352, 108.323]","(374.469, 380.336]"
"(19.489, 19.627]","(17.038, 17.503]","(13.504, 13.741]","(93.786, 94.56]","(319.01, 321.953]"
"(19.133, 19.315]","(22.59, 23.032]","(16.912, 17.238]","(106.36, 107.352]","(374.469, 380.336]"
"(19.489, 19.627]","(20.208, 20.361]","(13.251, 13.504]","(97.639, 98.3]","(333.09, 335.606]"
"(17.366, 17.748]","(21.715, 21.943]","(14.779, 14.96]","(99.018, 99.675]","(341.899, 343.904]"
"(19.133, 19.315]","(18.173, 18.416]","(16.437, 16.688]","(92.728, 93.786]","(330.791, 333.09]"
"(21.938, 22.251]","(19.537, 19.682]","(16.688, 16.912]","(108.323, 109.589]","(374.469, 380.336]"
"(20.453, 20.621]","(21.943, 22.233]","(16.015, 16.213]","(108.323, 109.589]","(370.646, 374.469]"
"(21.445, 21.663]","(18.845, 19.017]","(15.845, 16.015]","(99.018, 99.675]","(345.656, 347.478]"
"(18.278, 18.567]","(21.715, 21.943]","(15.316, 15.479]","(105.508, 106.36]","(362.409, 364.788]"
"(23.643, 27.099]","(17.503, 17.902]","(17.238, 17.536]","(99.018, 99.675]","(347.478, 349.449]"
"(22.947, 23.643]","(20.027, 20.208]","(17.238, 17.536]","(103.523, 104.099]","(364.788, 367.271]"
"(22.522, 22.947]","(17.503, 17.902]","(18.02, 18.717]","(101.49, 102.094]","(359.988, 362.409]"
"(21.663, 21.938]","(20.919, 21.11]","(17.238, 17.536]","(104.099, 104.782]","(362.409, 364.788]"
"(22.251, 22.522]","(19.194, 19.373]","(16.437, 16.688]","(99.675, 100.361]","(349.449, 351.396]"
"(22.947, 23.643]","(18.173, 18.416]","(12.738, 13.014]","(102.767, 103.523]","(347.478, 349.449]"
"(22.947, 23.643]","(20.919, 21.11]","(12.738, 13.014]","(107.352, 108.323]","(357.768, 359.988]"
"(21.938, 22.251]","(20.361, 20.555]","(13.504, 13.741]","(103.523, 104.099]","(347.478, 349.449]"
"(21.222, 21.445]","(19.859, 20.027]","(14.779, 14.96]","(101.49, 102.094]","(347.478, 349.449]"
"(19.133, 19.315]","(19.537, 19.682]","(16.437, 16.688]","(96.149, 96.936]","(339.652, 341.899]"
"(22.251, 22.522]","(23.032, 23.695]","(14.96, 15.119]","(113.445, 128.011]","(386.978, 429.53]"
"(21.445, 21.663]","(22.59, 23.032]","(11.99, 12.397]","(111.407, 113.445]","(374.469, 380.336]"
"(16.877, 17.366]","(17.503, 17.902]","(13.014, 13.251]","(90.291, 91.577]","(309.48, 314.514]"
"(18.057, 18.278]","(22.59, 23.032]","(18.02, 18.717]","(104.099, 104.782]","(370.646, 374.469]"
"(21.001, 21.222]","(18.173, 18.416]","(14.639, 14.779]","(98.3, 99.018]","(337.426, 339.652]"
"(20.453, 20.621]","(20.555, 20.727]","(14.96, 15.119]","(100.869, 101.49]","(347.478, 349.449]"
"(20.453, 20.621]","(18.416, 18.639]","(8.505, 11.3]","(96.936, 97.639]","(321.953, 325.147]"
"(18.781, 18.957]","(18.845, 19.017]","(14.122, 14.288]","(93.786, 94.56]","(325.147, 328.108]"
"(18.567, 18.781]","(19.017, 19.194]","(18.717, 22.235]","(90.291, 91.577]","(328.108, 330.791]"
"(18.278, 18.567]","(21.11, 21.295]","(18.02, 18.717]","(102.094, 102.767]","(362.409, 364.788]"
"(19.816, 19.958]","(17.038, 17.503]","(15.656, 15.845]","(88.611, 90.291]","(314.514, 319.01]"
"(16.261, 16.877]","(21.49, 21.715]","(15.479, 15.656]","(100.361, 100.869]","(347.478, 349.449]"
"(21.938, 22.251]","(23.032, 23.695]","(15.119, 15.316]","(113.445, 128.011]","(386.978, 429.53]"
"(19.489, 19.627]","(19.194, 19.373]","(16.437, 16.688]","(94.56, 95.381]","(333.09, 335.606]"
"(13.807, 16.261]","(20.208, 20.361]","(16.688, 16.912]","(94.56, 95.381]","(335.606, 337.426]"
"(21.222, 21.445]","(20.727, 20.919]","(11.99, 12.397]","(104.099, 104.782]","(347.478, 349.449]"
"(19.816, 19.958]","(23.032, 23.695]","(16.437, 16.688]","(106.36, 107.352]","(367.271, 370.646]"
"(19.133, 19.315]","(19.859, 20.027]","(16.015, 16.213]","(96.936, 97.639]","(339.652, 341.899]"
"(16.261, 16.877]","(21.11, 21.295]","(17.238, 17.536]","(92.728, 93.786]","(330.791, 333.09]"
"(20.805, 21.001]","(20.919, 21.11]","(13.014, 13.251]","(102.767, 103.523]","(349.449, 351.396]"
"(17.366, 17.748]","(19.682, 19.859]","(14.459, 14.639]","(95.381, 96.149]","(330.791, 333.09]"
"(20.805, 21.001]","(21.11, 21.295]","(13.251, 13.504]","(109.589, 111.407]","(367.271, 370.646]"
"(19.133, 19.315]","(21.295, 21.49]","(14.122, 14.288]","(103.523, 104.099]","(357.768, 359.988]"
"(19.489, 19.627]","(21.11, 21.295]","(13.504, 13.741]","(100.361, 100.869]","(339.652, 341.899]"
"(16.261, 16.877]","(19.859, 20.027]","(12.397, 12.738]","(91.577, 92.728]","(309.48, 314.514]"
"(17.748, 18.057]","(19.194, 19.373]","(13.504, 13.741]","(92.728, 93.786]","(321.953, 325.147]"
"(20.805, 21.001]","(21.943, 22.233]","(15.656, 15.845]","(109.589, 111.407]","(380.336, 386.978]"
"(17.748, 18.057]","(20.027, 20.208]","(13.251, 13.504]","(95.381, 96.149]","(325.147, 328.108]"
"(18.567, 18.781]","(19.194, 19.373]","(15.316, 15.479]","(93.786, 94.56]","(325.147, 328.108]"
"(18.057, 18.278]","(21.295, 21.49]","(16.688, 16.912]","(102.767, 103.523]","(359.988, 362.409]"
"(20.302, 20.453]","(13.55, 16.328]","(17.536, 18.02]","(71.90899999999999, 86.106]","(302.135, 309.48]"
"(20.805, 21.001]","(20.727, 20.919]","(15.845, 16.015]","(104.782, 105.508]","(359.988, 362.409]"
"(21.938, 22.251]","(18.845, 19.017]","(13.014, 13.251]","(102.094, 102.767]","(341.899, 343.904]"
"(22.251, 22.522]","(19.373, 19.537]","(15.845, 16.015]","(104.099, 104.782]","(362.409, 364.788]"
"(16.877, 17.366]","(19.194, 19.373]","(18.02, 18.717]","(91.577, 92.728]","(328.108, 330.791]"
"(20.805, 21.001]","(18.845, 19.017]","(13.741, 13.934]","(95.381, 96.149]","(328.108, 330.791]"
"(19.315, 19.489]","(21.295, 21.49]","(16.912, 17.238]","(105.508, 106.36]","(367.271, 370.646]"
"(18.567, 18.781]","(20.919, 21.11]","(17.238, 17.536]","(97.639, 98.3]","(343.904, 345.656]"
"(20.453, 20.621]","(20.727, 20.919]","(17.238, 17.536]","(100.869, 101.49]","(351.396, 353.28]"
"(20.805, 21.001]","(21.943, 22.233]","(15.845, 16.015]","(106.36, 107.352]","(364.788, 367.271]"
"(16.261, 16.877]","(19.682, 19.859]","(14.639, 14.779]","(91.577, 92.728]","(319.01, 321.953]"
"(13.807, 16.261]","(21.715, 21.943]","(17.536, 18.02]","(96.149, 96.936]","(345.656, 347.478]"
"(22.522, 22.947]","(21.11, 21.295]","(14.639, 14.779]","(108.323, 109.589]","(370.646, 374.469]"
"(19.627, 19.816]","(17.038, 17.503]","(15.119, 15.316]","(88.611, 90.291]","(314.514, 319.01]"
"(21.222, 21.445]","(23.695, 27.545]","(11.3, 11.99]","(111.407, 113.445]","(370.646, 374.469]"
"(21.222, 21.445]","(13.55, 16.328]","(15.316, 15.479]","(86.106, 88.611]","(302.135, 309.48]"
"(19.958, 20.117]","(21.49, 21.715]","(8.505, 11.3]","(103.523, 104.099]","(343.904, 345.656]"
"(19.816, 19.958]","(23.032, 23.695]","(15.479, 15.656]","(109.589, 111.407]","(380.336, 386.978]"
"(20.453, 20.621]","(18.416, 18.639]","(18.02, 18.717]","(96.936, 97.639]","(347.478, 349.449]"
"(22.947, 23.643]","(19.194, 19.373]","(13.741, 13.934]","(105.508, 106.36]","(359.988, 362.409]"
"(13.807, 16.261]","(19.194, 19.373]","(16.213, 16.437]","(92.728, 93.786]","(328.108, 330.791]"
"(16.261, 16.877]","(20.208, 20.361]","(13.014, 13.251]","(91.577, 92.728]","(314.514, 319.01]"
"(18.057, 18.278]","(21.715, 21.943]","(14.459, 14.639]","(100.869, 101.49]","(347.478, 349.449]"
"(16.261, 16.877]","(16.328, 17.038]","(16.213, 16.437]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(22.947, 23.643]","(21.715, 21.943]","(17.238, 17.536]","(113.445, 128.011]","(386.978, 429.53]"
"(19.489, 19.627]","(19.859, 20.027]","(11.99, 12.397]","(99.018, 99.675]","(335.606, 337.426]"
"(18.567, 18.781]","(16.328, 17.038]","(15.316, 15.479]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(20.302, 20.453]","(16.328, 17.038]","(18.02, 18.717]","(92.728, 93.786]","(337.426, 339.652]"
"(19.816, 19.958]","(13.55, 16.328]","(14.639, 14.779]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(19.958, 20.117]","(18.845, 19.017]","(13.251, 13.504]","(97.639, 98.3]","(335.606, 337.426]"
"(23.643, 27.099]","(19.194, 19.373]","(15.845, 16.015]","(108.323, 109.589]","(370.646, 374.469]"
"(22.947, 23.643]","(23.695, 27.545]","(15.119, 15.316]","(113.445, 128.011]","(386.978, 429.53]"
"(21.222, 21.445]","(17.503, 17.902]","(14.639, 14.779]","(96.149, 96.936]","(333.09, 335.606]"
"(18.567, 18.781]","(19.194, 19.373]","(8.505, 11.3]","(92.728, 93.786]","(302.135, 309.48]"
"(19.315, 19.489]","(21.49, 21.715]","(11.3, 11.99]","(99.675, 100.361]","(333.09, 335.606]"
"(16.261, 16.877]","(17.038, 17.503]","(16.213, 16.437]","(71.90899999999999, 86.106]","(302.135, 309.48]"
"(19.627, 19.816]","(23.695, 27.545]","(14.96, 15.119]","(113.445, 128.011]","(386.978, 429.53]"
"(19.489, 19.627]","(18.639, 18.845]","(14.639, 14.779]","(96.149, 96.936]","(330.791, 333.09]"
"(21.222, 21.445]","(21.943, 22.233]","(14.96, 15.119]","(108.323, 109.589]","(370.646, 374.469]"
"(19.489, 19.627]","(17.902, 18.173]","(16.015, 16.213]","(90.291, 91.577]","(321.953, 325.147]"
"(20.621, 20.805]","(21.715, 21.943]","(11.3, 11.99]","(109.589, 111.407]","(364.788, 367.271]"
"(19.816, 19.958]","(20.727, 20.919]","(18.717, 22.235]","(102.767, 103.523]","(374.469, 380.336]"
"(19.315, 19.489]","(23.032, 23.695]","(15.119, 15.316]","(108.323, 109.589]","(370.646, 374.469]"
"(18.957, 19.133]","(17.902, 18.173]","(17.238, 17.536]","(88.611, 90.291]","(321.953, 325.147]"
"(20.805, 21.001]","(19.017, 19.194]","(12.397, 12.738]","(99.675, 100.361]","(337.426, 339.652]"
"(20.453, 20.621]","(20.361, 20.555]","(13.251, 13.504]","(104.782, 105.508]","(355.829, 357.768]"
"(21.222, 21.445]","(22.233, 22.59]","(13.014, 13.251]","(107.352, 108.323]","(362.409, 364.788]"
"(19.315, 19.489]","(20.027, 20.208]","(14.779, 14.96]","(96.149, 96.936]","(333.09, 335.606]"
"(18.781, 18.957]","(21.715, 21.943]","(18.717, 22.235]","(101.49, 102.094]","(364.788, 367.271]"
"(18.567, 18.781]","(17.038, 17.503]","(16.912, 17.238]","(86.106, 88.611]","(314.514, 319.01]"
"(21.001, 21.222]","(20.727, 20.919]","(16.437, 16.688]","(104.782, 105.508]","(364.788, 367.271]"
"(22.522, 22.947]","(21.295, 21.49]","(15.656, 15.845]","(108.323, 109.589]","(370.646, 374.469]"
"(20.453, 20.621]","(18.845, 19.017]","(18.717, 22.235]","(100.361, 100.869]","(359.988, 362.409]"
"(17.366, 17.748]","(19.017, 19.194]","(18.717, 22.235]","(96.149, 96.936]","(347.478, 349.449]"
"(22.251, 22.522]","(17.902, 18.173]","(18.02, 18.717]","(97.639, 98.3]","(347.478, 349.449]"
"(19.627, 19.816]","(21.943, 22.233]","(14.639, 14.779]","(105.508, 106.36]","(362.409, 364.788]"
"(13.807, 16.261]","(17.038, 17.503]","(13.014, 13.251]","(86.106, 88.611]","(262.99800000000005, 302.135]"
"(21.445, 21.663]","(21.49, 21.715]","(13.504, 13.741]","(106.36, 107.352]","(357.768, 359.988]"
"(18.781, 18.957]","(19.682, 19.859]","(18.717, 22.235]","(100.869, 101.49]","(355.829, 357.768]"
"(21.445, 21.663]","(21.11, 21.295]","(16.437, 16.688]","(111.407, 113.445]","(386.978, 429.53]"
"(20.302, 20.453]","(22.233, 22.59]","(15.845, 16.015]","(108.323, 109.589]","(374.469, 380.336]"
"(19.489, 19.627]","(21.11, 21.295]","(13.251, 13.504]","(102.094, 102.767]","(351.396, 353.28]"
"(20.453, 20.621]","(19.194, 19.373]","(15.119, 15.316]","(99.018, 99.675]","(343.904, 345.656]"
"(20.621, 20.805]","(21.11, 21.295]","(13.934, 14.122]","(108.323, 109.589]","(367.271, 370.646]"
"(16.877, 17.366]","(21.295, 21.49]","(17.238, 17.536]","(95.381, 96.149]","(337.426, 339.652]"
"(20.621, 20.805]","(21.943, 22.233]","(14.122, 14.288]","(107.352, 108.323]","(364.788, 367.271]"
"(20.621, 20.805]","(20.027, 20.208]","(15.119, 15.316]","(104.099, 104.782]","(359.988, 362.409]"
"(21.938, 22.251]","(13.55, 16.328]","(14.288, 14.459]","(88.611, 90.291]","(314.514, 319.01]"
"(20.302, 20.453]","(22.59, 23.032]","(8.505, 11.3]","(106.36, 107.352]","(355.829, 357.768]"
"(16.877, 17.366]","(23.032, 23.695]","(11.3, 11.99]","(103.523, 104.099]","(341.899, 343.904]"
"(21.445, 21.663]","(17.038, 17.503]","(14.288, 14.459]","(93.786, 94.56]","(328.108, 330.791]"
"(20.117, 20.302]","(13.55, 16.328]","(14.96, 15.119]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(23.643, 27.099]","(20.727, 20.919]","(13.014, 13.251]","(111.407, 113.445]","(374.469, 380.336]"
"(19.489, 19.627]","(21.49, 21.715]","(14.122, 14.288]","(102.094, 102.767]","(347.478, 349.449]"
"(17.748, 18.057]","(18.639, 18.845]","(12.738, 13.014]","(91.577, 92.728]","(309.48, 314.514]"
"(20.621, 20.805]","(22.59, 23.032]","(11.3, 11.99]","(108.323, 109.589]","(362.409, 364.788]"
"(22.522, 22.947]","(18.639, 18.845]","(12.397, 12.738]","(101.49, 102.094]","(341.899, 343.904]"
"(21.445, 21.663]","(18.173, 18.416]","(14.639, 14.779]","(98.3, 99.018]","(341.899, 343.904]"
"(21.001, 21.222]","(20.919, 21.11]","(8.505, 11.3]","(105.508, 106.36]","(345.656, 347.478]"
"(23.643, 27.099]","(21.715, 21.943]","(11.3, 11.99]","(113.445, 128.011]","(386.978, 429.53]"
"(18.781, 18.957]","(18.845, 19.017]","(16.213, 16.437]","(92.728, 93.786]","(328.108, 330.791]"
"(16.877, 17.366]","(16.328, 17.038]","(18.02, 18.717]","(71.90899999999999, 86.106]","(309.48, 314.514]"
"(16.877, 17.366]","(20.727, 20.919]","(15.479, 15.656]","(96.936, 97.639]","(339.652, 341.899]"
"(18.278, 18.567]","(20.027, 20.208]","(14.122, 14.288]","(96.936, 97.639]","(333.09, 335.606]"
"(18.278, 18.567]","(17.038, 17.503]","(18.02, 18.717]","(71.90899999999999, 86.106]","(302.135, 309.48]"
"(20.805, 21.001]","(23.695, 27.545]","(12.738, 13.014]","(113.445, 128.011]","(386.978, 429.53]"
"(20.621, 20.805]","(23.695, 27.545]","(14.96, 15.119]","(109.589, 111.407]","(370.646, 374.469]"
"(16.261, 16.877]","(19.682, 19.859]","(14.779, 14.96]","(91.577, 92.728]","(319.01, 321.953]"
"(19.816, 19.958]","(16.328, 17.038]","(14.779, 14.96]","(92.728, 93.786]","(321.953, 325.147]"
"(20.805, 21.001]","(21.11, 21.295]","(16.015, 16.213]","(106.36, 107.352]","(367.271, 370.646]"
"(20.302, 20.453]","(17.503, 17.902]","(13.741, 13.934]","(90.291, 91.577]","(309.48, 314.514]"
"(20.805, 21.001]","(20.361, 20.555]","(16.213, 16.437]","(104.099, 104.782]","(359.988, 362.409]"
"(23.643, 27.099]","(21.715, 21.943]","(13.934, 14.122]","(113.445, 128.011]","(380.336, 386.978]"
"(19.627, 19.816]","(18.173, 18.416]","(14.779, 14.96]","(90.291, 91.577]","(319.01, 321.953]"
"(17.366, 17.748]","(20.027, 20.208]","(15.316, 15.479]","(94.56, 95.381]","(328.108, 330.791]"
"(22.522, 22.947]","(20.027, 20.208]","(13.504, 13.741]","(106.36, 107.352]","(359.988, 362.409]"
"(21.663, 21.938]","(17.902, 18.173]","(13.014, 13.251]","(99.675, 100.361]","(337.426, 339.652]"
"(21.938, 22.251]","(22.233, 22.59]","(15.845, 16.015]","(111.407, 113.445]","(380.336, 386.978]"
"(19.315, 19.489]","(17.038, 17.503]","(16.688, 16.912]","(94.56, 95.381]","(333.09, 335.606]"
"(18.567, 18.781]","(16.328, 17.038]","(13.014, 13.251]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(20.302, 20.453]","(21.295, 21.49]","(12.738, 13.014]","(102.094, 102.767]","(345.656, 347.478]"
"(20.805, 21.001]","(21.715, 21.943]","(14.122, 14.288]","(108.323, 109.589]","(370.646, 374.469]"
"(21.938, 22.251]","(19.859, 20.027]","(17.238, 17.536]","(104.099, 104.782]","(364.788, 367.271]"
"(21.001, 21.222]","(13.55, 16.328]","(13.014, 13.251]","(86.106, 88.611]","(302.135, 309.48]"
"(18.781, 18.957]","(20.208, 20.361]","(14.288, 14.459]","(96.936, 97.639]","(333.09, 335.606]"
"(17.748, 18.057]","(19.373, 19.537]","(8.505, 11.3]","(90.291, 91.577]","(302.135, 309.48]"
"(16.877, 17.366]","(20.208, 20.361]","(11.99, 12.397]","(94.56, 95.381]","(321.953, 325.147]"
"(22.251, 22.522]","(20.555, 20.727]","(12.397, 12.738]","(107.352, 108.323]","(362.409, 364.788]"
"(21.445, 21.663]","(17.038, 17.503]","(14.639, 14.779]","(96.936, 97.639]","(335.606, 337.426]"
"(22.251, 22.522]","(22.233, 22.59]","(16.015, 16.213]","(111.407, 113.445]","(380.336, 386.978]"
"(19.816, 19.958]","(21.715, 21.943]","(14.122, 14.288]","(107.352, 108.323]","(367.271, 370.646]"
"(19.489, 19.627]","(21.11, 21.295]","(16.688, 16.912]","(103.523, 104.099]","(362.409, 364.788]"
"(17.748, 18.057]","(21.11, 21.295]","(14.96, 15.119]","(98.3, 99.018]","(339.652, 341.899]"
"(16.877, 17.366]","(23.032, 23.695]","(16.213, 16.437]","(107.352, 108.323]","(370.646, 374.469]"
"(21.445, 21.663]","(17.038, 17.503]","(17.536, 18.02]","(96.149, 96.936]","(341.899, 343.904]"
"(13.807, 16.261]","(21.943, 22.233]","(15.316, 15.479]","(100.869, 101.49]","(349.449, 351.396]"
"(22.251, 22.522]","(16.328, 17.038]","(13.934, 14.122]","(95.381, 96.149]","(328.108, 330.791]"
"(17.366, 17.748]","(18.845, 19.017]","(16.213, 16.437]","(90.291, 91.577]","(319.01, 321.953]"
"(23.643, 27.099]","(18.639, 18.845]","(13.504, 13.741]","(103.523, 104.099]","(353.28, 355.829]"
"(13.807, 16.261]","(18.639, 18.845]","(18.717, 22.235]","(86.106, 88.611]","(321.953, 325.147]"
"(17.748, 18.057]","(17.902, 18.173]","(13.741, 13.934]","(88.611, 90.291]","(302.135, 309.48]"
"(20.453, 20.621]","(22.233, 22.59]","(13.504, 13.741]","(109.589, 111.407]","(370.646, 374.469]"
"(20.805, 21.001]","(19.194, 19.373]","(18.02, 18.717]","(100.869, 101.49]","(357.768, 359.988]"
"(20.453, 20.621]","(20.919, 21.11]","(15.845, 16.015]","(105.508, 106.36]","(364.788, 367.271]"
"(18.567, 18.781]","(20.208, 20.361]","(13.934, 14.122]","(98.3, 99.018]","(339.652, 341.899]"
"(19.958, 20.117]","(19.017, 19.194]","(16.688, 16.912]","(97.639, 98.3]","(341.899, 343.904]"
"(17.748, 18.057]","(19.859, 20.027]","(14.459, 14.639]","(93.786, 94.56]","(325.147, 328.108]"
"(19.958, 20.117]","(23.695, 27.545]","(14.96, 15.119]","(111.407, 113.445]","(380.336, 386.978]"
"(19.816, 19.958]","(21.11, 21.295]","(13.251, 13.504]","(104.782, 105.508]","(351.396, 353.28]"
"(22.251, 22.522]","(23.695, 27.545]","(13.014, 13.251]","(113.445, 128.011]","(380.336, 386.978]"
"(19.315, 19.489]","(17.038, 17.503]","(18.02, 18.717]","(88.611, 90.291]","(321.953, 325.147]"
"(21.663, 21.938]","(20.919, 21.11]","(14.288, 14.459]","(102.767, 103.523]","(353.28, 355.829]"
"(20.621, 20.805]","(19.537, 19.682]","(15.316, 15.479]","(100.361, 100.869]","(347.478, 349.449]"
"(13.807, 16.261]","(17.038, 17.503]","(16.015, 16.213]","(71.90899999999999, 86.106]","(302.135, 309.48]"
"(19.816, 19.958]","(13.55, 16.328]","(14.122, 14.288]","(86.106, 88.611]","(302.135, 309.48]"
"(19.133, 19.315]","(19.537, 19.682]","(14.779, 14.96]","(98.3, 99.018]","(337.426, 339.652]"
"(17.366, 17.748]","(21.49, 21.715]","(13.504, 13.741]","(100.869, 101.49]","(345.656, 347.478]"
"(21.663, 21.938]","(19.537, 19.682]","(12.397, 12.738]","(106.36, 107.352]","(357.768, 359.988]"
"(19.816, 19.958]","(19.682, 19.859]","(14.459, 14.639]","(99.675, 100.361]","(339.652, 341.899]"
"(22.947, 23.643]","(22.59, 23.032]","(14.779, 14.96]","(113.445, 128.011]","(386.978, 429.53]"
"(19.627, 19.816]","(20.208, 20.361]","(11.3, 11.99]","(104.099, 104.782]","(349.449, 351.396]"
"(18.957, 19.133]","(20.727, 20.919]","(11.99, 12.397]","(100.869, 101.49]","(341.899, 343.904]"
"(16.877, 17.366]","(19.859, 20.027]","(13.504, 13.741]","(91.577, 92.728]","(319.01, 321.953]"
"(20.805, 21.001]","(16.328, 17.038]","(13.251, 13.504]","(90.291, 91.577]","(314.514, 319.01]"
"(19.958, 20.117]","(21.11, 21.295]","(13.251, 13.504]","(104.782, 105.508]","(355.829, 357.768]"
"(18.781, 18.957]","(21.943, 22.233]","(13.741, 13.934]","(99.018, 99.675]","(341.899, 343.904]"
"(13.807, 16.261]","(21.943, 22.233]","(16.213, 16.437]","(92.728, 93.786]","(330.791, 333.09]"
"(21.445, 21.663]","(20.361, 20.555]","(14.639, 14.779]","(107.352, 108.323]","(364.788, 367.271]"
"(19.627, 19.816]","(21.715, 21.943]","(13.504, 13.741]","(104.099, 104.782]","(355.829, 357.768]"
"(20.302, 20.453]","(22.59, 23.032]","(11.99, 12.397]","(107.352, 108.323]","(357.768, 359.988]"
"(21.938, 22.251]","(22.233, 22.59]","(12.397, 12.738]","(109.589, 111.407]","(367.271, 370.646]"
"(22.947, 23.643]","(17.038, 17.503]","(11.3, 11.99]","(96.936, 97.639]","(328.108, 330.791]"
"(19.816, 19.958]","(16.328, 17.038]","(17.536, 18.02]","(86.106, 88.611]","(309.48, 314.514]"
"(21.001, 21.222]","(20.027, 20.208]","(16.213, 16.437]","(105.508, 106.36]","(362.409, 364.788]"
"(20.117, 20.302]","(18.416, 18.639]","(17.238, 17.536]","(94.56, 95.381]","(339.652, 341.899]"
"(19.958, 20.117]","(19.859, 20.027]","(14.639, 14.779]","(105.508, 106.36]","(359.988, 362.409]"
"(22.947, 23.643]","(16.328, 17.038]","(15.119, 15.316]","(98.3, 99.018]","(343.904, 345.656]"
"(21.663, 21.938]","(20.027, 20.208]","(17.238, 17.536]","(100.361, 100.869]","(351.396, 353.28]"
"(18.781, 18.957]","(19.682, 19.859]","(8.505, 11.3]","(96.936, 97.639]","(325.147, 328.108]"
"(21.445, 21.663]","(18.845, 19.017]","(14.96, 15.119]","(96.149, 96.936]","(330.791, 333.09]"
"(17.366, 17.748]","(21.49, 21.715]","(8.505, 11.3]","(101.49, 102.094]","(337.426, 339.652]"
"(19.816, 19.958]","(13.55, 16.328]","(17.238, 17.536]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(21.938, 22.251]","(22.59, 23.032]","(15.845, 16.015]","(111.407, 113.445]","(380.336, 386.978]"
"(22.522, 22.947]","(18.173, 18.416]","(14.459, 14.639]","(101.49, 102.094]","(349.449, 351.396]"
"(16.877, 17.366]","(20.555, 20.727]","(16.912, 17.238]","(95.381, 96.149]","(339.652, 341.899]"
"(19.816, 19.958]","(16.328, 17.038]","(11.99, 12.397]","(90.291, 91.577]","(302.135, 309.48]"
"(18.057, 18.278]","(22.59, 23.032]","(11.99, 12.397]","(102.094, 102.767]","(343.904, 345.656]"
"(13.807, 16.261]","(21.11, 21.295]","(15.479, 15.656]","(92.728, 93.786]","(325.147, 328.108]"
"(19.133, 19.315]","(20.555, 20.727]","(16.015, 16.213]","(102.767, 103.523]","(355.829, 357.768]"
"(19.133, 19.315]","(23.032, 23.695]","(12.397, 12.738]","(106.36, 107.352]","(357.768, 359.988]"
"(16.877, 17.366]","(18.416, 18.639]","(12.397, 12.738]","(88.611, 90.291]","(302.135, 309.48]"
"(23.643, 27.099]","(20.027, 20.208]","(14.779, 14.96]","(108.323, 109.589]","(367.271, 370.646]"
"(18.957, 19.133]","(17.902, 18.173]","(14.639, 14.779]","(91.577, 92.728]","(314.514, 319.01]"
"(19.315, 19.489]","(19.194, 19.373]","(11.99, 12.397]","(94.56, 95.381]","(321.953, 325.147]"
"(20.302, 20.453]","(22.59, 23.032]","(11.99, 12.397]","(109.589, 111.407]","(367.271, 370.646]"
"(18.957, 19.133]","(18.639, 18.845]","(18.02, 18.717]","(94.56, 95.381]","(337.426, 339.652]"
"(22.251, 22.522]","(20.361, 20.555]","(11.3, 11.99]","(100.361, 100.869]","(335.606, 337.426]"
"(19.315, 19.489]","(19.537, 19.682]","(13.014, 13.251]","(100.361, 100.869]","(335.606, 337.426]"
"(20.302, 20.453]","(21.49, 21.715]","(18.717, 22.235]","(106.36, 107.352]","(374.469, 380.336]"
"(17.366, 17.748]","(17.503, 17.902]","(8.505, 11.3]","(71.90899999999999, 86.106]","(262.99800000000005, 302.135]"
"(21.222, 21.445]","(19.682, 19.859]","(8.505, 11.3]","(102.094, 102.767]","(341.899, 343.904]"
"(23.643, 27.099]","(19.682, 19.859]","(14.459, 14.639]","(111.407, 113.445]","(374.469, 380.336]"
"(23.643, 27.099]","(19.859, 20.027]","(14.288, 14.459]","(107.352, 108.323]","(364.788, 367.271]"
"(18.278, 18.567]","(17.902, 18.173]","(12.397, 12.738]","(88.611, 90.291]","(309.48, 314.514]"
"(20.453, 20.621]","(19.537, 19.682]","(15.656, 15.845]","(97.639, 98.3]","(337.426, 339.652]"
"(18.278, 18.567]","(18.416, 18.639]","(12.738, 13.014]","(92.728, 93.786]","(319.01, 321.953]"
"(18.957, 19.133]","(20.727, 20.919]","(12.738, 13.014]","(99.675, 100.361]","(339.652, 341.899]"
"(16.261, 16.877]","(23.032, 23.695]","(16.437, 16.688]","(101.49, 102.094]","(353.28, 355.829]"
"(18.567, 18.781]","(21.11, 21.295]","(13.504, 13.741]","(99.675, 100.361]","(339.652, 341.899]"
"(17.366, 17.748]","(19.537, 19.682]","(15.656, 15.845]","(93.786, 94.56]","(328.108, 330.791]"
"(18.278, 18.567]","(18.639, 18.845]","(15.656, 15.845]","(88.611, 90.291]","(314.514, 319.01]"
"(19.627, 19.816]","(23.032, 23.695]","(11.99, 12.397]","(105.508, 106.36]","(355.829, 357.768]"
"(20.302, 20.453]","(21.715, 21.943]","(14.122, 14.288]","(108.323, 109.589]","(370.646, 374.469]"
"(19.816, 19.958]","(19.017, 19.194]","(17.238, 17.536]","(98.3, 99.018]","(349.449, 351.396]"
