A,B,C,D,E
"(17.615, 18.091]","(22.99, 25.67]","(17.427, 18.179]","(108.026, 110.86]","(378.745, 403.509]"
"(20.622, 20.983]","(20.625, 20.962]","(15.443, 15.744]","(101.767, 102.811]","(350.827, 353.779]"
"(16.898, 17.615]","(19.186, 19.448]","(15.744, 16.105]","(95.726, 96.692]","(331.712, 335.32]"
"(21.401, 21.853]","(20.625, 20.962]","(14.623, 14.934]","(106.364, 108.026]","(361.291, 365.182]"
"(19.505, 19.738]","(20.089, 20.33]","(16.51, 17.041]","(99.783, 100.661]","(346.983, 350.827]"
"(17.615, 18.091]","(19.448, 19.728]","(17.427, 18.179]","(88.001, 90.949]","(323.213, 327.665]"
"(19.197, 19.505]","(20.962, 21.318]","(18.179, 20.606]","(99.783, 100.661]","(350.827, 353.779]"
"(20.053, 20.36]","(18.663, 18.95]","(16.105, 16.51]","(97.838, 99.783]","(343.803, 346.983]"
"(21.401, 21.853]","(16.733, 17.529]","(12.729, 13.249]","(95.726, 96.692]","(327.665, 331.712]"
"(18.091, 18.525]","(19.186, 19.448]","(9.576, 11.88]","(96.692, 97.838]","(327.665, 331.712]"
"(21.401, 21.853]","(18.236, 18.663]","(14.934, 15.223]","(96.692, 97.838]","(335.32, 339.023]"
"(16.898, 17.615]","(16.733, 17.529]","(15.223, 15.443]","(88.001, 90.949]","(307.523, 316.381]"
