A,B,C,D,E
"(17.951, 18.216]","(23.13, 25.67]","(17.561, 18.334]","(108.736, 110.996]","(380.592, 403.509]"
"(20.634, 20.939]","(20.411, 20.639]","(15.49, 15.764]","(102.018, 102.853]","(351.545, 354.031]"
"(17.454, 17.951]","(19.177, 19.41]","(15.49, 15.764]","(95.803, 96.641]","(332.022, 335.103]"
"(21.347, 21.708]","(20.639, 20.944]","(14.567, 14.869]","(107.385, 108.736]","(363.888, 366.937]"
"(19.446, 19.616]","(19.912, 20.168]","(16.39, 16.739]","(99.124, 100.261]","(348.572, 351.545]"
"(17.454, 17.951]","(19.41, 19.643]","(17.561, 18.334]","(87.551, 89.928]","(320.94, 325.217]"
"(19.181, 19.446]","(20.944, 21.198]","(18.334, 20.606]","(99.124, 100.261]","(348.572, 351.545]"
"(20.172, 20.401]","(18.412, 18.718]","(16.063, 16.39]","(97.465, 99.124]","(342.051, 345.227]"
"(21.347, 21.708]","(16.538, 17.35]","(12.477, 13.052]","(95.803, 96.641]","(325.217, 328.318]"
"(18.216, 18.656]","(19.177, 19.41]","(9.576, 11.605]","(97.465, 99.124]","(325.217, 328.318]"
"(21.708, 22.017]","(18.009, 18.412]","(14.869, 15.076]","(97.465, 99.124]","(335.103, 338.486]"
"(16.799, 17.454]","(16.538, 17.35]","(15.313, 15.49]","(87.551, 89.928]","(305.269, 314.373]"
