A,B,C,D,E
"(17.527, 18.146]","(18.783, 19.357]","(15.643, 16.194]","(94.853, 96.982]","(327.449, 333.787]"
"(21.246, 21.865]","(20.505, 21.079]","(14.54, 15.091]","(107.626, 109.754]","(359.141, 365.479]"
"(19.386, 20.006]","(19.931, 20.505]","(16.194, 16.746]","(99.111, 101.24]","(346.464, 352.802]"
"(17.527, 18.146]","(19.357, 19.931]","(17.297, 17.849]","(88.467, 90.596]","(321.111, 327.449]"
"(18.766, 19.386]","(21.079, 21.653]","(17.849, 18.4]","(99.111, 101.24]","(346.464, 352.802]"
"(20.006, 20.626]","(18.209, 18.783]","(16.194, 16.746]","(96.982, 99.111]","(340.126, 346.464]"
"(21.246, 21.865]","(16.488, 17.062]","(12.886, 13.437]","(94.853, 96.982]","(327.449, 333.787]"
"(18.146, 18.766]","(18.783, 19.357]","(10.68, 11.232]","(96.982, 99.111]","(327.449, 333.787]"
"(21.246, 21.865]","(18.209, 18.783]","(14.54, 15.091]","(96.982, 99.111]","(333.787, 340.126]"
"(16.907, 17.527]","(17.062, 17.635]","(15.091, 15.643]","(88.467, 90.596]","(308.434, 314.772]"
