A,B,C,D,E
"(23.329, 24.982]","(24.315, 25.846]","(1.658, 3.327]","(116.05, 121.22]","(344.615, 361.618]"
"(10.106, 11.759]","(22.785, 24.315]","(30.041, 31.71]","(74.697, 79.866]","(327.612, 344.615]"
"(24.982, 26.635]","(36.558, 38.089]","(6.666, 8.336]","(152.235, 157.404]","(463.637, 480.64]"
"(16.718, 18.371]","(13.602, 15.133]","(10.006, 11.675]","(79.866, 85.035]","(276.602, 293.605]"
"(10.106, 11.759]","(19.724, 21.254]","(23.362, 25.032]","(79.866, 85.035]","(310.609, 327.612]"
"(16.718, 18.371]","(21.254, 22.785]","(15.014, 16.684]","(95.374, 100.543]","(327.612, 344.615]"
"(20.023, 21.676]","(16.663, 18.194]","(4.997, 6.666]","(105.712, 110.881]","(344.615, 361.618]"
"(24.982, 26.635]","(21.254, 22.785]","(11.675, 13.345]","(110.881, 116.05]","(378.621, 395.624]"
"(11.759, 13.412]","(21.254, 22.785]","(18.354, 20.023]","(74.697, 79.866]","(276.602, 293.605]"
"(26.635, 28.288]","(16.663, 18.194]","(25.032, 26.701]","(100.543, 105.712]","(378.621, 395.624]"
"(8.454, 10.106]","(27.376, 28.906]","(13.345, 15.014]","(100.543, 105.712]","(344.615, 361.618]"
"(15.065, 16.718]","(15.133, 16.663]","(-1.682, -0.012]","(85.035, 90.204]","(259.599, 276.602]"
"(-1.464, 0.189]","(21.254, 22.785]","(10.006, 11.675]","(48.851, 54.02]","(174.583, 191.587]"
"(28.288, 29.941]","(22.785, 24.315]","(20.023, 21.693]","(121.22, 126.389]","(429.63, 446.634]"
"(3.495, 5.148]","(18.194, 19.724]","(13.345, 15.014]","(64.358, 69.528]","(242.596, 259.599]"
"(15.065, 16.718]","(16.663, 18.194]","(25.032, 26.701]","(74.697, 79.866]","(276.602, 293.605]"
"(15.065, 16.718]","(4.42, 5.95]","(11.675, 13.345]","(48.851, 54.02]","(157.58, 174.583]"
"(26.635, 28.288]","(2.89, 4.42]","(13.345, 15.014]","(59.189, 64.358]","(225.593, 242.596]"
"(20.023, 21.676]","(16.663, 18.194]","(1.658, 3.327]","(95.374, 100.543]","(276.602, 293.605]"
"(23.329, 24.982]","(12.072, 13.602]","(26.701, 28.371]","(74.697, 79.866]","(327.612, 344.615]"
"(18.371, 20.023]","(10.542, 12.072]","(16.684, 18.354]","(79.866, 85.035]","(293.605, 310.609]"
"(15.065, 16.718]","(18.194, 19.724]","(20.023, 21.693]","(69.528, 74.697]","(293.605, 310.609]"
"(28.288, 29.941]","(25.846, 27.376]","(25.032, 26.701]","(157.404, 162.573]","(548.652, 565.656]"
"(29.941, 31.593]","(18.194, 19.724]","(41.728, 43.397]","(105.712, 110.881]","(463.637, 480.64]"
"(20.023, 21.676]","(5.95, 7.481]","(6.666, 8.336]","(64.358, 69.528]","(208.59, 225.593]"
"(21.676, 23.329]","(13.602, 15.133]","(20.023, 21.693]","(85.035, 90.204]","(310.609, 327.612]"
"(20.023, 21.676]","(33.498, 35.028]","(16.684, 18.354]","(121.22, 126.389]","(412.627, 429.63]"
