A,B,C,D,E,F,U1,U2,Y
1.1087933850628586,-1.8820103361693516,7.92661964711775,0.3726149703809383,1.2685262559739698,1.2291641754448752,-0.31469517108602796,-1.1525872346828423,4.722257945698478
-0.3460953150874544,-1.4374133775362805,4.801595372013244,2.4674206947271937,2.0246684863647992,-0.8749814932385651,-0.05124860983826727,1.1182322097544752,-1.1030572271345593
-0.8363576029297806,0.07766871705151979,2.6720966101925487,-0.00808841395670159,0.4350807639491958,-0.15293274902170784,-0.5189640892959536,0.5836863303836334,0.38813163990052224
2.4353465379955614,-2.200488171399993,8.526919575798496,0.18692396839799272,0.7956310346325048,-1.142446947484123,0.49468555709272644,-1.0046668180152476,4.937999329953428
1.0623008345489953,0.5921774693045674,1.780799529194646,0.8135880616175868,0.7873717047916288,0.23144797044835058,0.7596909762125141,0.18855319273749144,3.3919461523681855
0.5659615512067133,-1.312216542277816,2.3643387592455083,-0.6842554231809322,0.18547183546778334,1.2560919602606786,-1.6185414838679268,-0.2550939875036999,0.22130725125092887
2.3167353793232563,-0.7940677522827724,4.5436276310981825,-0.7126630825083883,0.10003067177087749,1.6167406995064455,0.10521819246071179,-1.7021635576873848,5.754924151330645
1.9457748095681175,-1.9306064454172045,7.293714019678903,-0.5619238460194256,1.6528247716847457,-1.7176067957118923,-1.2596146645727153,-1.2735060945311572,4.527826907311831
0.8170159423507732,1.892840609777606,1.0172592026974097,0.5259821364047013,-0.40951630299533603,0.4061584940892741,0.46322495645813605,1.930209743223121,-0.6003827370998687
0.3539791840726416,1.3137284051167346,-0.7682558809393363,1.2991832596315016,1.280772186729192,-0.5666648211168903,0.18147952977108572,0.8882479853160528,0.6865467635516104
1.8224706924666365,0.8990601488428448,1.2983774509256492,-0.3470961954942347,0.6415459905712259,1.07362486086283,0.7442565429014503,0.08322887475360079,3.9589670953299416
0.41725735663215224,-0.5272840333066324,2.0092627874443894,-0.6601392987248601,0.9580209576526564,0.1869153540783459,-0.6612960115066817,-0.8993616201552227,4.509145117459083
2.591727651979381,-1.650541740647775,4.2209782671807945,-0.7215630930461593,-1.389516416481642,1.572352487334949,0.03860261684590364,-1.1216898234635568,2.6078608628276965
-0.7425453065410276,4.703713767570736,-0.6608114027659798,-0.7449784652919365,0.7510106380364026,-0.026547931964385752,-0.3697976598142471,1.3885934380909113,1.751385795722372
-0.760860838813198,0.20338634551435567,-0.2542050531554082,-2.1474515236866156,-0.8457695454443724,0.47266776362751134,0.5541900076372689,0.18038790451823805,1.672027320043506
1.1188186577942787,0.6423104786465813,1.4575834395499152,-0.7373438830270541,0.8659417256893424,1.1952645096375762,0.2062617995948199,-0.7278509391765317,4.444773144675418
-4.839247818958038,1.7633385673702204,0.8190629305179835,1.2386347933432307,0.26173278418413287,0.17637262113287816,-2.3157272389612458,1.8968396575664352,-1.3735838430941447
1.1920480885147933,-1.8845568426576953,6.580384805985521,1.145483843545366,1.8386616670800182,-0.4385670806271525,-1.3740483860981132,-1.0163375718215428,2.3375338156331074
1.3828499996584345,-1.7310517671107313,4.588513645227215,-0.3784558680777695,1.640124151347712,0.1022106254793386,1.103945040499269,0.09894063154318793,5.562025705402799
-1.1614730471933203,1.0644028741527751,-0.40341737451591053,-0.665933985054626,0.6567309771140589,0.5423617668923466,-1.3257046158885122,0.9035826118382305,0.7175285655326037
-0.04819879356710932,0.7087369474540781,0.3644901156291186,-0.27730736195616934,0.6030179892963451,0.6147240688300141,-0.03561908792699248,0.8088419327361481,0.7899849509636387
-1.9972097561378974,0.5176176832363746,-1.3276510623719742,-1.1354486931528012,-0.6591159944068516,-0.02920871510605855,-1.7207545450002835,-0.9031795887493059,0.8152966107314217
-0.868899090394549,-0.8054907207613813,2.5874203067925032,0.29547267637668617,1.4650104525472307,-0.018963149778686243,-0.3824973050352086,-0.6392550852727106,4.327031200912851
1.5774901794415315,-0.12388122089058269,1.897525220569301,-0.897645101538115,0.19550673505182353,-0.17206008272151094,0.48596577507427235,-0.08440403334749773,2.711225930322521
4.44088652928849,1.2109290277828846,0.5538558187217868,0.9265344944750995,-1.6994486256804024,1.7287216869300872,0.2205158571754411,0.9967327968049641,-0.3621803769369403
-2.0715876551393375,2.248115545974067,-1.558610305281472,0.10975807497835532,-0.06291605630269503,-0.6652644119620147,-1.3126588589783519,1.9914136182870226,0.3261948615812725
0.2890315132126403,0.11386199706508066,2.3213020399004116,0.06329000992170532,1.5560884512429203,0.5555068708194807,-0.6779260844509863,0.48872870102766036,0.12575324158659096
0.1851362874373753,-0.4459139154027063,1.9283413184388134,0.28889650099705066,0.4437669075591649,0.8709523373076672,-0.03679447180781215,-1.8617584235468034,7.1580822165233915
-0.7182543977591404,0.3805732836671438,-0.11877861719590022,-1.3009014504504925,0.007847696433161855,0.2619426910768112,-0.8740201883042146,0.47056735024894436,0.8866527477079543
-1.0572823865503276,0.28283788104046603,-0.6779193607376801,0.3233189975177883,1.067379779600612,0.16567616888877387,-1.3357000030804005,0.655346042668783,1.6065053819915014
-0.2046323206841839,-1.6219748740209996,5.512295581701536,0.7867867193485916,1.7493533998650395,0.09590528675848028,0.7192984419011933,-0.0349939062669915,2.467700026193964
1.667017748548915,0.6991866642826186,-0.0898678830437949,0.8645476848057446,-0.07736383642957648,-0.4163371194389649,1.447613848746554,0.4567935926080456,2.2387676063527477
2.7026637812941945,-1.437795548430369,4.180585347474408,0.02322787487343054,-0.2907965323894558,-1.7621413684884017,-0.7513080342963686,-0.6546565074794741,1.7037613012485635
0.9108510816311898,-0.3621988062790087,1.4921988140743032,0.08900869612711144,1.357463160970819,-0.2838452751811945,0.4793710499391198,0.3024089694047599,2.8264649581760746
-0.9378320265246797,0.552566196113878,1.409644422056168,0.3352180442765849,2.2715690997290165,0.07844209404136337,-0.05026370278948096,1.0794145460423135,0.4874947152272444
-1.031391567769182,0.8055671251141836,0.18396640596511915,0.16839119194115465,-0.048407438868005914,-0.2124996461153607,0.3098261094836171,1.0025916297980924,0.5393246991527865
0.9834845424582599,0.5271169688324023,0.10310956395624526,0.13103495292856288,0.4983829346632521,-1.4912064731070174,-0.06802745182743448,-0.01584624597453226,4.378248542166093
2.088723829630284,0.6798681226194372,-0.08245953971910425,0.08928402187534193,-0.4740199980502838,-1.3378129693948035,1.4219788077422537,0.8965910735568792,1.178202709751928
-1.1342413011946573,0.381796611665733,0.1574024729645349,1.683830797173868,-0.9012736761269017,1.0847612939883742,-1.0461458834925386,0.3112232873604647,-2.889875012137927
2.4368660112507436,-0.09199711531840266,0.14790986143240226,-0.3835796163279485,-0.20689708049289068,-0.7256495061505994,1.5030211209016224,-0.48767789705617853,2.757350672452608
-1.3146546570994142,0.3876354236485515,0.5850221625575917,0.09405706772522324,0.40936823783756177,-0.22739619610737308,0.3715140984355786,1.4543986824370638,2.9584143861325534
0.30938507523161973,0.33305231348766634,0.5316020627186138,0.5253700702885371,0.01645830815403404,0.6360259836198857,0.158407959041267,0.7496915453522655,2.7364151182925505
-0.1129872282010444,0.039895118465408885,0.9185421309154468,-0.6554601263646052,0.5044748296160357,-0.4080951167210316,0.0120135065976225,-0.3421526260841743,3.6807098396832325
-0.5042409188364546,0.48294850005640155,1.4958825076333842,1.1795092728370826,1.8765417129533097,0.16329836476159207,-0.6137053889529235,1.0020635301034329,0.570206723985024
4.174338522903843,-1.3502538106125086,4.76620681098138,0.47357734776196275,2.5460943471410196,-1.7757476645796613,-0.5095824188170445,0.7353559690556118,2.390847772319108
2.2637563659370765,0.8946720328973246,-1.4852250349137668,0.513645593936895,-0.1230493577942473,-0.33117064528047885,0.3645538430734463,0.7523021723499396,2.021378640909083
-0.3124230706078541,-3.3226185778607698,27.927203663269466,-0.46535169277980376,4.641840382087027,0.30157477632020546,0.7298835574227968,-0.6291885870968589,2.3399844614391636
1.0551188800715423,-0.47057562388061325,3.4192797917094486,0.22034827401556856,-1.6913915121949268,-1.4171240104873126,-0.9776920203289857,0.45843569041230425,2.098828505226974
1.0121237125897906,-1.7243213623262923,6.174247253171437,0.9872524896804277,-0.49160902482993674,-0.5020998687208528,0.8799558103025554,-0.20390166900016568,3.3465705849532594
-0.34146950433448886,1.3705957407260847,0.5951391981956622,0.004067052025802577,1.08947388553368,-0.32605519303122266,-1.0630892802502376,1.6308973259782276,-0.7945187020179794
3.4339222960787,0.28790034543953275,1.4675662416860396,0.493259367456786,-1.1469434517354753,0.19401942456884458,1.0301178428103566,-0.03941413008091205,1.974538981049708
-1.174973837962166,-0.7366705652300993,2.7766067122280904,0.33061450157173156,0.5668169391734735,-0.3962570761741199,-0.5638348269343615,-0.17112206097095065,2.5467800511768073
-1.2046622067135426,0.47173759292749473,2.2766965180475003,0.30864765442146813,0.7422540646995531,-1.1773799116844141,-0.7854425816085848,-0.1487223953352613,2.2843227250042326
0.8391528233998908,-1.3217302713476207,5.1332412190288395,0.28905953011347996,0.3801133465468879,-0.25723616134005545,-0.13713043802453642,-0.36938505018752893,0.8738232905432324
1.2405332389528745,-1.7963086672106532,6.8731177868321165,1.1905879208554109,0.982794483735623,-1.1412818785579035,1.9965750354482343,0.8137543121686389,3.2906191498363393
4.116049004310747,-1.6352492094249862,4.893732560894563,-1.0484671686632614,0.6642605979134856,-1.6819645809343622,0.6643976030027553,-0.07784480261578952,3.0967918015438403
0.12966414793122738,-1.6797876437294121,6.616644432290392,-0.26257599322612435,0.36702527813456953,-0.6357906772160906,0.5859942037638441,-1.4321698066213604,6.444409917592262
0.13539739287579922,1.0569868639439777,1.4672116704338969,0.38416575667568886,1.1740201271027604,0.648313018753462,0.5804171080329189,2.3507313413895137,3.1225567370439187
-1.754118413626234,0.8440839250630364,0.6124672836224893,0.4026824934636572,-0.05106266307275678,-0.2713383830475369,-0.6997215073017442,0.4635565445587781,-0.22598746463301878
-0.44949439034565186,3.0690214843133936,-0.03144253039062293,-0.88282851708528,2.555632408400814,0.5018375614119462,0.3707451540581636,1.3516743350546419,0.992037436755294
-1.0695604785522153,-0.23699382031948835,1.7117941129928878,-0.9123970313610851,-0.15415409682085224,-0.8892633994611326,-0.5344804204333348,1.4583775680591455,0.7155029390428147
3.08506509031505,0.45735964589654915,0.920299633347271,-2.3065505003436133,0.34743418060409903,1.0831490854946757,0.7753077173741584,-0.05856271284269327,2.093715764446887
1.4949461644974735,-0.6556494259335419,3.611690091659712,-0.8065366313472363,0.33437512668999986,-0.7391959317946846,1.4272013697235608,-0.6459883893463054,4.054665489959455
5.7979539439548775,-0.5628551562055496,2.6526865328771057,-0.5160304297493467,0.2826511773830577,-2.3619842292504423,-0.2630882276848876,-0.21099771041323778,1.6707080019963907
-0.9383235569451055,-1.8883860776976622,6.932397627087265,1.2579878715702577,2.7479923839157894,-0.299900939008681,-1.5704193106307485,-0.4429526740502878,-1.5928002778235335
-0.3775412050413576,-1.8806188953462635,7.979049971626294,-0.16709532064219174,1.4124387419714903,0.46207350414809245,0.09896980030960623,-1.2341914430410512,4.603675622351931
1.4874592107963431,-1.2914168376356512,2.864636693327315,-0.09659820974957396,-0.8373245470786479,-0.4748428423789963,0.8311856878995006,-1.2669021872772235,5.569829385388315
3.6974251922191557,0.9965061111297591,0.7888777456806626,0.14899560004689683,0.8724327563720635,-1.956430483724499,0.17825777445162735,0.6562528183120907,1.9424238531383313
-2.164269442860209,1.581544598337168,-0.3693686775134203,1.5412732404563427,0.5416678910792943,-0.3540253827344034,-1.1849477558807058,0.28294366309471886,-0.8681599718775493
2.4453450373885706,0.17640991523974026,0.8899241817880503,-0.703132859073869,-0.627615109726193,0.01407252820787788,1.3337956751108953,1.3111013653873045,3.004827557133827
3.3339606888819158,2.565399070656067,1.2973431274571101,-1.3692229567715786,-1.5136629737040508,-0.6420447680890626,1.8575962454811805,1.8109879652204877,1.7935101335251344
3.6471515835645465,-2.9603875087801033,19.65165016375018,-0.037389892113215514,0.24127484851100767,-1.5585769681061734,1.4576987515336588,-1.6976771368055006,8.03886206390689
0.6563077988691461,1.4150047810547428,0.1364364230470874,-0.491288602530591,-0.9177261157094386,-0.716828665448287,0.23988074773984758,1.4793785067436536,0.6787805787750435
3.23564937127045,-2.043877361357871,6.708537343438689,-1.4722126548447871,-0.8999947425117145,-1.7440983841352424,0.32680926527182885,-1.7002715902307604,6.01542843778225
0.5575947605422087,-0.604312201794477,3.1223629006805806,0.9415936918343774,2.75232909904766,1.1621717759689605,-0.4813478344629998,0.9775320619213802,0.37891674613193077
-0.24178314647590182,1.2602782110173587,1.0705082272588096,-0.6760007873415109,0.5928658901514046,-0.7574284284221587,0.14326868868072312,-0.9762216928523205,5.317200590040945
-1.0103509491692224,-3.217695766649781,22.86717407032962,-0.2932671419452065,1.657266243083566,0.3846576705391777,-0.46436443198396554,-1.1864453932743413,3.7887920837821616
2.1258303067908613,-0.006923971586925093,0.4045221801751343,0.6038958619807385,0.48680771153227054,-0.0038062679857640593,0.8345432014825358,0.17396073721214894,1.9334108171631277
-1.830177549787686,0.26739186574610063,0.4236660488681296,0.3041529274029655,-0.23178223738059883,-0.7978268390750869,-1.364866637034262,0.8060126295668711,-0.7268497785708767
2.543157667308647,-0.21557909104087566,1.6752368528670676,0.2305550406152703,-1.1797379572875943,-1.8220883860726755,-0.3432897268785668,-0.05255391364637357,-0.15430939253008336
0.22104744541801544,3.0447939322039668,-0.17916784382912934,1.1144748295690647,-0.5795964575250988,-0.3115371272147883,-0.3092134406581232,0.35289519962226207,-0.05122052894973239
-0.4427316516664688,-1.1578117563333086,4.297452362388867,0.6641610806840627,0.9717831951020748,0.02306812029324399,-0.24425447115800178,-0.3309944826630518,2.8087544669211857
0.9315421742878222,-1.262472940259546,4.496658602965876,-1.0333505213108576,1.927391909198331,1.3308675360197615,-0.01714899262231095,-0.7294564141848746,2.817169754016314
-2.2184931837985835,1.7132645305769452,1.0622023984893427,-0.9226192160654957,-0.7542462841454964,-0.16085601658013998,-1.9259817483859227,0.433553466254169,-2.3542287123818553
-1.7916140079090925,2.0601945811491595,0.7380671041084248,0.8150919555175962,1.4224185892299277,0.06895601072070963,-0.09206277835880693,1.3129028407729915,2.443864066558329
0.5683388433863481,-0.21512975255279,1.3285850551796914,0.0597013469265249,1.1533837382532277,1.0046725788297894,1.397694255009393,-1.667724959619658,9.974087959376368
2.158810450217324,-1.0679632515153303,3.8049550268547447,-0.732484806169457,-0.9004655600350211,0.9313946362007571,0.8287351375767747,-0.670048335274722,2.2992980294168355
1.6826187446812046,0.6297903934179196,-0.4796831949163137,-0.33735342187651124,-0.8282198451338502,1.8563039533184442,-0.6360411627317888,1.1145299521834338,0.17788039393029484
2.232163555017625,0.2380929191481842,0.028952980508040627,-0.22777527660716979,-0.8069112503327185,1.6265651661447529,0.5923593445917208,0.5420851755025489,2.7796382453050716
2.2337666302101526,1.1368065502641322,-1.223121699878307,0.5045460568372515,-0.8027856245813894,1.3295509325590338,1.8823511342722095,1.2766575223543382,2.832563901312356
0.14682293131574084,0.79933524723451,2.309270804383662,-0.37212080584950186,1.363345170682988,0.6894160976383005,-0.16049794903811943,0.8490283711681464,1.030050532739247
1.2567924252837521,-2.108298367512873,8.601799740306314,-1.6970256723929915,0.2561431489591497,-0.4712797889320573,-0.8033293768176057,-1.5270167012351608,3.4156304223550658
0.12563559870970376,-1.2373089112450055,3.731380128650799,1.188792542200562,-1.5964209045484303,-1.670384730777818,-0.8178280330898701,1.0950394829460037,-2.1409881279402074
0.4387820716762685,-3.0926320255126303,23.136678974705948,2.3521044735984695,3.443572409535691,1.61248981467169,-1.0405462945591473,-0.45121594257857933,-0.8621259182613776
0.047884794262324774,0.5848524191190585,1.5885544661928344,1.320022632513574,0.9562735127836457,-0.5148444439386569,-0.18061850328293041,0.3135161593318697,1.5450186917620623
0.029455440980957315,1.224177329069294,0.7960736429620514,0.9068526839200476,1.3403307263936648,-0.2148026155373055,-0.7677329598926832,0.26286181493865257,1.9860981652801888
0.3914913845086859,2.39581347311214,0.7440690925472665,-0.5146309997092009,1.2733461334404643,-0.4140714460790489,0.5076614020491933,1.3314735318012276,1.7091421547305408
0.6781452483303279,-0.8546985163244234,3.6493803573359207,-1.510218515308121,0.6787776124637376,-0.5773843776313246,0.1986315104115813,-0.9249362464300351,3.9230949629788605
2.4108596936147713,0.0457010563388604,0.008054407707131062,-0.8432295577043054,-0.18896480187140974,0.2837477047285205,1.1282390379340623,0.4629682738070995,2.3819136334701407
4.645038906580138,-3.5390296910880683,33.945280736630686,-1.0646394403737092,3.026141515385624,1.2135127950321234,2.6692247516513707,-2.9622779057328543,21.674598046861803
3.7824115821642295,2.974304142401496,-0.6522504027351392,-0.7494313616282291,-2.3193237182452577,0.9730245705289815,1.7143992960480436,1.4202054369141348,3.384496530797519
1.7638963507753467,1.3334335564356898,-0.22134986762239156,-1.4515978078245777,-0.4968139115122434,0.4960450725324508,-0.09271557226324831,1.262245874393634,-0.16390876891641895
-2.182044790178126,-1.9229904885356954,6.503211670116131,0.8911373813900357,1.3092930082101604,-0.3540996377392057,-0.6710539246197073,-1.1890295160157605,2.5951657920416076
-0.431490525705557,-1.5451863947565654,5.232893142042051,-0.005799503457091285,2.0831804888063408,0.44775810790338316,0.3381205472639139,-0.9239313812479081,5.030738869234693
0.5017664912277595,-1.6144687069448644,4.472985573520241,-0.1548749435636645,0.6802340889070184,0.1282941330164554,1.1843063715090942,-1.035437496121204,5.45431820259646
0.34890867310993734,-2.098482897081605,8.030160943147605,0.8328332261854641,1.3639012608745689,0.9122687495811048,0.044111817262288064,-0.9743373089039208,4.143711559188949
-0.6713382356262886,-0.41953921603557853,1.5606845532712792,-0.0015386223432400613,1.5438515615720236,-0.6436649367842073,-1.1056802475020338,-0.5835079276807161,2.190458741214524
1.037985037371316,0.34130885476687234,-1.5508477291602643,-0.028767731973815436,0.9993774057809837,0.07155638825943525,-0.23601870884722545,-0.4358703660519295,3.9642752561446555
-0.022611933956145913,1.5030914371137551,-0.23503175760421402,-0.5973084211171421,0.8194643592044977,-0.8749390480488624,-0.9393285692662118,0.2990451750581083,2.7636938435910148
3.187054618741939,0.04097578343569583,0.9135117174260604,0.002715082314837129,-1.9001846950041843,-0.8567523043862365,2.4297937213498337,-0.2451797549637492,5.5627206481006874
1.5964898171468374,0.2067475688430193,-0.7705741053687758,0.34809556509004913,-1.120110475808646,0.1083287890200451,1.1947586298298298,0.611699407038451,3.2239719905488777
2.6197870466576565,-2.261443241057064,11.151330130967594,-0.045059961954301134,-0.8480570988183797,0.8944796959771742,-0.26602039836117264,-1.0568197946666273,2.517531292827666
-1.3392862860185675,-2.376101219550034,9.984894780415184,0.9555433339284166,-0.24937951621509136,0.37711829403410363,-0.9868869931354477,-1.5895362265873494,5.473151828186716
1.537627489611325,-1.8187695848244378,5.253571808146916,0.22824918798921118,-0.02653950132456162,0.7068473676865132,1.3499168979966676,-0.6837035280574968,6.191768220498071
0.9055476713957968,-0.09946714700648081,1.7074732333270985,-1.9236279900110898,1.2672052826229803,0.2603385711233789,0.27407996831394393,0.0744190183635408,1.81599914439772
-2.4067627628875092,-0.9658501597127847,3.8597745061412567,2.0830606438082238,-1.3846471066855575,-0.9832610242902902,-1.2833952093557999,-0.5299371397796846,-2.2421258721412824
-0.8537407472172508,-0.0913920073948018,0.39177812559761016,-1.0875416749663105,-1.3368662596184606,-0.04901137293974868,0.006914439682971087,-0.931397554875752,2.499288043335751
4.270237818391301,-0.17503876287154507,0.8475350814507698,0.9846065718258333,0.06002537127991148,-1.8412742303089566,2.001746237135168,1.0029718816703859,2.6362455226465755
1.4389340118102707,-0.514954549661402,2.0099444861027225,-1.3435122395138246,2.898432265334283,1.6808656605685695,-1.6421629019265989,0.8546743524380912,-1.6579995528963476
2.27783817679183,-0.20588136078792285,3.380464950932261,1.1902521148323877,-1.1834023875949975,-1.7739932166066128,-0.15289699052945235,1.1720983073161884,0.14272556168438005
0.7136548229071551,0.2967158125659576,1.0132735717668995,1.1842650184998342,-0.6260767023670195,0.698730687575004,0.028782871384090816,0.699581905947115,1.4453974383030201
-1.6676244650230472,0.030441936771487238,0.42984496586490784,-1.1981739603417394,-0.9577842587442397,-0.013002719820523574,-1.0013510513361314,0.19434227905160137,-0.8609057683637906
2.0610800549952524,-0.5838110851362491,1.5561533652205302,1.6798019639931652,-1.2795657091570303,-1.4286162412025145,-0.12903032092427022,-1.3832425843705543,2.7458180124530496
3.4306359061776934,-0.17498990750752513,2.5767125745411366,1.4429092933943115,-0.9418791247508513,1.7454018662336268,-1.0383095593038654,0.366815659139805,-0.18076602130280595
0.2117880338908693,-0.5349494281149323,3.9971055938692173,0.2987726811208108,2.7393446109567243,-0.505112278768796,0.9482423537970063,-0.6878364200780644,3.873552969911955
0.34045575788718274,-1.8700820804642264,5.96794813001516,0.333346167794583,2.498450077742922,-0.3596967338262631,-1.4220498274080107,-0.8285129675417494,1.1961445484894897
1.5562322144627811,0.775421309866114,-1.2873816282589503,-0.12046192153744562,-1.651885180293272,0.9673729531685862,1.1994843065900977,0.24300480311398703,1.1697614164249743
0.39047497694041255,1.2243446596819578,1.2567010900892037,0.7220567019940124,1.4630314059959917,0.6376332951934005,1.6541331572472726,0.3871477370553929,2.7264371359788195
3.993453798129963,0.5191718822127469,1.5892780373745905,0.08259705520427152,-1.3032204279569304,-1.9378032636323663,0.5040566140277749,-0.4285073256910795,1.6695656513168577
2.056708156087007,-1.2120880695991918,3.6357656644607452,1.8797004050275445,-0.08488903236059922,-1.2351644550676548,0.8076873122959649,0.1885243850281123,0.5935908123350973
0.569378649595585,0.972158603713645,1.382647070028803,-0.003608173376148039,0.5314708205525192,-0.4607452569453068,-0.6942155364737427,0.7290303308090484,-0.22506985474570929
2.346859805078023,1.463142314468024,-0.643020174316402,0.8582263320886094,-1.5887081914264367,-1.4882450751027736,0.7103246207184096,0.4903564924857251,0.6067561473208609
0.3080833779357788,-0.35001084331987975,2.0645841270084575,-0.01423808686776207,1.5180070646880452,-1.4197912778657815,-0.14352984685383058,0.887334362067934,2.232793962445748
0.2877953569451227,-0.4075478902421312,2.093562609303693,-1.1682719174535412,1.037076620918708,0.1409816380089349,-0.15462116521824407,1.0089794468085374,1.9883220336618113
5.579647534347628,0.7620043229959701,0.20644924001528003,-0.3882508258968893,1.2865875831092346,1.8841642600249389,0.4210627210722924,-0.006096521431740974,2.3895380895547467
-2.4480707912966064,1.255537042710424,-0.32507014217041796,0.47683019849318037,-0.750797347433062,0.6717843177637379,-1.3791756460892022,0.518471454072533,0.0330752195445666
-0.3957509613076705,-2.058082957962664,7.388690171674014,-0.24021692288745042,-0.01508320446810818,-1.264992411428415,-1.3579873853501796,-1.360966813625262,3.7760054742921896
-0.6397971147793906,0.5512812156713408,1.1521518966475877,-2.061280993644728,0.20328618860222347,0.3116675566345559,0.2067793408590988,-0.8720109212134416,3.8377248744448584
-2.4568166554542854,1.928590274613628,0.8579437169605146,0.6488724894442647,0.1191168952195889,-0.2600230290857634,-1.4826773344493571,1.2673507246966,-1.9872788954463942
-1.8932070326489487,1.2950862074410272,0.5680902627647764,-2.1716632670245466,-0.3686304689484112,0.8152491153082407,-2.339537842706481,2.03784540561124,-3.121024175496158
2.4616459461665077,2.2134637349226125,0.2690658206073876,0.44325013590512574,-1.968771260299662,1.3967818307500528,-0.12613002598607218,0.5770231324498305,0.3836746981144646
2.478424901069492,-1.241197716313059,2.8028591955940407,-0.05792768493968053,-1.2402353773377008,0.959619697894791,-0.21013520546987477,0.4637447202152762,-0.47238110500489083
1.2761550557599282,0.0010732517072428172,-0.24178197634178977,1.9754653313551878,0.4646223829997417,1.1821240533921453,-0.3754707567829282,-0.725093131707678,1.5883590103804581
2.4674229968752845,0.05789442653919208,1.1902712045264896,-0.23688354403733664,-0.42494729930243363,1.3299875241659345,-0.9103293341312728,1.0770328158653142,1.4656190609829178
1.6859411050550939,1.1815047725097407,-0.29206485480161193,0.27189939524113904,-0.45536172329252916,-1.5982512700798117,-0.03863663576686513,1.3083282973551258,0.02715656419907353
0.8801640479977803,-1.9096684787591194,4.714784651324834,-0.3132713947160668,1.2437089222476647,-0.2617694598959716,-1.0160468612785591,-2.3434570217109547,13.20005282572674
-0.7489591280274113,0.7442709621183293,-0.7159223453908353,0.6672200045633901,0.9321812006976882,0.5906604027173995,-0.7377328739996364,0.9432860468318487,0.5050291421914976
2.630147684209325,0.963373473842752,-1.9504354500114038,-0.441461000189043,-1.477567399114541,-0.9680880328218533,0.7435122801903011,1.2534905914219072,1.7966824779307904
-0.059422138740749565,-0.5057282012910405,1.2369286135687776,1.0561961538813258,1.3974870433486037,-0.07201546775049804,0.057008149639940844,0.037410260683230466,2.221075876960257
-0.03314733571990042,-2.3212607491114854,11.286635075552496,1.1298034624662627,3.435809640770797,-0.39500716859523305,0.21742632455772198,-1.4576564840630792,3.0718888651487286
4.202324560283138,-0.04750723296719861,1.3455877517716623,-0.5104059733565008,0.37833757211158625,1.7125593941779291,1.24331035551114,0.34724444589471165,4.632463481001416
0.5502242926585688,-1.3732004157390514,2.724721113356745,-0.18356981545110015,0.06910608457464784,-1.469129599895082,-1.51134085131023,-0.3848461334818236,1.8946270596500907
-0.18389375979241962,0.6920656675945079,-0.06616868246849217,1.0477983146844279,2.899665204491132,-0.28852373553781,0.34758430260825285,0.6087089530488043,2.0871734353458278
3.4478099070786947,2.0624317892183806,0.4972694778454566,0.5118881227064666,-0.17169568963256832,-1.0679665045939717,2.198685830841257,1.1536144890156537,3.9911911411161123
-1.9560642460355546,-0.6147995305263909,1.2930048924913906,-0.5065617502150596,0.1854597592020133,-0.2483438902660718,-2.5695075983373674,0.22945095394818305,2.020967056704681
2.5551614988730025,0.23979700486930788,2.457090463492113,0.7184981395659565,-2.2806104514164076,1.8982841657967298,-0.503783708006131,-1.0545462852641814,2.624347620850193
1.1977598356482624,-0.8804734505889568,2.1033990074222797,0.8982447288103153,-0.7278225511480844,1.0660720586273538,0.5665414312410677,-0.24544064529901133,1.8827831784873057
1.9580717369927403,-0.6988243537240351,2.156935335565543,1.1108175530052742,0.6124056805774721,0.3964046545017706,0.11918529296581482,-0.13143300707493605,3.179385418881714
0.554420305907755,3.0210284741796203,0.5604380781990336,0.8653908293059488,-0.1538897746560749,0.2417787206640841,0.7543065250189561,1.9466229629914993,3.423684245474284
1.047846615729933,1.3764327205181406,1.587611609433545,-0.30575171885377656,2.347948922130424,1.6003044761333918,-1.1759781965950873,0.5491094039156972,0.5060202751847227
-2.0488966765352163,0.8438920764964002,1.5366934592822286,1.420359153847544,-0.3680612792818457,-0.8338529827117119,-1.3822664721770686,-0.56556782159191,-0.278992026407385
2.059768110462024,2.9303362613123896,-1.379529864668017,0.6738486718843109,-0.7017823992220638,0.6507040200216085,1.5217564552017335,2.0210047247971157,1.7398588600960407
-0.7529457863221212,-1.4637997689584292,3.315304140458462,-2.1095663355582626,1.28486450050733,0.05669425335233986,-1.1401029184918412,-0.9043854719727268,1.966955022652667
-0.6267685051083717,0.6941562903920451,-0.6821812949823367,2.281770244049881,-0.32418375654676435,0.27596077155265575,-0.6361964201375531,0.5666494809021135,-0.462985196459368
2.7793561784711773,-0.6368526658529052,1.7247862186920475,-0.5798395994328397,-1.514384746655352,-1.5387568684812967,0.2656789895056043,-0.04492136372809271,0.9499598151878367
-0.10282229286121991,-1.2018356037385185,1.9419895393877937,1.7367813709974764,2.754687926927977,-0.1080323943873131,-1.3958603689727533,-0.8003841718282818,-0.04418208504431422
-0.23368562831727258,-1.3276345990820473,5.508364975846884,-0.7980260468224187,1.9493735007073902,-0.2266111277645397,-1.582384242476573,-1.827893415805772,6.12123584534948
0.21725040386940164,-0.5727615470918783,2.6070761798621533,-0.42477198502680624,1.7388195901303205,0.6306058565218957,-0.9684238350730225,0.1975467684947323,1.2752437308594973
