Z1,Z2,Z3,Z4,Z5,Y,T
0.5632382696374819,0.9053981285694367,0.2259112961715467,0.931077857729598,0.3579173940985044,202.8071016194073,1
0.8891006417031189,0.42414184069502314,0.6483910859373784,0.6340272183030223,0.9694325987613225,149.60430945439964,1
0.3496990183719385,0.670306762781321,0.8443233582391112,0.6235208081559035,0.998886122230815,163.15974178198402,1
0.7067088099246971,0.9043091378885072,0.7524116429749622,0.617293433462644,0.8343544864585838,12.690115404319117,0
0.08431053598403604,0.8057609194020531,0.7626872864418043,0.7784434630163605,0.4518057354127616,154.90330545308998,1
0.35273277461710983,0.23952175133791132,0.3460914037000431,0.2638397550771715,0.6994421644358377,6.7042996539245925,0
0.4769154453380018,0.8651786180841117,0.7528071975155893,0.8847143547266667,0.5806712496900525,213.8157200321718,1
0.32360237094405087,0.03283415106813803,0.577192153714363,0.7438350196591003,0.6372304721142582,9.902636464019295,0
0.8826212053343023,0.5029808970845435,0.3869837856469376,0.04854596968550606,0.42849100059442735,13.318113005499885,1
0.32344025660234044,0.3943721988738601,0.24044632010178435,0.2661905023407093,0.07759805578901136,5.759429798389778,0
0.8116123607099139,0.814101708716234,0.4519476804260798,0.8728349176045284,0.036063125538945195,92.72990521671916,1
0.3629309802792795,0.1896617600468513,0.9476460686515172,0.589414854775868,0.3590804767933302,11.566605738527745,0
0.46863692140555324,0.5521131816998514,0.6980220996254727,0.5163942813763199,0.4042040285567323,8.403601288832796,0
0.41372772193268725,0.3406758099607283,0.24079839707697615,0.6604199001182651,0.6520605600890181,150.95175651949756,1
0.939677379810933,0.05073399458585326,0.7496252772696429,0.7317939513419568,0.5387180337579349,12.169612102559093,0
0.9008547038505762,0.4293318446219533,0.042472066489598115,0.6220162335577589,0.5972736368139587,13.017532927629901,0
0.37261404657840114,0.4675616418955222,0.746198004350001,0.931470436090578,0.6538472836939131,196.29265761412972,1
0.19572555965064242,0.15575841620919895,0.9424503124176881,0.0893677713183505,0.3653782393651779,6.608216362718526,0
0.7301128641362539,0.4931245906485855,0.6709915369578416,0.36966093189620397,0.9636413502766391,91.8418229616106,1
0.5984272342967876,0.13611203693858287,0.40207440904027214,0.3654584141721148,0.8680396796431387,81.55211218329393,1
0.9110624511405028,0.4155909318117009,0.3763079616667381,0.8315473488391123,0.10383003063987817,10.819023037458734,0
0.6658359346306959,0.45226379312980447,0.2083846370894311,0.5798843556632485,0.7711503711357438,11.936178858919769,0
0.3525012791019059,0.128062391865852,0.19743000321970627,0.8634462229671451,0.6848657787574214,176.85542898846413,1
0.3385821019767047,0.3558274905471732,0.7106177404103905,0.7343146224455204,0.6588883982443678,100.12917403000353,1
0.6958340980585708,0.6419100975446965,0.6804559562626273,0.40415989955724707,0.7901263881454225,120.82814782002673,1
0.5289598723798874,0.16225293720520184,0.8593061911842135,0.5681441455008083,0.29861879329105523,9.22157307799558,0
0.622630140895024,0.373384960342372,0.4796538581352857,0.5622892746563776,0.18677053499584562,39.66803503112373,1
0.3251783201221091,0.6701846737969329,0.8784485972966253,0.38113998300819985,0.4418829459510769,8.30944021303833,0
0.7127295525280044,0.6520544261636694,0.8116929410174704,0.22736256116803177,0.966597979175921,86.9969083498145,1
0.016622260321921933,0.6007568793506496,0.28069230752279095,0.2958954529731961,0.3577007828790224,36.2318879220886,1
0.1895490698699851,0.8235914282301426,0.07140676109282462,0.20936649839423704,0.22824277937453374,9.359949004654931,0
0.07242171863922497,0.9837979705761295,0.39891301949918256,0.4384544205115022,0.45714239446229443,66.34911857503485,1
0.5642174257548345,0.34491070539382085,0.8115038425100163,0.5391657853167064,0.12553520055391143,71.15015053735883,1
0.017788796879129598,0.22553431107404243,0.30006244039055685,0.19362271702112344,0.9810935483590478,5.987026225873996,0
0.027014540209375992,0.8060058689687853,0.9855765226366642,0.34994543297365566,0.9886734442373833,254.44154016452407,1
0.1493031520713386,0.759160937310607,0.23986489320547943,0.5398769587683341,0.5989295079174539,12.042638016315045,0
0.01830589639507063,0.7886649191898476,0.7313085939011945,0.8788882764661181,0.3671593743642456,10.427941767782725,0
0.06411345872864804,0.8138293356288185,0.5646817304012058,0.29471553578382126,0.32213642509677287,11.461735100578922,1
0.6703168954498342,0.5954054710481882,0.14305131987988828,0.27952603182154745,0.4207353478188509,80.29282626692564,1
0.4364784827016137,0.45796942494494286,0.7510622804641085,0.7031115600324448,0.29014772419957,98.23214856198116,1
0.3470453837365969,0.5847697765201691,0.2582447182434955,0.3513583758751244,0.4723590675150867,7.497400417088397,0
0.26557963142089447,0.7830361229127192,0.010208468770066426,0.4055287480177928,0.05756034673177979,9.304734996680216,0
0.22990666125794212,0.9941237833578127,0.8237029623569064,0.7409427200817601,0.8418477041301926,14.628961283603955,0
0.5156862646933715,0.07987686539873007,0.3834654922700338,0.3847156279573255,0.841260336533469,8.13392206492158,0
0.5958246303263257,0.3958366461138184,0.7288543321288512,0.9317703268170981,0.05102335327068397,11.945883091700681,0
0.8693164956736927,0.9622382536419967,0.8925652671247003,0.2341670437769029,0.9759413858594325,136.8985612316618,1
0.03610058156028817,0.28804650793190534,0.10762031101357938,0.26166476953748863,0.7836455142947658,9.280264285190842,0
0.1721771913850425,0.13534721923024473,0.2019860260324634,0.3357267382772616,0.24536682913854702,48.89608977333656,1
0.36556705028895753,0.26100095445508975,0.5812018795631476,0.5248688947289298,0.369526187636278,58.19529721924168,1
0.9381327942869977,0.9560011424240459,0.6951975182522888,0.3672378700378316,0.5328268277807096,42.432240787132805,1
0.6821890986658657,0.5564714035731181,0.05258449606577731,0.0665783829288279,0.02158306771278351,6.5433951957059575,0
0.27539258348883355,0.3761334550381096,0.8062326795735536,0.5643175111495498,0.3682607471951955,9.767524780905552,0
0.7440210864801271,0.3320039157721716,0.23213134132232527,0.851439367143302,0.855280729741234,16.85655319428186,0
0.05635661778936185,0.9518786395892196,0.34497822081402973,0.7849681733527984,0.8634519077806955,130.93223071664988,1
0.43066003132172537,0.09645358917056912,0.12945456921788046,0.16404728841653027,0.5586812889075095,8.106644460494616,0
0.797574259562353,0.19764237716505595,0.6717664754435594,0.6783534672957424,0.7726871105549433,118.47095848962621,1
0.5875816693944964,0.750662927933606,0.46986442173695375,0.3940283605483439,0.198952828612455,30.877338989283057,1
0.642916977573788,0.5378876883871352,0.843635838647758,0.7620560568384184,0.4580096366336607,14.724109169328774,0
0.531523252903413,0.36295493275394186,0.27135583080493964,0.9836386936645197,0.7436056210834572,209.6568433115381,1
0.3349476106626812,0.6955947604480028,0.14094356372151662,0.5134805126790303,0.07394390523218919,77.91271590160359,1
0.6343370580534253,0.6252886861149772,0.05530128548081281,0.9122195694758166,0.3012843337064194,16.542670974340048,0
0.044869188104840085,0.3151921746900701,0.6633255636805462,0.47058627316855406,0.777939291541604,64.84940898926241,1
0.38288050169947907,0.6948033713472549,0.9820618654030967,0.8342581549079949,0.040078055322238404,179.70571494913278,1
0.8641718625783429,0.7466793417830724,0.2830503731165671,0.3198370145908732,0.35814052935615304,54.52548218268571,1
0.8757708595200812,0.48498906616805104,0.928813858498673,0.3727832395789755,0.7206387432672317,184.56407641551857,1
0.603459580989253,0.5561886934518114,0.40627858562074315,0.02905754931850746,0.16324043021943657,6.370210570753238,1
0.11030909113319265,0.2989319740569991,0.8491068438273008,0.8634952931158721,0.8717037876857849,213.43116388394728,1
0.08232530883243494,0.5547114352248484,0.11080308460599331,0.18140833685410773,0.7528228861075965,9.73272663346384,0
0.23534556048791933,0.45245771525530887,0.49955158391375853,0.22449246509892207,0.4033767450426494,4.5028676003679715,0
0.4438701070575818,0.09608140803110654,0.8882104416970066,0.23890248398468494,0.6390169250798577,75.97709025539358,1
0.689787029402289,0.4921576026737948,0.13491268772125597,0.4233655653601499,0.666127609498365,190.70442418162972,1
0.059393549015312797,0.05975280752009193,0.7982307815364773,0.3509067808743521,0.359383741447004,7.040715227922625,0
0.5719142593865947,0.4916850268064682,0.4467576751467175,0.75658889599674,0.86772043240659,12.60612891087327,0
0.5674178022531214,0.9988251860255367,0.9993147764959706,0.23699736683143968,0.5263687769984072,162.34144922279717,1
0.017895451081337055,0.5624261284592404,0.402772355998133,0.5349206586212579,0.7576434885305987,70.57281047788574,1
0.9199161283500292,0.5639758177003897,0.8732270153494989,0.789322683347266,0.25389552046265773,10.495423183631704,0
0.7601388460457931,0.2735570762821453,0.6296948069749936,0.5428178267669663,0.9828001406451775,150.99275505210892,1
0.12063675031590937,0.8586773256515617,0.07359936206408413,0.8392695302733159,0.055995920799870036,157.07267440335625,1
0.04373010448345349,0.22345199199619126,0.38646140826589304,0.711061771686362,0.03634907562005807,56.180408506004085,1
0.5823279849612976,0.8867900991465305,0.8536038562715469,0.956028406652737,0.2685339355616905,182.70653961977078,1
0.9174333159928495,0.6655535546737164,0.8530665106883808,0.4740623731389183,0.31160619412556567,91.16367158843907,1
0.47833394949931196,0.5643578463022876,0.7436864320859194,0.7306342530173607,0.9194019278523174,187.5617852015708,1
0.27152834641446233,0.5183083329249856,0.4856724251447757,0.8095276501060726,0.7335826545224869,12.902188125396478,0
0.9270577873348339,0.8873524933238027,0.22449148759524662,0.8638981815810838,0.6559672834000757,219.91583523779963,1
0.8021525576534763,0.38789657313195147,0.5747556537431245,0.30258317458782835,0.9391147060195153,77.32061164149353,1
0.380927154623558,0.8857770971588295,0.6405825341624614,0.5626833282827981,0.9136623517239432,168.82055687852966,1
0.37442348014140925,0.10502825843185881,0.11426471572788455,0.4055430538646554,0.8433472617428271,155.96806548182636,1
0.20654560678405443,0.03558047777916451,0.6686418013344306,0.8807825400895573,0.8769517200703127,11.905292722442109,0
0.6673068186165468,0.2047211279808967,0.04016468159404796,0.6447848076859909,0.9058595265428833,236.09402884085452,1
0.28617233866511094,0.389940599471588,0.23819179117867073,0.05319466636286352,0.5165421131364183,32.27340332222414,1
0.7772916170713885,0.5476456410866898,0.8639439717398505,0.5238523781258408,0.06564145147779121,99.98742753650149,1
0.45723369252063084,0.21910728186926476,0.819596081698086,0.26575235687571896,0.11137384393536298,4.6353598012876045,0
0.6863259312337486,0.06501939158168524,0.10646624713835762,0.1438695629336716,0.24288477071511794,6.841256599735857,0
0.15984813716947455,0.054492271461223374,0.8815777040898739,0.5084427670364107,0.1074900019469267,9.655174277932637,0
0.3899098046074524,0.011373566278853331,0.21150805031995978,0.4770003436116731,0.5203629067013493,92.59582241442646,1
0.2171685490921339,0.15487075406488893,0.813303294052187,0.9532609893004316,0.25019157695252936,172.499771966265,1
0.48901852387673617,0.45345979657740765,0.18928068516542396,0.9662845846041557,0.11000636473852343,159.64766370502363,1
0.18936456137465818,0.38183605848985436,0.2764019288334095,0.32919772333632513,0.22176643159071308,5.084973663693732,0
0.8931596701020244,0.3053200758601232,0.9291530054181119,0.06817241164858334,0.7355020358458757,9.085403593140702,0
0.47470659937286563,0.9194545872642947,0.5702576182914826,0.8709776673938696,0.05955304627736202,10.926842002176489,0
0.7730518631331721,0.28023225518963846,0.9932041203341513,0.3289473698840505,0.5037065182171885,162.92735609086895,1
0.08983150577638066,0.25632830169611254,0.0638976637905504,0.13342787013429303,0.18201268903588863,21.738827570312708,1
0.9616174315161787,0.5153393372453136,0.6579183885787147,0.9518639344000244,0.8328369171355624,14.716550777282162,0
0.3497842807701086,0.5450048487900563,0.2755442936466017,0.9194333935720578,0.04946681345694004,11.276997386911027,0
0.1000294654595918,0.9072046791259483,0.7175224036610149,0.6196212506393696,0.2743290133273314,9.58885558472796,0
0.4521688011892514,0.583436097246808,0.6214999055311683,0.2906702573559913,0.26332738227969255,15.093653552873855,1
0.02337219129041246,0.6596386383166274,0.6652561299439484,0.15506263385829522,0.2429691696037427,3.32720481404495,0
0.9772435662349888,0.598344890738035,0.898728391541053,0.021744265459311185,0.5895442944491929,52.45434313580178,1
0.15182388987342055,0.28059779719937117,0.2273902217493382,0.2111910502191905,0.7092798682189368,45.73330742670889,1
0.5286339907157966,0.9132580293375596,0.9435042042314042,0.8935422356231585,0.3764618900954133,184.55316297878008,1
0.6882032134930933,0.16637191248708316,0.5571523889844989,0.21015675539107348,0.5757961166729122,5.978633598062263,0
0.17538978664720684,0.09136461540675545,0.7353667962391525,0.65459075025191,0.8165493332617916,11.825258842961983,0
0.13667063480935726,0.14370227245408895,0.8333887340113614,0.6395597767266581,0.8366791187731156,13.162517647075259,0
0.8564116947998902,0.11167596271305025,0.7563095736296418,0.4499662213999165,0.2826230677611786,42.612414038074164,1
0.3649455516167911,0.04289097364412242,0.2267911873393451,0.014466764906396645,0.5740635243028993,5.158490097926124,0
0.0029561968066048605,0.4956217874507526,0.6504462383449056,0.37571139788258334,0.028798172760853058,16.213419347128404,1
0.4656777288975811,0.6141567437443728,0.7625364993409876,0.044079934805647536,0.6546371491259453,3.7147759453228786,0
0.3785185598128308,0.3153131021118353,0.41050248696538394,0.7185442864199982,0.616710860162735,10.022910487567108,0
0.11509548326643582,0.280140422862277,0.3211649037776936,0.6205180562285643,0.3946622436199325,61.87688245426957,1
0.3937248514391799,0.3455439776382312,0.6971358107721949,0.4073958104552149,0.2718163650997967,42.60054422251667,1
0.7701132992608792,0.5366030600027488,0.9790520801942414,0.33030035298475124,0.5807195090088126,10.758825150678772,0
0.35850231894917184,0.0012634570421640179,0.830599294344595,0.6875531617772883,0.5859466764949578,12.871216465648398,0
0.1907745608678656,0.3745768752170072,0.08529761724082141,0.1256525028186788,0.9162607352954937,107.05782526117721,1
0.1848783764490508,0.27154747840683235,0.8419913679953744,0.03281886993409455,0.8357365768990721,74.11909224053468,1
0.004786416569023011,0.22658419623989245,0.3265037939887795,0.7434843493159998,0.10579140843374002,8.047205843948024,0
0.8405618449693035,0.08661510110897497,0.954790917760478,0.9381966820663904,0.9706909080472204,437.8274058103405,1
0.1084225003479713,0.5791149235617126,0.8353885610770565,0.3727890922572753,0.48331198288148225,116.23086181071133,1
0.5930890786630522,0.03299825073645657,0.16716343577017012,0.5573303095832032,0.02244784537967115,84.91720699261084,1
0.7565326944544264,0.0007867849700623486,0.3094119512184541,0.7292716382330698,0.7890462448364296,11.435512367284543,0
0.6592854784018404,0.5124112888847427,0.8463080826495708,0.7607573612104594,0.026676329963056578,140.45998839288725,1
0.8243124650266851,0.41682652895326977,0.5658748329533696,0.7763609620043117,0.9704011810056689,12.458307033355563,0
0.060463756663389656,0.36796702656887936,0.3999233097742708,0.9815667713909733,0.23249528351920434,11.028345284581087,0
0.33822408081723476,0.16848418927696762,0.9318846471062768,0.029744888974901018,0.02830838547246517,4.343728605915096,1
0.6199438159495407,0.6807975926564618,0.09772286835262967,0.30941634359501935,0.8164510633787501,10.094324036711914,0
0.7195842274166079,0.6028052056194909,0.9549057366100199,0.23545136433261782,0.9581370706720344,173.83033451276933,1
0.6488638204542996,0.8513073320882216,0.1913146014993704,0.3493942712913758,0.1814906706338727,39.59897272041838,1
0.5285040268707646,0.4931619969351557,0.17135829627411558,0.8550479165699867,0.6753168532924068,299.25123273526185,1
0.48364087841886017,0.4568768552335687,0.6714919131236955,0.46881197372634953,0.5281039617142088,81.81330846554832,1
0.5529844033970328,0.9710629019972381,0.3428699003568433,0.8359294527596093,0.3419314319549137,133.70594046878594,1
0.884564813042384,0.17850230808784473,0.4165763464106137,0.9292197117667893,0.12327680560452248,11.472622817543044,0
0.14758240271041023,0.44377393006889254,0.4446850665678739,0.9217885271437706,0.16733936743970057,130.63972177335086,1
0.9897667110158355,0.9597756667211111,0.26595591430819665,0.7913642063084363,0.8455957191083162,224.95049886089012,1
0.38737522448823214,0.28277232172120426,0.25327289928118757,0.9805681928206594,0.8535293639612408,267.244492824812,1
0.9622902955596709,0.45103061316889914,0.3669149911723637,0.7984910078704561,0.0938548393149563,66.833913215184,1
0.8848080518489335,0.7834239317117827,0.17092124151123234,0.41692097376643966,0.5123853514834699,108.09671698525628,1
0.12978668588017406,0.2585074770357141,0.26629868356496145,0.020691698380137735,0.8409474127145653,24.985622764686948,1
0.6723119347073316,0.07008903370618846,0.25778398250514234,0.8363564691090624,0.5458950861621742,12.31464063518186,0
0.10851597726639883,0.3912747203899768,0.9980783781484697,0.5630192086419026,0.09254190608125645,134.49426568518317,1
0.48638136559120626,0.523937590656457,0.8691389580152377,0.5112443030531876,0.415227170385168,119.00812555797692,1
0.8270748408079955,0.4823851793713235,0.9537821929573078,0.5545918593634552,0.9790583768732145,206.0946594569646,1
0.40547620199694845,0.9636404552938178,0.4848340859919139,0.3240893726184205,0.1559889393682592,16.004187516233856,1
0.17993833219227562,0.6820226918986889,0.6683051124509968,0.5605428429179337,0.8302106385291513,10.867155189058748,0
0.49489529531307486,0.29849578544731914,0.1372305269007068,0.506857282087474,0.8244221354710978,142.1768538321135,1
0.19133781678689887,0.9946382626721214,0.5526189525908578,0.9416992906440211,0.34567993614002535,127.60496374546717,1
0.9345878638789882,0.5819111564917464,0.39088758276313895,0.3224210078199361,0.3366428664455755,29.85784322045455,1
0.5271773134821255,0.9726103992544063,0.9826522403368624,0.8761316004925392,0.6639720826123525,19.25223498748099,0
0.9142985031828987,0.3047830527283433,0.8365271682543624,0.7101387981759161,0.42683444535016635,11.260990912470932,0
0.6054796907680471,0.1352881287844363,0.7322804491069723,0.9324299780820249,0.7323267485542111,15.73735734823866,0
0.43792659470701567,0.5521815384896804,0.6508278980541511,0.3199784393057785,0.17634471432974164,4.4383312617473525,0
0.6475588526645979,0.9075323110254744,0.5956550778801465,0.7412413772440787,0.8851793290381449,173.83473923708192,1
0.4174141715191949,0.35174853195172984,0.9349483014222105,0.5911464337179568,0.5212038771140657,13.642735404347203,0
0.7664818517787316,0.5468538901600241,0.9372185001864584,0.18646192362330039,0.3172245229050289,75.98297308911549,1
0.12229731154238122,0.1764446494559352,0.8441855185284779,0.7680752090939124,0.7799352181666565,13.233991938292558,0
0.06513156674499454,0.4455743850004117,0.49763325324418684,0.6806139721523488,0.37201760224093194,95.38381367170933,1
0.3224299084176613,0.21364344543728653,0.49156121265458375,0.055975453183545465,0.7261344952836908,3.7862818080513394,0
0.2742851879085785,0.9490052353460394,0.9661378698132612,0.11060945964597924,0.8454000412090532,105.9311397776922,1
0.1953974606319756,0.9569696527514151,0.3256511503724848,0.8941763397548746,0.4898221032426583,180.1670126716054,1
0.7545119133849733,0.22190294058412208,0.9801277859319947,0.07653077789705143,0.2955883944092291,5.581977258481693,0
0.7927017694140193,0.18513674110970013,0.36705912365311866,0.6945686305307202,0.5741466701379527,101.18432355884323,1
0.06709354481505658,0.946803212568371,0.8706163253269937,0.860053709874546,0.4506968535788052,225.74303729559728,1
0.7187992617661791,0.07262714581320107,0.026302126849541696,0.5345570549644038,0.5608655946577483,11.893343262181784,0
0.7484202588240869,0.7318340208924017,0.3173622786837995,0.24916409357772684,0.13775127722111902,17.800154691618342,1
0.4018601908943312,0.01916522794205311,0.12204376327104116,0.988057754086587,0.824168379684168,309.8886851612279,1
0.616840501394583,0.2965516516197786,0.6900243904075343,0.4202888412460408,0.32307462836602485,34.463269112658224,1
0.24327332944582425,0.04911220026838303,0.06296643227190579,0.20210159456049248,0.6818254957000611,10.555033851124357,0
0.5670994220238986,0.622252895750889,0.5822663205116209,0.2568730559533171,0.47878019487405665,39.645106010854846,1
0.8501828138959696,0.622687950226558,0.785586320846784,0.8856413265150715,0.7854459374460475,266.7248477833317,1
0.764271799315037,0.48643481792237087,0.2714337144012319,0.6577324589137338,0.9644009870171664,14.196326361841127,0
0.6434155210019623,0.3411692180719087,0.6633859066346454,0.8724778170724409,0.39140815095752723,115.59907438091689,1
0.3486800845490474,0.46140401158361777,0.628576014659554,0.9423872365985253,0.377471224877332,160.70609635202487,1
0.14281833548387812,0.028246978108753984,0.9688535555988095,0.6922554819068386,0.11725902691535961,149.2996582542901,1
0.4879516060902003,0.9593295565831759,0.2199028109687864,0.7457106604368984,0.22632569841062178,121.98299625623243,1
0.3097867423982953,0.5958596512094687,0.4226142872970353,0.5217922533535017,0.6917116632078028,60.627397497903495,1
0.7822845309702179,0.941489652026568,0.22875525552065468,0.03993838877963263,0.45263309231821247,3.9032170186228363,0
0.3253841481669215,0.001686700529537899,0.31432063798724574,0.17642805174130494,0.017770057263379546,0.4221256038840151,0
0.940789383069531,0.030372819104650506,0.4615418190090532,0.7680458323651287,0.21931287167708957,9.441187211395418,0
0.7024293658452707,0.6355162246101943,0.6574058677814357,0.09237941258378513,0.7760990844533149,58.037556568847904,1
0.20598094679722878,0.06899071579002336,0.959973971741015,0.5682702447321778,0.4970456472381105,13.117269721040019,0
0.7591316608650168,0.08236570703760093,0.3430259318311173,0.6717559256427561,0.9499452847198229,12.23712984046253,0
0.9846197913587403,0.8831988253566512,0.9421458228102155,0.45691752064756663,0.2295341012600537,129.1904199168121,1
0.762555676161733,0.34842059158899075,0.06404377123062777,0.026024594565849046,0.6131201112972969,67.80744489281905,1
0.43729086707588727,0.6223313900156073,0.747055886529889,0.696756556324119,0.3211145499443475,113.29176740947428,1
0.6836294306790439,0.43891705119430624,0.9031455736812524,0.11401312926847262,0.3454616962808722,66.0216750499797,1
0.1568774762144659,0.022153214102194285,0.7977390352222243,0.49080982821507924,0.8258752612753018,117.76963383720759,1
0.3313440305288067,0.7815407963443425,0.9033599610834365,0.4641761186562757,0.006163659629330298,70.93369265003665,1
0.09735000630860757,0.687372454132946,0.5982961957134094,0.19166730535776177,0.40288807573571683,4.460352651161538,0
0.5805450062816245,0.02890641581033282,0.5414423172693397,0.4411487340243272,0.8861291310536831,10.190451293879935,0
0.10563655816292195,0.4198479946340682,0.5656415606023667,0.9216044522385529,0.9186585278972352,14.865646955838917,0
0.10808968856874279,0.575071732689954,0.3639539670361528,0.9432900776199736,0.005017119052488694,114.01846583066137,1
0.3695949144146965,0.7690806139073387,0.43223418542593584,0.7658580361061451,0.5134642220548674,10.778660959504421,0
0.8896894611302657,0.8690008486916285,0.5392813143573726,0.08564779743008932,0.10953548955354231,5.771929949371617,1
0.4713384491410386,0.9930476484184831,0.6314591619752421,0.1322266002626068,0.2444459751531951,19.73269846765061,1
0.2740643109980182,0.7316461766298877,0.40361770060234403,0.7942871075897181,0.4471474436785,98.72993138269577,1
0.2055406416725052,0.9737702416366555,0.4810700129316233,0.22698575026064272,0.8010840441591969,6.505627828020044,0
0.9537675375645487,0.9691173403820065,0.5015045411166362,0.4722495683365616,0.2314880339435077,35.19402298509436,1
0.31973843882681585,0.3972089617209079,0.38636286332548353,0.12433969927716548,0.7277908301930218,24.783734374499456,1
0.3190260045667207,0.24877245509114165,0.7444625389833786,0.6601355430800343,0.7123854538613481,152.6911621700745,1
0.751291233874995,0.22082723362131607,0.4460317720051039,0.7948600562574721,0.10127000420156329,8.593746921579404,0
0.8933302006534958,0.12242332739111161,0.6691565856500113,0.7197984533877206,0.42026779829776817,11.014264439856333,0
0.37516083695330515,0.25795484044639017,0.4500573154742191,0.5428068197561197,0.6956871446403317,9.334832797686012,0
0.15922546303507645,0.25220148599824277,0.5141728507655287,0.2504073988277692,0.614004004593474,43.10495430274441,1
0.48093999876825555,0.7799382417094017,0.2372125855700139,0.6859687367307865,0.3231500967887526,127.99473271847447,1
0.6179193698807077,0.16105710726959477,0.4874533039301703,0.5269540782439307,0.8244023965253997,115.14416816239427,1
0.21139609037347784,0.2624296077274164,0.7685638456784463,0.5784503646821993,0.6798500772094508,11.00487579302356,0
0.756209564083453,0.2877797077941444,0.4309937806914097,0.6194547590016869,0.3290965168115001,9.680979614265468,0
0.716727637205863,0.5483358590809563,0.7207528614162703,0.37597923583710924,0.8170336523101762,133.66664393069954,1
0.22496123085811115,0.010884032342528771,0.5954712969043762,0.7713695142461319,0.6273732176573689,10.86006358764912,0
0.08734879859334899,0.4887893474651379,0.24667563369113832,0.6901862181093247,0.7431449280922078,157.64965938729233,1
0.7152836919286074,0.7422706173449612,0.31875181761525473,0.43391968070994236,0.9659036667417261,130.30815555752267,1
0.5198780973039112,0.8316041374216431,0.5597248463723719,0.07351048007501537,0.5197492673741831,44.59156953928247,1
0.9972674987699217,0.8288226562374554,0.31141520424119296,0.9890167488381376,0.14937458412277826,159.8803071607996,1
0.5195121721860231,0.2732442364641938,0.02372564478995387,0.48519226454537934,0.302807814376149,13.357802137506402,0
0.7729217696877722,0.3095095247933928,0.6860761574095109,0.5476809577190609,0.26539161766841024,116.29663504625945,1
0.3760527798608373,0.7590153690060711,0.8064120068550586,0.547819190113309,0.4637076187283682,9.136995658560519,0
0.08078837949396789,0.18421557491641083,0.4442352269392673,0.2689425891365481,0.4571335483365462,3.9988617527628456,0
0.8120937502525911,0.2789169182089426,0.7730824659070678,0.4103911375816117,0.8811637529340055,125.18908776064796,1
0.3996958367514539,0.49798808315323084,0.15005111659867243,0.058357356279518546,0.4042294990080698,24.1278659535882,1
0.7952375876234431,0.8093192192032518,0.9189524590829633,0.39396198778013747,0.9479599007908501,198.8565304324991,1
0.6099006049207394,0.5788378716682688,0.8162108730092263,0.3410331675242836,0.3942835868306318,68.70780330088458,1
0.6448278575995462,0.8478075240505114,0.32422115114454453,0.209923674834266,0.5057752150170615,26.054205043469462,1
0.6257432981843748,0.06789858282609651,0.625836942196714,0.7395950255072404,0.017826357013492555,63.77788014614762,1
0.952643211464134,0.9531830950850428,0.13394546747081226,0.3937186324884965,0.8575724399414626,112.32461552813035,1
0.6642078078366951,0.25252663044931767,0.5779429149139242,0.1823586679820829,0.7270143892771479,6.959665527955552,0
0.1142048075702986,0.10895212571279189,0.8150206603504965,0.7296134642502865,0.1471795980556565,124.56528333985906,1
0.3554896808972108,0.09867060041275555,0.6187081242485547,0.34296659701530197,0.9896984792872194,102.32756285444982,1
0.3240764032965404,0.10350430473287964,0.2552363578400936,0.27140916683159066,0.9463410674338357,53.96360775144684,1
0.5086411490008393,0.979613361858479,0.661517783668136,0.9007335836778164,0.8304545370240719,252.04399712842692,1
0.868233163189446,0.8276897622351245,0.06622043981379266,0.24856932065459603,0.3082474374687769,107.21975944282791,1
0.14106003616334428,0.4971546184850584,0.8920111571621425,0.3171018549926087,0.6528790590051955,139.84761477545882,1
0.8863744001162935,0.7154405136555727,0.32945668969869524,0.9502940961620354,0.9796033821247088,245.10961004924184,1
0.6742285452338043,0.598109133994008,0.9961664553596838,0.8777556610778953,0.6729081748737138,16.718145975462736,0
0.6003163869837613,0.3665131964000091,0.8743411536470891,0.05775560873145291,0.5350668497864105,6.235527391882165,0
0.9336030674966322,0.694911810306269,0.7094644976551933,0.4940618012027337,0.687472945360692,101.5141563073998,1
0.5368075202277159,0.2466471178288525,0.35198113779529494,0.33372255473789036,0.09066685701619326,33.45742237543079,1
0.6237890552122877,0.046609188319683637,0.4993656717072317,0.9218319102441013,0.01445545104480106,71.90662860551726,1
0.22621826865667694,0.112929813201753,0.7968088913240066,0.617938783670393,0.7437933100606744,12.719811850765959,0
0.8671178126177583,0.4265226593847897,0.9268217971150666,0.6012416118279894,0.5265666673176249,145.8232228028719,1
0.2262052751496494,0.8412256672158298,0.9060810316729958,0.6009693191831371,0.22952127000859834,11.899960952567065,0
0.69748325767029,0.4737160806265779,0.4559966193589261,0.5286357609151464,0.15481410482074087,38.1805855404485,1
0.20179009512386126,0.6531558417709383,0.8369230721569705,0.7977534755408793,0.6530115739288459,185.82417592946905,1
0.2004067075095235,0.45022407125961517,0.9148104163550984,0.25348843525779063,0.19058791180552104,8.431136085921185,0
0.8815546827443468,0.7820646397418202,0.8269285611105759,0.08426130578105562,0.1717187432712357,24.237007547736948,1
0.4032325900766348,0.43933978311307087,0.8994081921126795,0.7810945291571375,0.25638301968631905,119.3559831156444,1
0.4749972235493708,0.8956681964643993,0.4230692400109932,0.7906294251937159,0.29054566062769493,83.40557798297664,1
0.5334254697114751,0.6968868000857511,0.9367862576849202,0.23364331855176002,0.24558185136029753,7.616921094138641,0
