A,B,C,D,E,F,U1,U2,Y
2.2469375957476,1.4358554420853922,-0.8116344866676647,0.5180787396891053,-0.2980785136763377,-0.41708454440767445,0.6297316389757229,0.308232417830568,3.481873396227294
0.38328607973588147,0.3974227927839609,0.8595169164312955,1.8232789876347648,1.0345713622116743,0.12042885259185153,0.8781364012745576,-0.4102405894588838,2.568889186406569
1.4613651705861155,0.3837757685653391,1.2234855501711848,0.7246457473462957,0.2801081231879673,-0.4272672277760092,-0.4778640899717906,0.05220835432361943,0.2945967999757465
0.6225740191747016,-0.13388633983809423,0.9772072705547047,0.2181720475127486,1.2093541732711792,0.10282191207493104,-0.004617040578209035,0.05618438663975017,2.971942140628609
0.9065829494511167,1.0850992476447971,-1.004388210270275,1.3464630060862226,-0.1941127030905797,1.3001173595677327,-0.7094466515978561,1.0925239423585946,-0.5721678029898617
1.1558036575277466,-0.9102489929923143,1.5912023351148465,-1.8822225044233305,-1.8036825598059085,-0.9924844302139442,0.49254677199467994,0.0804503512969457,1.3325635937115226
1.0749751045420484,-2.5404349083637996,12.486248573063742,-0.36369585679984384,1.0723932408993373,0.523314402606285,1.8814250672869657,-1.3615325833858523,6.66795265768082
-0.2591123770089796,0.3518783346934285,0.49922120411689863,1.1301477208895119,0.8249319663625234,0.5210424985306574,0.7758572234584787,0.2244646221272051,1.0088918116747574
-0.4942534271599104,0.3613987642248513,0.6748291259025184,0.23633982474467785,1.2258389043079267,1.0063201575661656,-0.7076053817814149,0.42819297036761317,1.8266988666853585
2.5602869922332947,-0.43402739931492396,2.198997139122107,0.28753032982864163,-3.2295512081555273,0.7728827265499325,1.363796758138341,-1.9040139853376339,8.509416672759242
0.03634699517947476,1.0557238905266595,0.38573514999872255,-1.1627343723196129,1.4070424504986845,0.5038129435995651,-0.3654684019185814,1.319498773998773,1.55808968882366
5.143315671263586,1.260038606633945,2.0684204590587294,0.3836818469518749,-0.22965108619906405,-2.252959301267555,-0.1254880439521156,1.7944346378238434,0.637790527057413
0.8830577339914533,1.9309326513317582,-0.009164333750874248,-0.11848719058852732,-0.10980557972084903,1.060851245608694,-0.061038638483954286,1.6965424857802127,2.625624507121587
0.9129337836497986,-0.17513461078290915,0.5524622833227152,0.28708104584450866,1.6561735871121512,-1.540829611412044,0.568313067839431,-0.7723061716541463,4.44191658320546
2.0247481721596596,-1.166772260371963,3.4573781888192108,1.7528136916279418,-0.3619250764679124,-1.3397066942625384,0.5812029132234565,-1.0855351142763647,3.753689911914895
3.1540659366700767,0.08007760324178448,2.196590432348178,1.926487597468876,1.4813112548828564,1.9050872086378732,-0.3065451844711927,-1.0507455816726774,0.11449059859913158
2.8212226081981413,-0.7771917331650879,1.6987118680195263,1.015771859618678,1.7458473137731838,1.0228483848412375,0.5190722568756613,-1.050221889541247,6.366675389610536
-0.7323387891254686,1.9023895971221936,-0.383540194265669,-0.7682826181723795,1.259210111328232,0.01691653304550961,-1.3487882387448253,0.6014355095418966,-0.17113905452016487
-0.8364816709772149,-0.47259215504445656,0.7121192388682597,0.6104290367615332,0.3222845519963396,1.385706219233635,-0.9693622413332794,0.28471183624958024,0.6462993351761737
2.890308505685606,-0.872568486516107,2.930874350052617,0.974892743926135,-1.0122203502533926,1.6905081894943368,0.34852231344727636,-0.3727492545542003,1.835385422073388
-1.0087388824884778,-2.983012145498151,19.677479428479753,-0.6568481434109797,1.3528336969668728,-0.0845587917965271,-0.8404421900035153,-1.2435966853359282,6.5007131116253625
7.103891412856459,0.35623179689193296,1.3103506404831902,-0.19853746164087163,0.7324669938234732,-1.5926706554729506,1.854287720936059,0.25423064463243233,4.639405795097842
1.642188368637876,-0.5209432446887323,1.205965923325782,2.6799975153891964,0.23435434463473112,-0.8245008910816075,2.2878063469804957,-0.36645073856117794,1.8246496338990577
1.9833706046465953,-0.5404358881542656,1.3639637843330825,1.108336942562985,-0.6219711104561679,1.1515238534852175,1.3245529736723558,0.5186013472008352,2.236506017221606
2.538686987392329,-2.1268150729583026,9.494690413534915,1.0634935632066422,0.03623321014970457,1.0232954383483772,1.1223834721682946,-1.0323203648741224,4.904293319269939
-0.6457800862970667,-0.9619982814316289,4.16987501388916,-1.6609456950327566,2.961197151510614,0.27704800875057467,0.06773783568721467,-0.7837649592461221,1.243594484382013
0.9909834704230336,-0.9944279450852191,2.0518870610350444,-1.049029038076944,2.3705181062682366,-0.5369748099331908,0.5921925185266286,0.7096316320954201,2.138351475528075
0.718015561914672,-1.4529323428121617,4.903782627458538,0.43004590127579906,2.8715350842652088,-0.08305001692140215,-0.1568781079008571,-0.3560466468064733,1.8976072514262503
1.844319287583033,-2.925196185974043,17.447575701960094,0.5697148644185623,2.8791685132192466,0.7061785747932743,-0.0041118897403501385,-0.6350269943756743,2.750230542101172
-0.21443729729433098,-0.830725449457625,1.1815626237362546,1.796416500495314,2.7338629031721,-0.9449021869848924,-0.46315982536140116,-0.366542590574956,0.7750235523629506
-0.7745162765641985,2.355415181855494,-1.4639451871043998,-0.03253222351141427,1.9529714900921746,-0.1504499168313644,-0.7517272768221351,1.5669024897004407,1.1678095612567814
3.3467168520427464,-0.4558476284018431,2.3034930400277798,-0.1827241725775362,-2.2039903286522087,1.645765688663397,0.8973474239076029,-0.2747977290412344,2.574825099169725
0.3144996838765387,1.290386696647994,-1.7543003403067683,-0.789566001289412,2.147861092170876,1.2539911094238565,-0.7723949089095132,1.0857927521494,-0.25435693194614406
3.8514992036379856,1.1034077147969223,0.806574460346331,0.37581168150531075,-0.7308709897904189,1.4527570532944427,1.5649916528214631,1.7537610445044547,2.8246541971900143
1.1318067809549386,0.12564798155772716,-0.7003771108959367,1.0353463300026848,0.670239994448559,-0.9690129288963991,1.4648013355126077,-0.513347123070586,2.7817828449205964
0.42731889532382394,0.5493878560551777,0.593748615648796,0.6800927018560698,0.7775228875138445,0.0016865329934941879,0.6706857216755352,0.6542400146366738,2.928969508781645
-1.475160111817909,0.33849330960791524,0.19693084003949812,0.024469538003020784,2.9692212785120975,-0.3582915219991013,-0.25207749460770895,-0.23985105805323237,-0.15731932205706767
-0.9815432186591184,-0.22304992221626108,1.343108918947903,-1.6663225555957253,0.9042299766805748,0.6867564953143345,-0.4998666978483453,0.5543727063962623,-0.3863176480826207
1.6894599605337275,-1.397126119734534,4.665742013296729,-1.4212475535771758,-0.06535664436684618,-1.2716216236606497,-0.8291225719681157,-0.8132726667080845,0.8287197801003122
-0.09773726037514252,-1.0349574004539752,2.447294133616412,2.5187691379505943,0.862377924431266,0.5174858192289321,0.417855323174792,0.340536803042917,1.177862708111193
-0.9463290625764413,-0.2380508328780752,-1.4364031620834725,0.946434254962534,0.8597342601207023,0.42435273260240747,-0.936618362994604,0.19037688612597276,0.5422888121804674
-1.88873633322398,0.445044715713358,1.701149763777829,0.10517680442960109,-0.8803264911611348,-0.7731531365541013,-1.1463912514067596,-0.5566240506860923,-0.6034943581225902
0.20117715178472273,-1.1329204636728893,3.183146994337555,0.44167496408882073,0.5830721038740901,-0.16682140932666611,0.710463820470666,-0.5074712568303953,4.464916803439517
0.6126746770550713,-2.542042443380609,12.20838253088456,1.1147478318022577,3.4537310316314707,-1.0569646435319957,-1.4665921343249113,-0.6814972784246189,0.8081116056780238
0.12765253353423817,0.6997721035784605,1.5690975652357584,-0.05246880536197952,2.159852893647024,-0.5419788958238256,-0.05807645563123043,0.001350225771270939,2.02140722810012
0.3030697989064808,-0.7123536393796492,1.9123335806866237,-0.17589021165924676,-0.7024235904159961,1.027777021848297,-0.21533961855024814,-0.1008782372507853,1.2281489959808798
-0.11386459904201185,0.9676338951174647,1.3272310130509193,-0.946635726118628,-0.8252963751365825,-0.015817303101300268,0.3106311613156265,0.04228571564301697,0.768376485158344
-1.5630007324055601,1.4486662577605856,-0.40046780353334377,1.1650075969597604,-0.1108918131057631,0.28917524996014815,-1.3937450823787405,-1.2067660877940196,1.4441839278931052
2.4520444280761677,0.9339950274801609,1.5608220164517812,-0.6621035059604111,-0.37735305219255955,1.5964707187502805,-0.07450274781565666,1.224264332517759,0.8837493906430806
-0.1917284002320751,0.7274847771814131,0.3951309257246008,0.3422400276734198,-0.6888286388992007,0.5916201248521307,-0.4401125687386536,1.3963752237880893,-0.9030114139210892
1.411354002379559,-0.01677538481588936,0.42055261863574944,-0.6417949310920216,-2.4066589603031177,0.3813979059540738,1.435140274333398,0.5151383051363249,3.3444266371649505
1.702328308037023,0.27171152110218744,0.946877747555042,1.1681678922300947,-0.2483169002029729,0.3574822944637855,-0.44758539238174994,-0.7866117218513844,1.821708225615714
2.7540737480181567,-1.2576124726747167,3.239407209937885,-0.46432090368550877,-1.1775682292349576,-1.4720134422332356,1.4321479123067684,0.023279195882640873,3.2899893454247517
2.4090215881006443,2.4371176519152558,-0.45484497348573033,-1.1224279748108084,0.6816597765007013,-0.43603602877679587,0.4700946536814311,2.1425360916715555,3.1374093679389317
3.086163027219407,-2.424670234397749,12.632943121198934,0.04069269491210498,-0.004117985773721244,1.9460810609973254,0.919239365729915,-2.3576378254542503,13.32703361379929
-1.16652498022739,-0.2022994016490115,1.1271971166241297,-1.0576159990539278,0.5692595457123574,0.661089585318431,-1.6539901629160723,-0.8297291618159703,1.8068857397823197
2.0410462798704208,-2.237249398270788,9.222670667684497,-1.2216163135618816,1.272750101440495,1.131953416837492,0.46101035059019774,0.12724293867870642,1.3611701803155074
-1.8122320034325896,1.1338505681446185,-0.4668901316743709,0.6757233829683509,0.5217249478058368,-0.6928854696997485,-1.3065098998599407,0.41973433148482536,0.0573789009399121
-0.22186798984487688,-0.7264854762427981,1.2541859853473674,-1.270362668924788,-0.08071923752337873,0.3920456011459255,0.05282150771687332,-0.18001448986567456,0.3580540768621556
-0.13940096060359308,-0.17588929214931248,1.347895867855744,0.8626905201717048,0.8627917770377717,-0.31982296501546903,-0.24777554108251024,-0.8224005436019896,1.5155607969030773
1.5000681301118977,0.03411820560629619,0.337475908008787,1.5543039135986867,-0.9639980933923318,-0.1781523454929175,-0.3703657146609189,0.17969811886716242,1.3272879139584757
-1.5923076380696193,0.8800091903614018,0.06101114756851733,-0.21231773617671823,-1.4211921021726464,0.4351414808980882,-1.2154916637578361,2.5711280963429446,-1.326523440393654
-2.4638776561180613,0.9767785313946553,-1.7428271045067476,-1.4463736016285946,-0.8852509087438527,0.5643814319345826,-2.2755934612294513,-0.032390344629415646,-0.6657172001747711
1.791790678366115,-0.6967308071222167,1.8109190369341548,-0.3266145746085806,0.44056081207341374,-0.41461705151955336,1.9453856269018428,-0.47693207149377054,3.977507135250501
-1.0531578588727923,0.23609954799521948,-1.0387949058669044,0.31936531050234496,0.13657945292364004,-1.0235396866668198,-0.5720470611816815,-0.512855377449937,3.11873208676184
1.6926294843477088,-1.4199344757561851,3.4220324607784107,-2.272746099008826,0.15348436836154095,0.9508747060707128,0.24233299435658487,-0.8400351943437928,1.9722870676260147
-2.2491974276102296,-2.065139659791266,7.7026591294828854,-1.0712570617710715,-1.3473710837951527,0.2670967779894591,-1.6134467281998086,-2.284221640991172,8.320199649488659
-0.9741673749511688,-1.860408251202117,5.990958161647512,-1.8408705329643997,-0.1408096311959086,0.9089242354993189,-1.1457407336012646,-2.3198172928778558,8.683723742472395
0.5123884163791851,2.3842325064137517,0.27009361898523554,0.8540451836215825,-0.6606655701321722,-0.6268118491870668,-0.036922099648774256,1.1567300147466235,1.820389610809192
-1.8672834910539025,-1.6481500011742152,5.64895671352167,0.0016948451597664869,0.49709497719823514,-0.45079359294422205,-0.5155964716637195,-0.19941339154248586,0.9257086309547131
-0.041250538058735575,0.24992268500152187,2.8130409018483093,-1.0777856567962716,2.707422172448523,0.4421325838591927,1.3817710719521379,-0.34843843789329737,3.390226755003995
0.43225559709777994,-0.7452310588051553,2.268870904830622,-1.336899520986439,0.5774832079500197,-0.20270784131208064,0.6582677626628743,-0.808029657552667,4.403390987676188
1.0364899131391563,0.16596588412015323,0.9956109971768905,-0.5102195127905629,-0.2731110905957014,-0.27783151282058616,0.3365236210481909,-1.4731536951600834,7.256340746099886
2.5932431645604437,1.3422167401031373,0.45769186938720363,0.6543739783626921,-1.7318610240483743,-0.466360044399584,0.5014024610971343,0.48436046186055254,0.4554729247899333
4.0491524397186485,1.7694097145054377,0.8326955241371004,1.4712763132587101,1.0146849108665417,-0.5670029926766262,2.194706033814626,1.1542140741700735,2.545264037481082
2.5200847970045137,1.2481345436603428,0.0964439058784054,-0.12331000491180386,0.1441521736658412,-1.1983378889912204,0.5101307459835197,1.4228306244803786,2.9393893353794067
0.8260621594844324,2.67806308015322,-0.39662534426305285,-1.2786230031944865,1.4136481999838468,-1.1683011790670454,-1.5727514540773133,1.2480424895750735,0.22482454915822625
-1.379663256535077,1.432993888215882,1.500514454904102,1.1311455676898003,0.10632195986837473,-0.35911651403068406,0.8782631121668291,0.19379711784045278,1.852224552740822
0.5001742248891888,0.9925844491079123,1.1887816738275283,-0.4763096861023335,2.4098395505202213,-0.9771908525651776,0.3648355443928476,1.2862099717709754,1.156390811193822
1.2158564702969379,-4.783160933853553,119.71331232693426,0.08058066755027392,12.486373796030438,0.016955411393811053,-0.647687658020089,-3.378674864205992,27.0726634137486
1.2756601731141775,-0.3493462144787598,1.1463398601010693,-0.14959262049849148,0.3265725283779705,-0.04504916890845469,1.9064903621660325,-1.4636635907316178,4.72424274408699
0.5904157037872827,2.4015212028922956,0.42022194496005405,-0.5285310099286669,-0.08063562821667403,1.6238346637504824,-1.9760048452560353,1.0052742848957674,0.4434706478220204
1.2137700130812512,-1.20571781700477,3.9342387239285452,0.9969792853818046,0.39353503125154304,-0.6805612789294305,0.5561687224411956,0.28562342634961074,1.6677499420064417
-0.31660841896408687,-0.10412007905833012,0.08084060938504822,0.01662462004495613,2.0381102292137836,1.172300450858527,-0.946048181541669,-0.2774594415989745,2.9661816898821485
8.301607420230848,-0.7994233289644974,1.9380999562868715,-0.18322603885812633,-0.36205106784602165,-2.963557877921233,0.7015453171626377,0.4531328436096984,1.3385528038250576
0.7163298958486415,0.35897492840436673,-0.12448850867379069,0.5717957877944845,0.90751995447284,0.49839440020350606,-0.02399156376931663,-0.18235755050048383,4.013548871329895
3.5541584491080993,-0.12492497241024936,1.2040794726592137,-0.43039871610413544,-0.9793948033104274,0.9597323222716907,0.9148943728971962,-0.5448081782183886,2.012652220625907
-1.4162762957311439,-1.9891319531412828,8.27971479649175,0.13709044024339886,-0.9175365874876992,0.4844000424640054,-0.5482728555289097,-2.765529188953182,15.21189925993105
-1.2182452349098447,0.01964770771947122,1.4573474112609062,1.7259688646623044,1.6075244041331933,0.4945408740049445,-1.2604875423624904,1.6311230552290341,0.12932596200123014
-0.5541339153987399,-0.8727846027773074,2.9772019475346925,0.3090373935345839,1.1924486469501736,-0.7649732540841351,-1.4320262669047246,-0.5972768006847955,1.3159866218906342
1.6047914460925445,-0.24040425669193113,-0.23812137344044593,-0.06633188754552286,0.07990880725975079,1.3487905695038336,-1.0041278838268541,-0.11185091659082932,1.6496483078078685
2.3385136829172266,0.10668971358644641,0.4804307489623353,-0.42731274477167436,-1.5627210074514124,-1.6446281496358768,-0.9167155371313976,1.6571355023815049,0.002062231718740093
0.4373533937639284,1.1086372420312198,1.6202433795308961,0.21806944724333172,1.0360765579555262,-0.6685610682203101,-0.30549790399763493,-0.1321833171942556,2.8127325871869875
0.7143375425737757,-0.6784785517863664,-0.6059679940078937,0.41628652193818527,0.28966819559695695,-1.2086858503859237,0.31196229557859756,-0.6270290104948405,2.6555474856458217
0.5550614453894265,-0.09198602941910339,0.1084478783125421,0.7317513348143148,0.40367893022669865,0.20717585153730958,-0.6449734567768167,0.6313888965273178,2.51151160682895
7.809406962138742,1.1978995685229687,0.6779711201688491,-1.6358129499975307,1.5983755062127385,2.9737099108740215,-0.6542949208979112,0.5889234408432881,0.6661603710882803
-0.6264487062500165,-0.7299433976542459,2.7420768108469122,0.7345033383590385,0.7281015421113406,0.13053961298363503,0.5871271928822835,-1.2020823218120333,3.4141781728026324
-0.17748056346382957,0.11933003617177329,0.6222999676098029,0.06818443915995662,1.9426669541527923,0.039584954053460436,-0.6918189760478355,-0.6214486651511066,2.834334479531457
1.6233071615444659,1.8542394768804211,1.9851734680845665,1.5868994871032216,0.46215012871312755,-0.8630741045186213,0.2820037155138343,0.46438195316246494,-0.4186878476350424
1.101285785784557,-1.5537677056085988,5.025833185550452,0.8784701183138894,2.065146720140484,0.42963653911289335,-0.14036350912674242,-2.1913412297730224,8.359675957770602
3.924575091294903,1.4116901631728318,0.140045485546222,1.2533670290563612,-0.3514774385494189,-1.3442286430704518,1.6683512192447947,0.029170386093522464,2.080628782608942
-1.4727424329608954,0.9140784278158194,0.704429340479777,-1.5267435860009058,-0.8611973438157438,0.09585267079744225,-0.5199986830799139,0.15394905857146557,0.161579413064628
1.5836056070194342,-2.6195668715427534,14.748640481826596,-0.5628499326378734,0.38249558686112173,-0.8566855423052447,0.018696424902721293,-2.2449723210307644,10.360734089051746
1.0442777979517446,-1.6624536903883496,4.127643337476179,-2.15944063849694,-0.6779728301924399,0.9403982078828867,-0.12724816777583042,-0.47543136641271366,2.3571880494615973
-0.5449648330555035,1.9944317595869,-1.2950185509419005,-0.07559863684729717,1.6046894767035,0.585451432210604,-0.4241782780968842,1.1681480689108885,1.9232577742481325
2.2663794760052287,0.9516479903384802,1.824519647338845,0.7887988681090822,-1.54888374081778,-1.1360034915526165,-0.23875329250474628,0.045547874695153624,-1.433721020087365
3.5468914585911184,0.4442226286350308,0.5114141826281121,-0.21221151744227335,0.18195680845799034,-2.306085322701733,-0.8007098225933958,0.4964092171996681,0.722076027515335
2.1147349250957417,-0.29829971882482875,1.3691164755042788,-0.6230626147739741,-2.557277293457299,1.0544372522851777,0.5518138803431513,-1.1364767780583958,4.571694594075726
1.9898040715682044,1.585206222775478,-1.9062494015029232,1.089388383887191,-0.27903724553027603,0.3764642316173142,0.8954548501854954,1.1234930632401747,2.979891183146771
5.859771340181991,0.005289635097943612,1.1367617551674023,0.0603310045182676,-0.644832066424331,2.24668026182204,0.5452366779109791,0.439363068702776,1.918721247028819
0.842922484072885,0.17947948696228527,2.3489444340706154,-0.46834622464063025,1.4064094470448365,-1.708086803632652,-2.787961596677932,0.5198241481537429,-1.5493109077257832
1.607115812058016,-0.36169436316694037,1.0281851144898055,1.2784739493661292,-1.3819707802476706,0.38232652588764826,-0.5373853073113644,0.026226346333050845,-0.5062732916467516
-2.55772464364505,0.10922260260602035,1.0277666532399605,0.204451175556838,-1.4148211920747218,0.34757571739740045,-0.36258519137014844,1.5726388535902869,-1.1193621566641299
-1.143664215002139,0.06163402226432102,1.5533153860888,0.6061032108768086,2.375335286605062,-0.17187844425879328,-1.30357188051953,-0.23774792443171838,0.5909376356292574
1.0556650850803768,0.3191517938866904,1.6112315881693546,-0.45723613360780635,2.0629384103329897,-0.519091587508013,0.15526425043608091,0.4278742829041068,2.0859389345034383
3.283644322347148,-0.24745333215361168,2.217511119772846,-0.386259423641927,-1.133463834239771,0.41149935184127806,2.298212406707415,-0.03195531296513251,4.169099972747307
2.390815421459801,0.24628803683388442,1.0165955641562547,-0.30778144009441216,-0.6213465106562361,1.77249550038177,0.023560870854720365,-0.2417086975782802,1.8533323585082864
-0.842107760083183,1.7685702580358942,-0.9771538858476627,1.619508005569352,0.38300181815117396,0.07487941345974668,-0.2737025562790317,0.2748217535157586,0.16365897507997723
5.17254506888741,-0.5577031487339403,1.3679244988462012,-0.42816904528321675,0.562039211834028,-1.6617027483088893,2.0850508722324705,-1.5046484273486336,8.073807130291605
5.2146975304983965,0.4055245189741895,0.48823622464010613,1.1181970922264797,1.0555606457093984,1.3653476730530725,1.0824839171051375,0.09084196132706038,2.9989887008889218
-2.637783920322425,-1.7653831694883437,5.180763029915398,1.039431660979434,-1.5069135182510593,-0.6718855374006617,-2.092562962378736,-0.23364168716485653,-2.2424171968870628
0.4586045275248977,-0.6854598875005236,0.9440148568762803,0.04907980181376691,-0.37307396893733025,-0.280413639814159,0.21802916238000847,-0.9232154956482126,4.189419249990849
-0.1860279053311052,1.8941959233410395,1.39357668107161,0.30953965911489556,1.3737875826276436,0.9424900178332632,-0.8116372033079948,2.478075018622867,1.8523847491377101
1.3917520586207832,0.30714099781168314,0.8149013321640803,0.689436816222107,0.634009516508863,-0.873031214518011,-0.10781929566742517,0.9294264351666418,2.829635744675619
3.0134454806670825,-3.5287592928100753,35.27752871961461,0.16281902715676624,4.304335506760167,-1.2849659823118558,0.04580019318270184,-1.4396032590101608,5.897829042970549
0.6836434860092138,-0.37509171261410035,2.105359335867201,0.6109743607906896,1.0856165438492242,-1.4127972667749242,-0.7518593408330925,-0.7225644485765805,3.961554015412871
0.7863101099227675,1.0665094442187977,0.16125335733182844,-2.815175932954094,2.8185683750719677,0.469909491184256,1.549381697941773,0.5186984106468575,2.9321608369332344
2.219129671017228,-0.19274537364086358,0.6562036521797906,-0.08815236523684201,-0.9299938816053331,0.5875986501765132,1.4370174787733776,0.40146653875774224,2.4894305873988056
0.614011478559541,0.3541879937009204,1.5968329225928595,0.4978207194347898,2.666474725929782,-0.9277935060503353,-0.32900325763886706,0.3543400729609007,2.0223225139392684
3.0369017783098293,-2.535146838019541,11.93826270192797,-1.0070583991127442,0.9630726753690361,1.3034989963858754,1.6242368187759648,-1.205226397972708,5.086481950587782
0.5317683026251299,3.084597105345427,0.6933969034088139,-0.15334790352354788,0.8674639126081045,-1.150187087651116,0.3749681792691794,1.028135483532922,0.8091874747482677
-0.09941839557970611,-0.11083887819694627,-0.8408574499517429,0.5497781624733866,-0.4396509934630961,1.3824464137793622,-0.7761391245046194,1.1398335907777235,0.8553340432119652
0.6145369560297949,-1.2505749671140822,2.995019242932331,-0.021158688527448254,-0.6005156405446137,-1.0927513340245048,-0.33358748211218014,-1.3249308236581492,3.601091102385031
0.8617068245225376,-1.2172045570519248,2.1151775160401227,-0.21506492843714484,-0.5157566034307173,1.0950821681862026,-0.8958723996454117,-0.7477813885598751,1.5155082082829385
0.7081047129222614,-0.09887405467655563,0.6125145138654275,-0.28135489759741816,2.4286438845598592,-1.060314360474681,-0.08274916718088586,1.5066518138499179,-0.5493857700874172
2.5031251495524462,-0.36497584678722644,0.4612328340875732,-0.3389830234814488,-1.129468057442578,0.7619251609996306,1.395293406855533,-0.7991033861087724,5.3169356415373965
2.0268731812852,-1.7031588614922866,6.563454310936634,0.9166858470251334,0.31087663247948216,-1.8036696375436763,-0.9457366322664248,-0.6541052738460459,2.4465998425995936
2.1533028643140026,2.0578392873509954,1.3709584651622346,-0.6578962929966546,-0.5440541608849497,0.8577435779679484,0.5699646103327987,2.198548026733334,0.9030595900434762
2.290671111719037,0.028930998270150998,0.9849169898509372,0.7819779398692401,0.11113373369191892,-0.2991735818912328,3.0329715890392044,0.23330526698318962,5.024315221789667
5.903774874839941,-0.8758927869314972,3.4723796683480357,0.46991876520553544,1.3521744351202685,-2.4476365289108095,0.3684186605109654,-0.27642415707668994,1.2203896611185128
-3.7915997563443407,1.5419505891318999,-1.2043178384227569,-0.4791002132014903,-1.9836644786097173,0.1373743458934522,-2.7259827292414744,1.2822097782280657,-3.293713458824205
-2.3262376285681268,-1.2097715185737972,1.4513143958584822,-1.0680692630353874,-0.45458607060178957,-0.09991862330814417,-0.07367509542729124,0.06984238269907768,1.0836298591574471
0.40576782484585183,1.1805135479344435,1.1402516925218162,-0.1561480212354957,0.968489875227304,-0.005904125163021226,-1.0064690579783744,1.1143051995681834,0.1128804388673772
2.230706954830069,-2.036710206889595,6.245029664155789,0.09645132646288637,0.6418556967074778,-1.2496997353547548,-0.5448938591179139,-1.1189813272334406,4.989923092896871
1.0192437262856635,-0.8954431281195395,2.90642704596669,-0.9377353618393294,2.0464582857890026,-0.9332043185124246,-0.5532826659660128,-0.5520225780507465,3.1562613621348046
-0.5917127766130992,2.581665426425486,0.6334901724882388,0.9942457108862721,-1.8357698978982264,0.5140359892108389,-1.2623920401138657,1.5647201232518426,-0.5375771254031165
-2.9720631056811517,0.3373692366997615,-0.32871110786359137,0.25041891099425256,-1.2624614806861936,-0.6870662613851335,-0.8599304202840091,-0.4687767186927414,1.6174113787934885
0.5212577372511117,-0.3200430719041173,0.45651081377016434,0.25688059429755866,0.13901836310981563,0.61941366821785,0.6815427125705784,0.7140520377183724,3.0766436965267525
1.8973249494793114,0.006632482110931398,0.9632917354147389,0.8269204641845449,-0.3004700998618197,-0.2909285383776379,0.8777172526427204,-0.24987714906667666,3.306051634144714
1.3491505663920038,-0.274294202445821,2.5105610832010514,0.41675721038715857,-0.01349522497656186,0.44767285159650605,-1.029537275730374,-0.18018129964557486,0.5809663436397152
1.4187450923049474,2.722419375530075,-0.06810699943840266,2.000521516794721,1.1834828177835224,1.1370614924698568,0.7295476908944424,1.7813603138729666,1.472925346852779
-0.05358104082568195,2.285711753188885,2.256662309085489,0.2833527751787267,2.582192192441652,0.051937429135342245,0.09428916634934346,1.0031808675633904,0.6764190084885228
-2.657186092005563,-0.26669208141812417,3.516843734848282,-1.7533468951702187,0.02599235051467652,0.5153248472704731,-1.5771729743503162,0.93861947079582,-0.21720358009961216
5.195380416856597,-0.6207910865592703,1.2842198938316391,-0.20798910450273533,1.0582064457994123,-1.9351897652053842,-0.13865417712912514,1.1636418756668616,1.885201021347922
2.084642615677342,-1.4725621508990518,2.1266201724961213,0.11370404128404966,-1.8689155217271503,0.44151036076338257,2.3707210239379517,0.785355676838309,4.148722332694978
-0.5025810634467669,0.557660164589213,0.04923727372204112,-0.44001616109700903,-0.17439162824381882,0.757579937410505,-0.8827764733508517,0.7257409973269067,0.4025173576611477
4.300043993500496,-0.10850339867407321,1.3013433043262168,0.28413314212423446,0.4000723381874672,1.9299223725214225,0.07909898069808399,0.5229800652806345,0.3473216618787962
0.2006963114673973,0.08726417311436285,1.4633106414938895,0.7592080481980275,0.7885665700471398,1.5803612872769008,-3.227344218925527,-0.606242910397629,-0.4188908606600815
0.5051747122696071,0.9239567257903164,1.6730098163623333,-1.1865237304965566,0.5859726455230094,0.814635184609727,-0.1949027141841866,0.7328122110467435,1.2752707146611733
-4.4210264367938,1.0416606415168481,0.383036304925008,1.3273496772420839,-0.18357149121389654,-0.15481364879893986,-2.3528381993669822,-0.20893162754188732,-0.5292715562066539
0.01729858242228688,1.7025144946243311,0.5312282829074707,1.1537489623612183,0.5109073635970096,0.39884672261326753,0.3738545294032666,1.973785151279356,1.176755812758683
7.480635464596774,0.30008222962679915,1.299087369810261,1.8961981282992644,-0.5631021201610481,2.592750304856504,0.09980906095792884,-0.4423163356306314,2.288133424896747
4.871617127683923,0.3100883062588037,2.3363834175779044,0.5861374750569623,1.3645971071396814,-2.2811007821342484,0.48789697362031215,-0.17922656426277384,3.9280869325392556
0.14969724937576312,0.871705844854876,-0.8952603578317635,1.413665756275488,3.621155811452205,1.160531005928535,-0.5783726275312451,-0.3872461508700069,-0.053032128168512216
-2.36769468922677,0.13800812989080635,2.7651077484186217,0.19254972834274553,-1.501534292254382,-0.3982390072288053,-1.3588685423464775,-0.7140471411332079,0.8759666277917368
-2.471209950030646,0.8285857510598403,-1.1505321510717452,0.942199685659949,-0.9823690327759984,-0.37148884115897596,-1.3328985913419178,-0.2080674491303712,0.09919829761506743
-0.23623298515857638,0.6863786876980191,0.7757429185927329,-0.8508684029916308,2.2054143104920474,-0.027457286056310846,0.6246120094855656,-0.3469020559067668,3.136585402144939
0.9266230468824335,2.2153895195595217,0.8524792332354211,0.701375726612318,-0.5805628483721602,-0.4609882750442331,0.9512960125452338,1.211484225039105,3.022263195158884
-0.30132286665733155,-0.5048219321940975,-0.21570024342644456,-0.7225046653344138,0.9060782107844499,-0.2993873633807547,-0.5975635953838356,0.48400738826011924,1.3434109540946015
