Z1,Z2,Z3,Z4,Z5,Y,T
4.342829357064889,3.4027230461775266,2.643782933595845,3.145022847898845,4.109883171466736,9.073558781549469,1
3.51411372285952,2.047337376191886,3.093692975672592,1.940376047515852,3.392981197404325,4.43532415237805,1
3.766391135912974,3.8457073057305475,3.083029533910796,3.2557797203436123,1.9892917333420457,2.432078181128345,0
3.271945249528374,1.7556589781788277,1.524347001243928,2.6869358092035145,4.158558777837007,2.60882236586284,1
1.597729688993647,1.359704521228843,2.9908141793389262,5.263866142672912,5.046022353181537,2.5847968826133765,0
5.373381574553923,3.8141568765163147,2.112669510951604,2.0767296311886394,2.1854136587281667,2.0419229499340696,0
2.364775971154686,2.8260592358100407,4.547044484409709,3.594995844177359,2.660279894464324,0.9136430993816154,0
3.189145176061952,2.0626213381223977,2.633765117422225,3.546626727953296,2.8310671133878333,2.1696011703634506,0
3.3070664397119547,3.338191141673226,2.9583637137470795,3.320203722122003,1.8309280030755049,2.9048747136095097,0
3.3628052619830116,3.731642363907824,3.21179066699931,3.9431455467234082,2.1048962401302425,2.928544969523954,0
2.167873221966861,2.900693803479926,3.5122614130361534,1.7331217960427436,2.8863247898056095,3.255381622637772,1
2.42696309410304,2.3694416437488237,3.193032376498963,3.7713111412656044,2.1642046640645414,11.336935898037302,1
3.1392871157118654,4.26266617072363,1.8205407696850593,3.9081514249549487,3.729622146435771,2.748177885883315,0
2.0588198838149703,3.90109339940794,0.6997045971850078,2.784610957827394,4.795116866918606,6.000927179872027,1
2.223363622247199,1.5897095845376268,4.559867999911776,4.421948487072545,3.6969546314960615,5.750657565663184,1
1.5827517524938666,3.6367818730812296,3.3953128796033436,3.2661880669690966,2.9471937986734456,0.5194704884258178,0
5.074449537356182,3.4730654000828074,2.302873370048978,3.3131731839732574,2.4755309603023816,2.1892834035189526,0
3.4521248892880356,4.548077043954535,2.6490616223094676,3.560548614189954,1.8428102632029593,-0.11662273632040732,0
3.696174262495429,2.9523538920946297,1.639057760208643,4.572535270995068,3.5104828024240136,3.729356354057029,1
2.8382917713309026,2.746080404956258,3.497503913266949,3.7904840039425736,2.675702212974707,1.1205541531591696,0
2.4825088977123295,2.553548598015602,3.359479412710063,0.9881914836121548,2.987140691252731,1.9158668887166275,1
2.290013932598861,3.441185956261808,1.5205357988887604,2.7293907619552127,3.4620663775040574,6.794375157079482,1
1.232581490235873,3.4214462242714134,4.511730595485967,3.366029012028075,3.708641584153518,2.0149369942890463,0
2.3844799078528824,1.4870889593341692,2.4245434267012476,3.1392176812826267,2.777898596833959,9.331700972620402,1
3.0510366657962273,3.1008180004435015,2.5903298819015848,3.042240162065475,3.562273889378121,3.024930663601509,1
3.362670993866475,2.9942312620614286,3.9786855265068004,4.586114091093601,5.784827242609175,2.0326238510609462,0
2.559928957780628,3.227042137211926,5.1450593515897465,2.3292630424886935,2.467262127639999,0.10773934525331286,0
4.450769231610384,2.531008998337363,1.882280428918773,3.238184184424217,1.8571669514691662,2.1575872954077013,1
4.1279494468858555,3.605499993123783,3.6232040464817894,2.3320803959459004,2.306582758341943,1.6141644658158516,0
4.511095113808221,3.806801311986924,1.541122455861626,2.725985801853487,3.262271129829097,1.7428565297601273,0
1.8751392352968053,1.517261578426299,4.990461469911695,3.2959254373078526,2.5996376769791985,2.637815360032763,0
4.168964510085619,2.4592947089749413,2.829287190314293,2.7614673447587372,2.4587658043626877,1.593096134569823,0
0.8545766458190611,3.867294396208261,2.589972106718871,3.407943154609776,4.655397597211222,2.2344979555448847,0
3.7669215100235833,3.645697091890369,2.818918362132162,2.199282282009245,2.298586590942497,3.3657928926134293,1
2.7437312820891053,2.482869357409533,3.4733451957446597,2.821153196735974,2.78711739685268,14.730995783911197,1
4.304156445533307,2.3214837674002955,3.9803569071096603,4.075765191639489,1.9728757341541168,-0.24222769251456588,0
2.3621267926038723,2.9812007695408704,3.3624191952908644,3.7381724982373283,2.8438521422358045,9.317361092100843,1
2.7701438278532593,2.657531164733207,5.177738275018118,1.861001212933713,1.6176473825530064,3.9751707900269366,1
3.438025681895734,2.269853212564581,-0.8235727245679421,5.343732827615414,2.69635743176815,1.6706772141340938,1
3.439129807445944,3.511963654786496,3.7016398562861506,3.3757982158924786,2.29223422592547,2.524747021308493,0
2.0044635939288558,3.19221586117925,2.1514500438271646,2.1094476636436896,2.5628660935021497,0.9270901791434856,0
2.774388156105445,1.259660714188087,3.432761461094719,4.225593146727044,3.426531237920304,3.640278243051564,1
2.410212325709443,3.529052538777971,3.2502169146203235,2.9432076425817932,3.1601766331955545,6.471966744762532,1
1.760026879181367,3.3403912358911154,5.829497567859858,3.2621999622320073,3.3968828081247264,0.8934056382925383,0
1.3881381602819214,4.126103634819316,4.0400410378510205,2.826261458318785,2.7525772526796786,4.9300101694357,1
1.8563233868598032,3.3627411410377404,2.8991491310014763,4.4234005496258515,2.7370674906591077,6.9730178487246075,1
2.292957452970357,4.198879406371104,2.7219724679795343,4.2843264321484416,1.8802884623790912,14.499629546359701,1
3.8619477837819227,2.6941758323676606,3.205786924479147,2.08483162326784,3.658439640554273,1.8179000867905746,0
2.9429162690593995,3.9192651051992526,3.355026914567566,3.5433746164558277,2.9574330157996767,1.715262730104854,1
4.634196731169603,4.070346644849644,2.046645077333298,2.04459626708188,2.204657934248419,1.2799886613588847,0
2.4175858758719633,5.367925162782244,3.6587784235493706,5.129111395873194,3.9420751099644336,1.6342425127173423,0
3.030152820297821,1.804316807866782,3.313023371775444,2.8423205723217895,3.8557055694641518,2.2387668195263246,0
3.2278142590308576,1.4288386872965217,1.656454811960593,1.012984598372189,1.7047891843832994,0.8144865177858855,0
4.046883980325229,1.2386195988095863,4.571453198466999,4.20197288946104,2.4866974925880005,3.7722359192617594,1
2.6510088299999808,2.6537218860061937,4.4358721494587705,1.4416815544389447,4.075387433901075,17.938145527557506,1
4.189482441799487,2.5906780735540313,3.179352786795363,0.9931480663262717,0.8969777529447343,10.866652334093718,1
2.3458944575246807,3.738543092681289,3.8335098261460843,3.0009327831890755,1.2333615872909705,7.773163934204213,1
1.4302549706576697,2.8623159833795833,4.453065111607591,3.567307880745594,1.7652664917811514,5.363848221290777,1
2.6136158357870185,4.37707146043333,1.6569835720387216,1.7679827438119458,2.4013318103792414,5.23105826163331,1
4.493443504706885,3.1834601013776673,3.34284244723594,3.10620848594867,3.6624515718144504,2.3957529885352957,0
4.672949527360201,3.6294938355532986,3.197368828354477,2.050507249706701,3.7006787019708898,1.4438029578947176,0
4.074578670537669,1.9328604416579147,2.417737707462146,2.6174229310469257,2.447129981476437,5.118764439798843,1
2.2963499455695575,1.9226930440541463,2.9611791429818335,4.205593085172129,1.8419265310121944,2.7335415235455565,1
2.771379593193119,4.3020605621805785,2.1139772644235193,4.207228176889521,3.264170916048333,0.9707763567593645,0
2.9299064681688636,3.4503488794979047,1.7927061516822864,2.7347154169148586,3.305665135573018,4.950096709568332,1
3.7637458518751092,2.4128812116598084,4.247558698474632,2.8124843065759535,2.638167975894058,3.1644663096416012,0
3.283533663653978,4.705027975589961,4.38938820499597,3.4484306064260277,2.1042229038728406,0.10902479974025692,0
2.6977257097313205,2.2865372362531753,1.4353246555634025,2.756561959605365,2.3553972408419184,3.135142709721838,1
2.307604371539161,3.446922883154036,2.1323414822376994,1.3676458600508148,2.0180411669047844,3.7893423106361643,1
2.4868587014902985,3.94789863881077,2.4606323749908032,3.3525671487872652,2.8969866516309617,2.8627956340167913,0
3.8900653983529128,3.3886267980706783,1.3796829926556442,3.7921446072151044,1.8681997669937938,3.5251974286879584,1
2.2924622163865687,4.772532209957339,3.399754912180303,2.294463372763724,2.367957336353167,0.3836601828018269,0
2.620182009678874,1.767832549135238,3.8070746948444283,3.3073733541628014,2.6543745833475296,1.3270857216446577,0
2.6617854745840352,2.813471779184808,2.4930735412627247,2.96951733012813,5.248763638994747,1.3376213536037658,0
3.1749010797924537,2.699747581332892,1.440954744282497,2.3634808705246826,2.027616485572425,5.844950888639632,1
2.009170458681595,3.582696447945004,0.6546741376410323,0.9083806615008303,1.3600948980417036,-0.2062496725825851,1
1.735303950513496,3.187052499073809,2.056499840519922,3.42932162303845,1.8087539891433637,4.893234244479098,1
1.8580138434449214,4.567590341720067,3.1010576438531223,2.4991435123583847,3.789571938361499,1.6957038749852518,0
3.437218452408473,3.348131229053643,2.90321269694576,3.0886467847607624,4.93160635057766,1.2686543755161837,0
0.8906650198126367,2.376303186314989,3.0502370449284886,4.696313267752904,2.005776638027423,1.8079938819337578,1
0.24766097967864464,2.0560355051902968,1.19435487559177,3.5184714832763664,3.3276334899645486,1.992387209501747,0
3.5481197229913564,2.752316469293593,1.6273394456077013,2.0527733137726005,2.919177823767832,7.421820114460986,1
1.4224144048813234,2.6053118218204334,2.8662024017924037,3.7529017275972176,2.3903180111663764,7.391681278367641,1
4.7401091847354655,2.772971214480235,3.5567238285630944,2.0556863245265626,3.1049096641979372,2.863051060808603,0
3.2728330418723792,3.707797244288368,3.9023924114292785,2.2413131881502864,4.520370566062174,0.18979709962064306,0
1.6094964714452562,2.2692128257490984,3.051707594642495,2.936758640164865,5.250594561113788,12.240810851793638,1
5.121892736534992,3.3557455157296694,3.0264573300053246,2.6835849944260066,3.7454535458014058,1.8667470134690345,0
3.6865924155780307,4.7643788516209185,1.8464207651366504,3.513551360920758,1.859714270878177,8.328731629742846,1
4.274021389463433,2.760578411922804,2.1048332402942926,2.8034968969389165,2.671340985570224,4.5381163651430265,1
2.2484110176724323,3.4474652082279067,2.4644515990518663,2.8795724711615924,4.697528100452686,6.349755100728253,1
2.1807256281412712,4.237111618091345,2.1661080130769976,2.368277800026501,6.3068304807046704,3.5117350050996854,1
3.6627110962467735,2.0572209785300477,3.4769425965653733,2.0672850870157884,3.2854935531076515,4.49397315514983,1
1.790543760581366,2.798951323053963,2.5046961614908727,4.278957066216519,3.0257678724700146,6.368792423251523,1
2.0104595957858336,1.5912631482222408,2.3069839685036437,3.4201657158554233,2.2057743882717724,4.836649653465988,1
3.868292532679224,2.962621724133186,3.59401098818511,3.548066168234335,3.0615585309505002,2.5330329500935447,0
1.9157295374179177,1.561956373496526,4.6228601057385195,2.6894984942160844,0.8621855060069543,3.712506775821737,1
3.0058569940803728,2.26621026644888,3.320902052058175,2.622731352585858,1.9616018375738715,3.685486690587571,1
0.6883881223049051,2.3878499417811256,3.726400957861243,3.1529602482406007,2.460390981943062,11.411438330125348,1
2.561616968563718,2.5677526080639748,1.7613822495172178,2.539405405101056,2.312640247901724,5.358782379272187,1
2.1114395185417023,2.4945468209797297,3.7678141331963437,1.9801914211159213,3.1671205045385444,4.674661621301378,1
2.6766699758374353,1.5078083470272505,5.097589583413405,1.8512128854439447,4.042013243088055,-0.011902536551787968,0
1.1469395723167435,2.0039980166538376,3.2391362490663624,2.4340369516042677,3.8176523223700594,3.941088762638458,1
3.212525840722127,2.393539495516379,0.24558726945100107,1.6633269113791698,3.2605180503108597,5.998389101447798,1
2.6183154537900313,2.404922037276198,3.2883896162209947,3.0863365767991247,3.2054427871939204,5.1163717221638665,1
2.4019324712755243,2.319882163013363,2.3878254515588906,2.964600351554365,2.191567278756514,13.061071984339929,1
1.840599655896987,2.813964125701628,2.422238212763072,2.6839880482564418,3.5223544846540324,2.757367593519435,1
1.6759936334774517,3.4162086616601,3.9316552340033875,2.061099855068996,3.8791145216998864,6.268283837698298,1
3.8073355321501854,3.2376828206269024,3.1617911446246962,3.5993050332723944,4.395910526951033,2.8951706600472544,0
2.967882085663548,3.283898148981219,2.0646258220079234,2.7123139951911224,3.3403705285234846,8.85428698781596,1
3.543081447915333,2.4792853245138473,2.9465471491955757,4.254437850020452,1.9279690210086782,2.9425596695406404,1
3.4715575047866754,4.870745939473629,2.326839978909619,4.264136392320195,0.6793034452322892,0.9651873376340316,0
3.308208709714953,3.3397629414405046,2.8857872967767912,2.3861456994940733,1.853881808129808,7.259447576144269,1
2.5440987649174107,1.3964508786606185,3.792631918280557,4.273861709342863,3.779958343617814,5.354332118439377,1
4.058838860142499,2.5094056752871743,5.112632921553256,3.8919985119130747,4.147207330035709,1.19718254854028,0
2.8911841346214646,2.3907281310489,3.1345437682787964,3.1930897549889665,2.2931640189655464,8.795490144108767,1
3.053460842564944,0.605894680686689,2.1158505842454463,3.800681727075117,1.9071035867450028,2.7471927893160477,1
1.8578758208999586,1.8375492503513877,3.8874767258505183,4.31725180304239,4.16665514242443,15.514733804834009,1
3.479090854799929,2.5419910196513187,4.647834015883297,1.285542361884542,4.2360812365250435,0.6102922840908427,0
0.8049461255719974,3.785602209815379,2.6493436209462553,2.104299506073633,4.830448947612221,1.444650921479421,0
2.24187604260885,2.608259664591795,3.220454452162648,3.420786814421648,3.0961770432607385,3.1435023716724757,1
4.194985779503854,1.8399649858075828,4.3908095697904095,2.678469262053263,1.513923165123914,2.462588384979549,0
3.835450662200836,3.6616455998867936,2.693823605705334,2.1222866670050924,3.139442530447031,3.7839712092040307,0
2.158816035768215,3.7090137938839454,2.23419023337972,3.960436141985328,3.7982900955798233,5.084240086859114,1
2.542559914032297,1.9622650048517918,3.617668369770894,3.9028634219413254,2.43646100334498,2.0577407372204983,0
1.9673666510346004,2.238229722448596,3.2752095591937067,3.54285836721047,2.283699620133327,2.8049665645010484,1
5.312213899967071,3.1841363300726035,4.03957159915797,3.468884690689091,3.0517218627262364,3.7008858300622647,0
1.2699477470158107,2.3411135451137888,3.1745834007256564,2.459824163826709,2.444032932272505,3.0231851681491673,1
2.5476161330599214,1.6102133947396178,3.9568157832497945,1.934130399219133,3.804995260384973,5.067023298564715,1
4.396053013002361,3.6547051371477117,3.443263354746954,3.2406432043911786,3.238108044545579,5.874411941522724,1
3.714960324100324,2.5704182202495236,2.968991210650158,2.8004442544492587,3.2633347868832363,0.23106174072177788,0
2.3445935761563597,3.4177441070246806,2.640246236000162,2.3004214317422793,4.301580356994833,-0.023999230284174056,0
2.9141437179697856,3.378292587403274,2.0584166643596373,0.8663024448068208,2.085999726569885,3.007957551235883,1
3.4137536177196965,3.9753633130164787,3.6394070087307764,3.210334022632263,2.9337826101701916,0.34332040704336,0
2.4366007855227765,2.6093388522885634,1.024919298459199,2.3039239853178155,3.3900451352901517,2.331387472640335,1
2.6399364555414753,2.1428875701615584,4.4435706583024555,3.8815272600902353,2.881080129131437,1.7432570222720352,0
3.041422554077525,1.4044441148606066,3.24696641766435,3.5397344875332264,2.7083320260324686,11.939543728043082,1
2.9062543181514386,3.676403013392469,2.781665237141385,5.284625951262368,5.1914800115276645,0.7551373404956756,0
2.543763681170088,2.479784501529249,4.0401393772856515,3.7213004758878485,2.260719006201901,4.837098192137891,1
2.8976926353636725,1.374895656104967,4.324236474771241,4.427099748040389,4.109686085648681,2.6787715725142522,0
3.326050772205266,2.0599957972073586,2.213229345683278,4.508927190728529,3.156689381067408,0.5615894794477658,0
5.012327519000573,1.7700691970785667,2.725479368824758,2.221177923483539,2.3553828045062954,5.102415528767327,1
3.1471052170029905,2.8696133515109157,3.3950225871508763,1.3223869116953717,5.21764989284449,0.5768550898823224,0
4.909590191277026,1.2373660397547537,4.481923960203406,3.0490915129738347,2.5772352544493358,0.6465653043332131,0
4.017842038212666,1.9667308881592578,2.588999490660242,1.8445910573162267,1.6512131127312846,3.522924295055451,1
2.8203621134862074,2.5948822973652055,3.436626456337028,4.718439457436666,5.184729578756591,1.1789732868808105,0
3.2136298816257667,2.4266925352102087,2.5966159064983803,3.382133440652154,3.1172710479895165,0.9090081054723391,0
3.454517850307833,3.6227184681109748,2.9650162724578246,2.2971832108471246,3.825651926035091,1.5313625047438781,0
2.584538200945136,2.1874900581865804,3.5690798531863948,1.2231190095749451,3.3709754760004875,4.447304200949879,1
1.9356947128816406,2.3649011801730415,3.7632677788486304,3.801814880171676,3.8177670246463173,10.017390884004485,1
3.273666827874445,1.565621932185212,2.842657728199755,2.261254401883403,3.127442920307351,2.1648720339943788,1
1.9672906155936856,3.617159688675957,4.230357763629768,2.7853988759793027,3.8623185485354856,2.7489425642611915,0
4.224188801396391,1.9312534215940225,3.482077086719794,3.8350766467455726,3.9462676625579896,1.3077350957689422,0
2.8228441390011922,3.3677003556228944,3.9940515906817615,3.1079310902230635,3.1981296567563913,1.6889645473906456,0
3.3409013505672744,0.9963612217429993,3.200025100641518,1.4288736753209845,3.394020548162565,1.128393508718263,0
3.708815218069481,4.334270054261422,1.529504838430772,4.39279433752447,5.773914105034844,3.6622980337567554,0
3.5843663778924237,2.3085607071446157,2.5432774095323434,4.45558346041775,1.6613613561332858,4.6481722715008535,1
3.422008638041111,4.43798384722125,2.6739323678939306,4.781018249797308,3.1511591830385006,3.58033775682965,0
0.5512083317162273,3.841240148159755,2.6854192054865424,2.964877119379703,3.0475711793399065,3.3578251592601562,1
3.0894169270790637,2.298514018345247,2.5707395064972665,2.023851163808215,3.1077226465583276,7.9198220295231305,1
4.871121727766157,4.913086418008277,2.7133396772346074,2.2780605792680895,3.5336051039840495,2.2057924705363816,0
1.4980050335702357,3.6048339561913494,2.030833979763516,4.122640893612521,3.7214767596028038,2.483293611795802,0
3.884660263621516,1.5920096875231635,4.352188634805561,3.2838516826075534,2.7315976643646254,9.468708018416343,1
3.2387499011660994,4.279241212146546,0.9429362997891957,1.8919759562569927,3.343338263850825,5.026640576467769,1
3.1671407837928593,3.186856847016942,3.8049380314688426,4.149328314411151,3.2800952679777726,3.220192384828792,1
5.014517616057687,2.5541820075800197,3.3748800301815,2.6733471820948487,3.213487625043271,1.6887786882276432,0
3.121609807834005,4.5993325321568355,3.869726571076221,2.4948696997500157,3.1296853620267666,1.2575424060282918,0
3.291294369135133,2.5347072678286735,2.1339519555132407,2.980962936879344,0.49256554607752445,1.9674355658587808,1
4.6833862451434936,1.7362788425291917,2.380106400157403,3.451589338058042,3.3627575633466344,2.542007816854345,0
2.9864997404126568,3.7822960088173594,2.3782537172202414,4.5837383723680425,1.4219755916892383,5.156045588750639,1
1.967712216838113,3.398727286215716,3.139066055714617,3.026981918970548,2.6746682638612915,1.6514910068003954,0
1.588281463099107,3.6298146390724106,2.73023040389544,3.167038505138601,3.110181239590716,-0.24609224484999603,0
2.1034099040179917,4.494647328921948,3.0379917047301017,3.885202789211842,5.4431044365652905,1.4191155876878523,0
3.1368940090156388,3.590689603105045,2.541504311069826,4.1041064720321225,1.9109054665261518,5.0608344475253935,1
1.3124706759240619,2.364981186582109,2.327643167375604,2.2327330237497214,2.3453638410864017,6.1110213178073005,1
3.6359484546607423,5.322753751765395,2.4976621510357915,4.5351032623332115,0.7225212870207072,8.07113038146139,1
3.0381789370322205,3.7833342823066487,2.341038216367056,2.3548324581689766,2.5749377485191816,5.834523670669744,1
2.3505452999304364,1.732480256970232,1.1717060675508928,5.7468411758354065,2.3192126141130363,5.887947276254668,1
2.6204746555842697,2.957438944345482,3.23486984733875,3.4554742135575935,1.0330403842477074,5.458053501873561,1
2.0251370201423127,3.437405694232765,1.6861773332592014,1.8326360690716188,3.4985497593121413,2.916694352106429,1
3.189918257811392,3.6409413361753105,3.154566262527235,2.0315060342016733,2.83937295550712,17.482463713594587,1
2.731148941691707,2.1776300673430646,3.2726820681087982,4.070742695616148,4.403099677055642,6.907695773279111,1
1.3812629940211307,3.452471578864666,2.7466425154279195,2.6549529429995724,2.1658578721838966,3.436469986934589,1
3.0173546672903306,5.044462787002087,4.404478094009487,4.351108351695196,2.7812070691290494,1.5275994926263803,0
3.3746279324123445,4.337840716491153,3.8456907406449736,0.5696631446802951,3.542315162877432,1.687732714068113,0
4.4509656059696905,3.1290086475226873,3.1407534232344756,3.4439739012202035,2.576643525388759,1.3656424976787767,0
0.9233305253447592,4.626953245596108,3.167309760256566,3.203442479571118,3.3464134897601325,3.8538592074423814,1
3.5797485503676763,0.9798569013557463,1.1154193997033308,3.398087909108871,3.081088172656953,6.101349155791498,1
3.513070470195479,2.7266824057247545,0.43670846593996293,3.2448640317262996,2.6899733025152335,3.358949352501845,1
4.646542776951664,3.8264843045240315,1.2858234420466765,3.483235188839758,1.9849235765157038,7.3527119932186,1
3.4545968872650072,3.5134475415871855,4.457155772763997,2.250923228759017,1.4872872862649968,4.890165111797792,1
3.884998683960281,3.03001610227118,2.874120798833184,2.5017470866430047,2.285716112898933,0.6443703002566054,0
3.5294467438708885,4.8948497332670495,1.439483473922984,1.9810010979094412,1.512080252310067,4.617031583605803,1
2.527752798125397,3.9827607413984465,3.223670790148121,4.394383903856565,2.2461066150092632,1.3077137772470047,0
2.3637973517088207,3.4692198950425537,0.4704282396047872,2.6632395905373625,1.5254065550080664,1.4106107143630116,1
3.0823979554607597,3.8633317581728805,2.9582837916371116,2.1763404651030007,3.5836717623626684,1.2241393898912474,0
4.62522950453326,2.5091432344684503,4.109575171913422,1.6822046773273303,-0.12380946236967683,17.131621681202745,1
3.230316795830031,2.6945246325914933,4.219843006959162,2.4181182567272543,4.134025115442726,3.12181960835267,0
0.9478940588452924,3.267417722057909,2.3733958169176583,2.03455065409659,3.5341641132463266,5.394766843592016,1
2.988709136144211,4.568442128933446,1.7643417951017677,2.3226891383868256,2.2251975574974674,5.671938782730044,1
1.0559132941551612,2.9979390782230726,2.4849896878682944,3.906020167391107,4.2332152876630875,2.764484501682513,0
3.0414421764491095,2.3626910828438423,2.9043655120886918,1.4588723191728188,4.2547073792292345,6.937079008496299,1
0.7131059471811416,1.1980891941429213,3.099597514276248,3.902412411796485,3.1264137616192618,-0.9198897938545354,1
3.874803481875268,3.216126690699916,0.7748854232258475,3.719420453866768,5.005147218876674,2.526824589552406,0
2.7589783646315906,2.5263376636533876,4.232678833729341,3.314395411057656,1.3183231649670843,7.917075795740842,1
2.1533026985936763,1.35795058662847,3.7392961306729062,4.208001031398253,3.147294667840016,3.696475437485133,1
3.12230043447461,3.491823288812808,2.1635451912827266,3.14289109174989,3.697424062550671,0.16064407255566326,0
2.859104091129022,3.781801847329665,4.306166219674467,1.5155818499867773,0.6114646192757736,1.5001269981377394,1
3.455931647347086,4.554039063348371,1.0219457034571178,2.5933625906799165,3.134681836308933,0.7214616545489471,0
4.895725424718219,5.15319538042,3.481925140154163,3.7200268716201093,4.3550870052901915,3.267248655484315,0
4.64968003163663,4.5708816701523505,3.2791509752074033,2.929440334015275,3.979204506917623,3.0754919531421043,0
2.638255087292211,4.694484280520497,3.233275972758867,4.21547704519045,3.8776648849101303,2.6744516316287332,0
2.231649641815671,2.49019538682919,3.365361486109024,2.599861235085335,2.776624336690502,1.838341178032273,1
3.418438057450812,3.246944178985875,4.902978481801806,2.256809305017968,4.928815304541187,4.172578420332283,0
2.3367860341776567,3.8581407791657805,3.699316840008156,2.19269302394511,4.926849776963971,0.20064930606640652,0
2.6960530018969053,2.819096173743448,2.9559940297970626,2.6876235278376024,3.9126723318325194,-0.12426563676982871,0
2.740935430727202,2.141309706246018,2.9908326336799727,3.4118197379544237,3.7224799101164177,1.8302902949219906,0
2.0777479313973695,2.291702349458225,4.313581267522517,1.6905959222288076,2.8924534260527355,2.174904963602769,0
0.4069649647692142,3.3905762553359486,2.5985928682690314,3.2320487739249675,3.5903208159874964,2.9698765278029433,1
3.083356061152973,4.015150373132786,4.819685185282526,2.563691254774415,4.531384852417525,2.3002431058242014,0
2.291431695356569,4.440985605202984,3.945801090632333,3.081201301967375,3.644662992588668,0.7973369437732223,0
2.032508719155742,3.9780480116721644,3.2597686886527506,2.682012955609593,2.2326396529857475,5.0189988557612,1
2.7567196184703953,2.534275748658466,4.160843181129046,3.198740968631901,2.88080229153917,2.5772972795594553,1
3.459468856743797,1.7939338898882304,3.496237219739409,2.731092883195857,2.1578606071560027,1.959628109771474,1
0.9044970205169642,1.6519837450870947,2.3088232660509935,2.547038359093014,0.8097498136232089,2.2810755566175027,1
0.2930864710385581,3.421122327978952,3.47453476507363,2.1535902529729682,2.349987027065006,1.601424432067599,0
4.596468915026876,2.8149410265440498,2.0369054266763187,2.8283702603583194,2.6620742466640333,7.049365738767999,1
2.0980176054936766,1.933709792142975,3.3021390337242207,3.0237910146606493,3.817129267894098,2.6342691756909495,0
3.191010174870499,3.494534253909215,2.8939412471003507,3.0315253541788474,2.649265050588044,0.4420981652780771,0
3.736863472337462,3.3626509346171853,2.055869007178686,2.1639468297953552,3.764463809467947,0.8067553070081511,0
4.415211290882868,3.433408192515552,4.882590542860171,1.904174725511943,2.751329412255189,1.765711566303637,0
2.3511407571168466,1.768090233015292,3.2741402879029873,3.301373091727351,4.724554642124781,6.133463379943532,1
4.166074947732321,3.181413074748045,3.266666694054446,3.5233634423539426,2.1817583820544777,0.2638734159940339,0
2.446836021069702,2.821184314781047,4.577915002298083,3.2164587522515005,2.8777370000766394,4.347894498080027,1
2.430637285071441,4.064616600324976,1.374481198516268,2.6017756017306075,0.29050865871381326,5.600745311046813,1
3.4705176539787486,3.114283331608973,4.0675805670474805,2.203765864117372,3.001978444090911,0.951154246205421,0
3.8031733215282695,4.1999502025540005,4.760600659532125,4.03246851721856,3.4313945007966784,2.1826281962933125,0
3.2674378753196214,3.4429955366473135,2.764865170535789,3.5486028671647833,4.025758726669958,1.1838263632754709,0
2.6114094018566356,3.2103256477409854,2.4585250979896704,1.9074440451959498,1.2049027015375204,3.9241304574358273,1
2.51743969177339,2.454413448642065,1.3623170355592324,3.6692866101598782,3.362241747790711,1.8436002810362675,0
2.9151810983982656,3.319616296519992,2.98620602246928,1.9041917182898083,2.3910842916542894,6.3125973135289986,1
3.0921782556969473,3.369461390756943,2.9560612274217797,1.8712024101355138,3.2044655186693745,0.880763058271511,0
4.2502443062037845,2.7273060285472353,2.046303310229499,2.8843457917501345,1.927707073485241,7.03056379184176,1
3.1777415570477974,2.0004098825422454,2.034091103975268,4.223304812599157,2.9849163832836365,1.4969116498749657,0
2.762214364266661,1.04271658059203,3.4531202777409384,2.677620131248424,2.0622603429111956,0.3786009119630336,0
3.9172948616640886,3.4739223236292545,3.391158443904417,3.5656102722984766,1.2392125789704906,0.26804880691821187,0
1.4441676690290552,2.590223603928745,0.6025413332141443,3.283305753565963,3.371082447116425,5.491259139683807,1
3.157744286199416,1.4969027832956565,2.643056513309318,2.9129156848663,4.745641602013665,6.878705506942738,1
3.513174277145125,3.982435051126559,4.185983168897811,2.693333207287959,3.8097229417287046,2.1469635466308143,0
4.145371036474403,3.0590921039656553,2.2284043565199383,2.37748383691165,2.640721708285516,0.030800781013779366,0
2.2083855409845685,3.3044537574685333,2.4667217593753676,2.6357407467577403,2.326043530947058,3.1316121425042525,1
3.473258432744341,2.374816744163275,1.886447897368527,4.038432101677721,4.664877168362436,3.620927647605339,1
3.2657310084189186,2.8048472282824224,2.7319203134691965,2.9731649805551044,3.111798251402407,3.482355434128852,0
2.959735947218455,3.2301864563843328,1.6889913179925664,2.4517620034171883,3.099547811031038,9.795258005382763,1
2.3256522966754742,4.185403913630463,1.624174293486259,4.243936426442621,2.6164636397664545,-1.5404521965044158,0
2.7253546946926073,3.3747924031266385,3.116992179687865,3.273469057422443,4.077963367484373,1.254119970829146,0
1.7369463962628071,1.92547608457792,2.9809577405661964,3.374621390016303,2.298172397093789,13.446923991646283,1
2.799974096525727,3.7380055281135043,2.0859578136518904,3.405615879947435,4.476866178652288,1.2924225477270843,0
2.8129164245989213,3.691539331578756,2.4530451577674386,4.871012746620539,4.588847476394689,1.3462590077232863,0
1.5708950114480216,0.34493360706426923,2.0508402238889873,2.372498651377196,0.42741409261790864,1.2593702547457821,1
5.045219677841542,1.9102988691902354,4.688542674325942,2.6734296624538576,3.279416646776501,3.225004857649396,0
4.240473639876916,2.4232871886900478,2.7486969817014244,3.774795884802318,3.1507614011217475,1.373419795518934,0
3.218565797631052,3.5818845429683,2.5460339850545113,3.363470985522977,1.7510726690430176,4.260244537966706,1
