A,B,C,D,E
"(19.9, 20.33]","(19.46, 19.912]","(15.439, 15.859]","(97.963, 100.261]","(339.807, 345.227]"
"(19.103, 19.522]","(14.191, 17.153]","(13.205, 13.775]","(77.823, 89.274]","(276.74100000000004, 311.645]"
"(18.064, 18.656]","(22.72, 25.67]","(17.087, 17.897]","(109.507, 120.398]","(374.593, 403.509]"
"(20.746, 21.347]","(20.323, 20.72]","(15.439, 15.859]","(101.731, 103.128]","(350.535, 355.006]"
"(17.254, 18.064]","(19.112, 19.46]","(15.439, 15.859]","(96.334, 97.963]","(328.318, 333.765]"
"(21.347, 21.874]","(20.323, 20.72]","(14.634, 15.076]","(106.898, 109.507]","(360.285, 365.951]"
"(19.522, 19.9]","(19.912, 20.323]","(16.39, 17.087]","(97.963, 100.261]","(345.227, 350.535]"
"(17.254, 18.064]","(19.46, 19.912]","(17.087, 17.897]","(89.274, 92.944]","(322.206, 328.318]"
"(19.103, 19.522]","(20.72, 21.198]","(17.897, 20.606]","(97.963, 100.261]","(350.535, 355.006]"
"(19.9, 20.33]","(18.154, 18.718]","(15.859, 16.39]","(97.963, 100.261]","(339.807, 345.227]"
"(21.347, 21.874]","(14.191, 17.153]","(12.272, 13.205]","(94.944, 96.334]","(322.206, 328.318]"
"(18.064, 18.656]","(19.112, 19.46]","(9.576, 12.272]","(96.334, 97.963]","(322.206, 328.318]"
"(21.347, 21.874]","(18.154, 18.718]","(14.634, 15.076]","(96.334, 97.963]","(333.765, 339.807]"
"(17.254, 18.064]","(17.153, 18.154]","(15.076, 15.439]","(89.274, 92.944]","(276.74100000000004, 311.645]"
