A,B,C,D,E
"(17.527, 17.94]","(19.166, 19.548]","(15.459, 15.827]","(96.273, 97.692]","(331.674, 335.9]"
"(21.246, 21.659]","(20.314, 20.696]","(14.724, 15.091]","(107.626, 109.045]","(361.254, 365.479]"
"(19.179, 19.593]","(19.931, 20.314]","(16.194, 16.562]","(99.111, 100.53]","(348.577, 352.802]"
"(17.527, 17.94]","(19.548, 19.931]","(17.665, 18.032]","(89.177, 90.596]","(323.223, 327.449]"
"(19.179, 19.593]","(21.079, 21.461]","(18.032, 18.4]","(99.111, 100.53]","(348.577, 352.802]"
"(20.006, 20.419]","(18.401, 18.783]","(16.194, 16.562]","(97.692, 99.111]","(344.351, 348.577]"
"(21.246, 21.659]","(16.87, 17.253]","(12.886, 13.253]","(94.853, 96.273]","(327.449, 331.674]"
"(17.94, 18.353]","(19.166, 19.548]","(11.048, 11.415]","(97.692, 99.111]","(327.449, 331.674]"
"(21.659, 22.072]","(18.018, 18.401]","(14.724, 15.091]","(96.273, 97.692]","(335.9, 340.126]"
"(17.113, 17.527]","(17.253, 17.635]","(15.091, 15.459]","(89.177, 90.596]","(310.547, 314.772]"
