A,B,C,D,E
"(32.002, 44.816]","(12.975, 14.546]","(24.885, 27.752]","(104.547, 110.126]","(391.008, 403.944]"
"(10.456, 12.404]","(6.922, 10.242]","(18.031, 19.461]","(52.897, 63.327]","(235.888, 257.935]"
"(29.122, 32.002]","(22.552, 23.822]","(16.807, 18.031]","(133.748, 142.923]","(479.557, 565.656]"
"(12.404, 14.19]","(20.392, 21.495]","(6.015, 7.911]","(86.19, 91.407]","(293.752, 308.871]"
"(20.214, 21.403]","(25.276, 26.938]","(21.331, 23.241]","(126.043, 133.748]","(425.067, 447.352]"
"(16.774, 18.028]","(25.276, 26.938]","(9.803, 11.311]","(115.038, 119.64]","(359.417, 374.086]"
"(10.456, 12.404]","(25.276, 26.938]","(16.807, 18.031]","(86.19, 91.407]","(322.736, 334.869]"
"(22.481, 23.945]","(25.276, 26.938]","(2.554, 6.015]","(115.038, 119.64]","(347.026, 359.417]"
"(7.411, 10.456]","(23.822, 25.276]","(27.752, 43.397]","(78.216, 82.481]","(334.869, 347.026]"
"(25.61, 27.428]","(31.997, 42.68]","(6.015, 7.911]","(142.923, 172.911]","(447.352, 479.557]"
"(18.028, 18.983]","(12.975, 14.546]","(9.803, 11.311]","(82.481, 86.19]","(282.067, 293.752]"
"(10.456, 12.404]","(20.392, 21.495]","(23.241, 24.885]","(78.216, 82.481]","(308.871, 322.736]"
"(16.774, 18.028]","(22.552, 23.822]","(14.778, 15.945]","(95.713, 100.05]","(334.869, 347.026]"
"(20.214, 21.403]","(17.821, 18.918]","(6.015, 7.911]","(104.547, 110.126]","(334.869, 347.026]"
"(25.61, 27.428]","(21.495, 22.552]","(12.496, 13.497]","(115.038, 119.64]","(374.086, 391.008]"
"(12.404, 14.19]","(21.495, 22.552]","(18.031, 19.461]","(72.472, 78.216]","(282.067, 293.752]"
"(25.61, 27.428]","(16.924, 17.821]","(24.885, 27.752]","(100.05, 104.547]","(391.008, 403.944]"
"(7.411, 10.456]","(26.938, 29.577]","(13.497, 14.778]","(100.05, 104.547]","(347.026, 359.417]"
"(15.535, 16.774]","(14.546, 15.951]","(-6.691000000000001, 2.554]","(86.19, 91.407]","(257.935, 282.067]"
"(-4.7700000000000005, 7.411]","(21.495, 22.552]","(11.311, 12.496]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(27.428, 29.122]","(22.552, 23.822]","(21.331, 23.241]","(126.043, 133.748]","(425.067, 447.352]"
"(-4.7700000000000005, 7.411]","(18.918, 20.392]","(12.496, 13.497]","(63.327, 72.472]","(235.888, 257.935]"
"(14.19, 15.535]","(16.924, 17.821]","(24.885, 27.752]","(72.472, 78.216]","(282.067, 293.752]"
"(15.535, 16.774]","(-3.233, 6.922]","(11.311, 12.496]","(17.834999999999997, 52.897]","(55.56, 198.83]"
"(27.428, 29.122]","(-3.233, 6.922]","(13.497, 14.778]","(52.897, 63.327]","(198.83, 235.888]"
"(20.214, 21.403]","(16.924, 17.821]","(-6.691000000000001, 2.554]","(95.713, 100.05]","(282.067, 293.752]"
"(23.945, 25.61]","(12.975, 14.546]","(27.752, 43.397]","(72.472, 78.216]","(322.736, 334.869]"
"(18.028, 18.983]","(10.242, 12.975]","(16.807, 18.031]","(78.216, 82.481]","(293.752, 308.871]"
"(14.19, 15.535]","(18.918, 20.392]","(19.461, 21.331]","(72.472, 78.216]","(293.752, 308.871]"
"(29.122, 32.002]","(26.938, 29.577]","(24.885, 27.752]","(142.923, 172.911]","(479.557, 565.656]"
"(29.122, 32.002]","(17.821, 18.918]","(27.752, 43.397]","(110.126, 115.038]","(447.352, 479.557]"
"(18.983, 20.214]","(-3.233, 6.922]","(6.015, 7.911]","(63.327, 72.472]","(198.83, 235.888]"
"(21.403, 22.481]","(12.975, 14.546]","(21.331, 23.241]","(86.19, 91.407]","(322.736, 334.869]"
"(20.214, 21.403]","(31.997, 42.68]","(16.807, 18.031]","(119.64, 126.043]","(403.944, 425.067]"
