A,B,C,D,E
"(29.05, 30.458]","(23.231, 24.164]","(17.06, 17.922]","(138.997, 150.313]","(473.195, 489.561]"
"(12.882, 14.327]","(20.918, 21.691]","(7.472, 8.635]","(86.534, 90.696]","(300.571, 309.5]"
"(20.905, 21.605]","(25.129, 26.049]","(21.179, 22.211]","(123.532, 127.718]","(434.421, 445.978]"
"(16.85, 17.792]","(26.049, 27.712]","(9.858, 10.936]","(115.556, 119.09]","(372.728, 382.863]"
"(11.991, 12.882]","(25.129, 26.049]","(17.06, 17.922]","(86.534, 90.696]","(320.304, 328.474]"
"(23.253, 24.48]","(25.129, 26.049]","(0.71, 3.947]","(115.556, 119.09]","(345.912, 352.608]"
"(8.915, 10.495]","(24.164, 25.129]","(28.974, 43.397]","(78.847, 81.82]","(336.03, 345.912]"
"(25.563, 26.834]","(33.55, 42.68]","(6.042, 7.472]","(150.313, 172.911]","(473.195, 489.561]"
"(17.792, 18.385]","(12.428, 13.609]","(9.858, 10.936]","(81.82, 83.699]","(283.244, 290.462]"
"(10.495, 11.991]","(20.161, 20.918]","(23.848, 24.84]","(78.847, 81.82]","(320.304, 328.474]"
"(16.85, 17.792]","(22.346, 23.231]","(15.064, 15.842]","(96.274, 99.222]","(336.03, 345.912]"
"(20.905, 21.605]","(17.669, 18.35]","(6.042, 7.472]","(109.691, 113.3]","(345.912, 352.608]"
"(25.563, 26.834]","(20.918, 21.691]","(13.337, 14.321]","(115.556, 119.09]","(382.863, 394.233]"
"(12.882, 14.327]","(21.691, 22.346]","(17.922, 18.741]","(74.584, 78.847]","(283.244, 290.462]"
"(26.834, 27.784]","(17.023, 17.669]","(24.84, 26.637]","(101.654, 106.315]","(382.863, 394.233]"
"(8.915, 10.495]","(27.712, 29.538]","(14.321, 15.064]","(99.222, 101.654]","(345.912, 352.608]"
"(15.336, 16.036]","(15.495, 16.3]","(-6.691000000000001, 0.71]","(86.534, 90.696]","(270.523, 283.244]"
"(-4.7700000000000005, 6.372]","(21.691, 22.346]","(10.936, 11.772]","(47.492, 56.15]","(179.672, 217.061]"
"(27.784, 29.05]","(23.231, 24.164]","(21.179, 22.211]","(123.532, 127.718]","(434.421, 445.978]"
"(-4.7700000000000005, 6.372]","(18.35, 19.27]","(13.337, 14.321]","(64.369, 69.021]","(237.311, 254.374]"
"(14.327, 15.336]","(17.023, 17.669]","(24.84, 26.637]","(74.584, 78.847]","(290.462, 300.571]"
"(16.036, 16.85]","(5.552, 8.561]","(11.772, 12.591]","(47.492, 56.15]","(55.56, 179.672]"
"(26.834, 27.784]","(-3.233, 5.552]","(14.321, 15.064]","(56.15, 64.369]","(217.061, 237.311]"
"(20.905, 21.605]","(17.023, 17.669]","(0.71, 3.947]","(93.963, 96.274]","(283.244, 290.462]"
"(24.48, 25.563]","(12.428, 13.609]","(26.637, 28.974]","(74.584, 78.847]","(328.474, 336.03]"
"(18.385, 19.193]","(10.304, 12.428]","(17.06, 17.922]","(78.847, 81.82]","(290.462, 300.571]"
"(14.327, 15.336]","(19.27, 20.161]","(21.179, 22.211]","(69.021, 74.584]","(290.462, 300.571]"
"(29.05, 30.458]","(26.049, 27.712]","(24.84, 26.637]","(150.313, 172.911]","(489.561, 565.656]"
"(30.458, 33.39]","(17.669, 18.35]","(28.974, 43.397]","(109.691, 113.3]","(445.978, 473.195]"
"(20.01, 20.905]","(5.552, 8.561]","(7.472, 8.635]","(64.369, 69.021]","(179.672, 217.061]"
"(21.605, 22.325]","(13.609, 14.71]","(21.179, 22.211]","(86.534, 90.696]","(320.304, 328.474]"
"(20.905, 21.605]","(33.55, 42.68]","(16.492, 17.06]","(123.532, 127.718]","(415.543, 434.421]"
