A,B,C,D,E
"(20.023, 24.156]","(23.55, 27.376]","(1.658, 5.832]","(108.297, 121.22]","(310.609, 353.116]"
"(7.627, 11.759]","(23.55, 27.376]","(30.875, 35.049]","(69.528, 82.451]","(310.609, 353.116]"
"(24.156, 28.288]","(35.028, 38.854]","(5.832, 10.006]","(147.065, 159.988]","(438.132, 480.64]"
"(15.891, 20.023]","(12.072, 15.898]","(10.006, 14.18]","(82.451, 95.374]","(268.101, 310.609]"
"(7.627, 11.759]","(19.724, 23.55]","(22.527, 26.701]","(69.528, 82.451]","(310.609, 353.116]"
"(15.891, 20.023]","(19.724, 23.55]","(14.18, 18.354]","(95.374, 108.297]","(310.609, 353.116]"
"(20.023, 24.156]","(15.898, 19.724]","(5.832, 10.006]","(108.297, 121.22]","(310.609, 353.116]"
"(24.156, 28.288]","(19.724, 23.55]","(10.006, 14.18]","(108.297, 121.22]","(353.116, 395.624]"
"(11.759, 15.891]","(19.724, 23.55]","(18.354, 22.527]","(69.528, 82.451]","(268.101, 310.609]"
"(24.156, 28.288]","(15.898, 19.724]","(22.527, 26.701]","(95.374, 108.297]","(353.116, 395.624]"
"(7.627, 11.759]","(27.376, 31.202]","(14.18, 18.354]","(95.374, 108.297]","(310.609, 353.116]"
"(11.759, 15.891]","(12.072, 15.898]","(-2.516, 1.658]","(82.451, 95.374]","(268.101, 310.609]"
"(-4.819, -0.637]","(19.724, 23.55]","(10.006, 14.18]","(43.682, 56.605]","(183.085, 225.593]"
"(28.288, 32.42]","(19.724, 23.55]","(18.354, 22.527]","(121.22, 134.143]","(438.132, 480.64]"
"(3.495, 7.627]","(15.898, 19.724]","(10.006, 14.18]","(56.605, 69.528]","(225.593, 268.101]"
"(11.759, 15.891]","(15.898, 19.724]","(22.527, 26.701]","(69.528, 82.451]","(268.101, 310.609]"
"(15.891, 20.023]","(4.42, 8.246]","(10.006, 14.18]","(43.682, 56.605]","(140.577, 183.085]"
"(24.156, 28.288]","(0.594, 4.42]","(14.18, 18.354]","(56.605, 69.528]","(225.593, 268.101]"
"(20.023, 24.156]","(15.898, 19.724]","(1.658, 5.832]","(95.374, 108.297]","(268.101, 310.609]"
"(24.156, 28.288]","(12.072, 15.898]","(26.701, 30.875]","(69.528, 82.451]","(310.609, 353.116]"
"(15.891, 20.023]","(8.246, 12.072]","(14.18, 18.354]","(69.528, 82.451]","(268.101, 310.609]"
"(11.759, 15.891]","(15.898, 19.724]","(18.354, 22.527]","(69.528, 82.451]","(268.101, 310.609]"
"(28.288, 32.42]","(23.55, 27.376]","(22.527, 26.701]","(159.988, 172.911]","(523.148, 565.656]"
"(28.288, 32.42]","(15.898, 19.724]","(39.223, 43.397]","(108.297, 121.22]","(438.132, 480.64]"
"(20.023, 24.156]","(4.42, 8.246]","(5.832, 10.006]","(56.605, 69.528]","(183.085, 225.593]"
"(20.023, 24.156]","(12.072, 15.898]","(18.354, 22.527]","(82.451, 95.374]","(310.609, 353.116]"
"(20.023, 24.156]","(31.202, 35.028]","(14.18, 18.354]","(121.22, 134.143]","(395.624, 438.132]"
