A,B,C,D,E
"(17.454, 18.183]","(18.918, 19.593]","(15.416, 16.065]","(95.354, 97.859]","(328.94, 336.397]"
"(21.1, 21.829]","(20.269, 20.944]","(14.767, 15.416]","(105.372, 107.876]","(358.768, 366.225]"
"(18.912, 19.641]","(19.593, 20.269]","(16.065, 16.713]","(97.859, 100.363]","(343.854, 351.311]"
"(17.454, 18.183]","(19.593, 20.269]","(17.362, 18.011]","(87.841, 90.346]","(321.483, 328.94]"
"(18.912, 19.641]","(20.944, 21.619]","(18.011, 18.659]","(97.859, 100.363]","(351.311, 358.768]"
"(19.641, 20.37]","(18.243, 18.918]","(16.065, 16.713]","(97.859, 100.363]","(343.854, 351.311]"
"(21.1, 21.829]","(16.893, 17.568]","(12.821, 13.47]","(95.354, 97.859]","(321.483, 328.94]"
"(18.183, 18.912]","(18.918, 19.593]","(10.875, 11.524]","(95.354, 97.859]","(321.483, 328.94]"
"(21.829, 22.558]","(18.243, 18.918]","(14.767, 15.416]","(95.354, 97.859]","(336.397, 343.854]"
"(16.724, 17.454]","(16.893, 17.568]","(15.416, 16.065]","(87.841, 90.346]","(306.57, 314.026]"
