treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(43.5, 47.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(35806.452, 156653.23]","(16412.123, 19432.104]"
0.0,"(43.5, 47.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(35806.452, 156653.23]","(16412.123, 19432.104]"
0.0,"(40.0, 43.5]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(11546.208, 14322.581]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(17008.065, 19693.548]","(28815.668, 32509.985]"
0.0,"(21.0, 23.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(16412.123, 19432.104]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(28815.668, 32509.985]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(25860.215, 28815.668]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(43.5, 47.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(43.5, 47.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(29.0, 32.0]","(14.0, 16.0]",1.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(22904.762, 25860.215]"
0.0,"(27.0, 29.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(35.0, 40.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(35.0, 40.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(40.0, 43.5]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(29.0, 32.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(3682.002, 9243.401]"
0.0,"(29.0, 32.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(47.0, 51.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(25860.215, 28815.668]"
0.0,"(27.0, 29.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(17008.065, 19693.548]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(29.0, 32.0]","(10.0, 12.0]",0.0,1.0,1.0,0.0,"(25470.468, 29389.002]","(2660.419, 7605.29]","(16412.123, 19432.104]"
0.0,"(29.0, 32.0]","(10.0, 12.0]",0.0,1.0,1.0,0.0,"(25470.468, 29389.002]","(2660.419, 7605.29]","(16412.123, 19432.104]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(39898.618, 121173.58]"
0.0,"(25.0, 27.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(16412.123, 19432.104]"
0.0,"(25.0, 27.0]","(16.0, 17.0]",1.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(19432.104, 22904.762]"
0.0,"(40.0, 43.5]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(47.0, 51.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(32509.985, 39898.618]"
0.0,"(23.0, 25.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(19432.104, 22904.762]"
0.0,"(16.999, 21.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(14322.581, 17008.065]","(19432.104, 22904.762]"
0.0,"(47.0, 51.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(22904.762, 25860.215]"
0.0,"(47.0, 51.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(27.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(39898.618, 121173.58]"
0.0,"(27.0, 29.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(32.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(25860.215, 28815.668]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(28815.668, 32509.985]"
0.0,"(21.0, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(11546.208, 14322.581]","(28815.668, 32509.985]"
0.0,"(40.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(28815.668, 32509.985]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(29.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(-0.001, 2660.419]","(-0.001, 3682.002]"
0.0,"(27.0, 29.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(22904.762, 25860.215]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(19432.104, 22904.762]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(25860.215, 28815.668]"
0.0,"(27.0, 29.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(28815.668, 32509.985]"
0.0,"(23.0, 25.0]","(14.0, 16.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(22904.762, 25860.215]"
0.0,"(29.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(-0.001, 3682.002]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(32509.985, 39898.618]"
0.0,"(29.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(19432.104, 22904.762]"
0.0,"(25.0, 27.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(28815.668, 32509.985]"
0.0,"(29.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(13299.539, 16412.123]"
0.0,"(25.0, 27.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(25860.215, 28815.668]"
0.0,"(27.0, 29.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(28815.668, 32509.985]"
0.0,"(51.0, 55.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(22904.762, 25860.215]"
0.0,"(29.0, 32.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(22904.762, 25860.215]"
0.0,"(32.0, 35.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(25.0, 27.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(43.5, 47.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(47.0, 51.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(51.0, 55.0]","(16.0, 17.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(16412.123, 19432.104]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(19432.104, 22904.762]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(22904.762, 25860.215]"
0.0,"(29.0, 32.0]","(12.667, 14.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(19432.104, 22904.762]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(22904.762, 25860.215]"
0.0,"(25.0, 27.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(47.0, 51.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(47.0, 51.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(40.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(22904.762, 25860.215]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(-0.001, 3682.002]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(-0.001, 3682.002]"
0.0,"(35.0, 40.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(35.0, 40.0]","(14.0, 16.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(12.667, 14.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(22904.762, 25860.215]"
0.0,"(16.999, 21.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(23.0, 25.0]","(12.667, 14.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(35806.452, 156653.23]","(32509.985, 39898.618]"
0.0,"(35.0, 40.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(35806.452, 156653.23]","(25860.215, 28815.668]"
0.0,"(29.0, 32.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(25.0, 27.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(23.0, 25.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(40.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(39898.618, 121173.58]"
0.0,"(32.0, 35.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(19432.104, 22904.762]"
0.0,"(32.0, 35.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(40.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(25860.215, 28815.668]"
0.0,"(27.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(12.667, 14.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(35806.452, 156653.23]","(39898.618, 121173.58]"
0.0,"(27.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(25860.215, 28815.668]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(-0.001, 3682.002]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(22904.762, 25860.215]"
0.0,"(35.0, 40.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(29.0, 32.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(23.0, 25.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(23.0, 25.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(9243.401, 13299.539]"
0.0,"(27.0, 29.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(39898.618, 121173.58]"
0.0,"(27.0, 29.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(32.0, 35.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(32509.985, 39898.618]"
0.0,"(40.0, 43.5]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(-0.001, 3682.002]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",1.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(14322.581, 17008.065]","(28815.668, 32509.985]"
0.0,"(47.0, 51.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(17008.065, 19693.548]","(22904.762, 25860.215]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(16412.123, 19432.104]"
0.0,"(25.0, 27.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(40.0, 43.5]","(12.667, 14.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(-0.001, 2660.419]","(28815.668, 32509.985]"
0.0,"(43.5, 47.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(39898.618, 121173.58]"
0.0,"(27.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(16412.123, 19432.104]"
0.0,"(40.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(25860.215, 28815.668]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(16412.123, 19432.104]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(19693.548, 22379.032]","(16412.123, 19432.104]"
0.0,"(47.0, 51.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(-0.001, 3682.002]"
0.0,"(16.999, 21.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(25860.215, 28815.668]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(22379.032, 25583.71]","(32509.985, 39898.618]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(32.0, 35.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(39898.618, 121173.58]"
0.0,"(32.0, 35.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(9243.401, 13299.539]"
0.0,"(32.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(25860.215, 28815.668]"
0.0,"(51.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(25.0, 27.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(47.0, 51.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(25860.215, 28815.668]"
0.0,"(43.5, 47.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(19432.104, 22904.762]"
0.0,"(40.0, 43.5]","(12.667, 14.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(25.0, 27.0]","(12.667, 14.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(16412.123, 19432.104]"
0.0,"(40.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(25860.215, 28815.668]"
0.0,"(32.0, 35.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(22904.762, 25860.215]"
0.0,"(35.0, 40.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(32.0, 35.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(35.0, 40.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(39898.618, 121173.58]"
0.0,"(25.0, 27.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(35.0, 40.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(28815.668, 32509.985]"
0.0,"(27.0, 29.0]","(12.667, 14.0]",0.0,0.0,0.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(29.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(23.0, 25.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(32509.985, 39898.618]"
0.0,"(29.0, 32.0]","(12.667, 14.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(29211.5, 35806.452]","(39898.618, 121173.58]"
0.0,"(27.0, 29.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(35806.452, 156653.23]","(39898.618, 121173.58]"
0.0,"(32.0, 35.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(25470.468, 29389.002]","(35806.452, 156653.23]","(28815.668, 32509.985]"
0.0,"(43.5, 47.0]","(12.667, 14.0]",1.0,0.0,1.0,0.0,"(29389.002, 35805.601]","(25583.71, 29211.5]","(32509.985, 39898.618]"
0.0,"(32.0, 35.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(29389.002, 35805.601]","(25583.71, 29211.5]","(28815.668, 32509.985]"
0.0,"(32.0, 35.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(29389.002, 35805.601]","(29211.5, 35806.452]","(16412.123, 19432.104]"
0.0,"(32.0, 35.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(29389.002, 35805.601]","(29211.5, 35806.452]","(16412.123, 19432.104]"
0.0,"(29.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(29389.002, 35805.601]","(25583.71, 29211.5]","(28815.668, 32509.985]"
