treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,2,2,0,0,1,0,2,2,183
0.0,1,1,0,0,1,0,2,2,302
0.0,2,1,0,0,1,0,2,2,167
0.0,3,1,0,0,1,0,2,2,130
0.0,2,1,0,0,1,0,2,2,243
0.0,1,2,0,0,1,0,2,3,172
0.0,1,2,0,0,1,0,2,0,0
0.0,2,1,0,0,1,0,2,2,30
0.0,2,3,0,0,1,0,2,2,227
0.0,3,1,0,0,0,0,2,1,0
0.0,2,3,0,1,1,0,2,2,218
0.0,1,3,0,0,1,0,2,1,313
0.0,1,3,0,0,1,0,2,2,206
0.0,1,2,0,0,1,0,2,2,229
0.0,2,3,0,0,1,0,2,2,182
0.0,2,2,0,0,1,0,2,2,204
0.0,0,1,0,0,1,0,2,2,107
0.0,1,1,0,0,1,0,2,2,153
0.0,1,1,0,0,1,0,2,1,129
0.0,2,1,0,0,1,0,2,2,167
0.0,2,1,0,0,1,0,2,1,159
0.0,1,2,0,0,1,0,2,2,0
0.0,3,1,0,0,1,0,2,2,19
0.0,3,1,1,0,1,0,2,2,243
0.0,2,1,0,0,1,0,2,2,302
0.0,2,3,0,0,0,0,2,2,192
0.0,2,2,1,0,1,0,2,2,198
0.0,2,3,0,0,1,0,2,2,206
0.0,1,2,0,0,1,0,2,2,179
0.0,2,2,0,0,1,0,2,2,159
0.0,2,3,0,0,1,0,2,2,205
0.0,2,1,0,0,1,0,2,2,255
0.0,2,1,0,0,1,0,2,2,243
0.0,1,2,1,0,1,0,2,2,219
0.0,1,3,0,0,1,0,2,2,343
0.0,2,3,0,0,1,0,2,2,319
0.0,1,3,0,0,0,0,2,2,257
0.0,0,2,0,0,1,0,2,2,324
0.0,0,1,0,0,1,0,2,2,198
0.0,1,3,0,0,0,0,2,3,6
0.0,3,1,1,0,1,0,2,3,311
0.0,3,2,1,0,1,0,2,3,328
0.0,3,3,0,0,1,0,2,2,198
0.0,3,1,0,0,1,0,2,1,238
0.0,1,1,1,0,1,0,2,2,165
0.0,3,3,0,0,1,0,2,2,175
0.0,1,3,0,0,1,0,2,2,255
0.0,3,3,0,0,1,0,2,2,215
0.0,3,3,0,0,1,0,2,2,215
0.0,3,3,0,0,1,0,2,2,215
0.0,2,1,0,0,1,0,2,3,188
0.0,0,1,0,0,1,0,2,2,305
0.0,2,3,0,0,1,0,2,2,228
0.0,2,3,0,0,1,0,2,2,314
0.0,3,1,0,0,1,0,2,3,198
0.0,2,3,0,0,1,0,2,2,218
0.0,1,3,0,0,1,0,2,2,191
0.0,1,3,0,0,1,0,2,2,191
0.0,1,1,0,0,1,0,2,2,218
0.0,3,1,0,0,1,0,2,2,220
0.0,1,3,0,0,0,0,2,2,260
0.0,2,1,0,0,1,0,2,2,255
0.0,2,3,0,0,1,0,2,2,189
0.0,1,3,0,0,1,0,2,3,314
0.0,1,1,1,0,1,0,2,2,255
0.0,0,1,0,0,1,0,2,2,198
0.0,3,1,0,0,1,0,2,2,140
0.0,1,2,0,0,1,0,2,2,182
0.0,1,1,1,0,0,0,2,2,218
0.0,1,2,0,0,1,0,2,2,218
0.0,2,1,1,0,1,0,2,2,218
0.0,1,1,0,0,0,0,2,2,198
0.0,3,1,0,0,1,0,2,2,205
0.0,0,1,0,1,1,0,2,2,286
0.0,2,1,1,0,1,0,2,2,278
0.0,1,1,0,0,1,0,2,2,198
0.0,1,1,0,0,1,0,2,2,269
0.0,3,1,0,0,1,0,2,2,255
0.0,2,1,0,0,1,0,2,2,159
0.0,1,3,1,0,0,0,2,2,255
0.0,3,3,0,0,0,0,2,2,36
0.0,3,1,1,0,1,0,2,2,198
0.0,2,3,1,0,1,0,2,2,260
0.0,2,1,0,0,0,0,2,2,162
0.0,2,1,0,0,0,0,2,2,162
0.0,2,1,0,0,1,0,2,2,243
0.0,3,1,1,0,1,0,2,2,236
0.0,3,1,1,0,1,0,2,2,236
0.0,3,3,0,0,1,0,2,2,255
0.0,3,3,0,0,1,0,2,2,255
0.0,1,3,0,0,1,0,2,2,342
0.0,2,2,0,0,1,0,2,3,286
0.0,3,3,0,0,1,0,2,3,153
0.0,2,3,0,0,1,0,2,3,319
0.0,3,1,0,0,1,0,2,3,255
0.0,1,3,0,0,1,0,2,2,159
0.0,2,3,0,0,1,0,2,3,311
0.0,2,1,0,0,1,0,2,2,168
0.0,2,3,0,0,1,0,2,0,0
0.0,3,1,0,0,1,0,2,2,192
0.0,1,3,0,0,1,0,2,2,311
0.0,3,1,0,0,1,0,2,2,311
0.0,3,2,0,0,1,0,2,3,218
0.0,3,1,0,0,1,0,2,3,218
0.0,1,3,0,0,0,0,2,3,87
0.0,2,3,0,0,1,0,2,3,251
0.0,3,1,0,0,1,0,2,0,0
0.0,1,1,0,0,0,0,2,2,218
0.0,1,3,0,0,0,0,2,3,269
0.0,3,3,0,0,1,0,2,3,108
0.0,3,3,0,0,1,0,2,3,108
0.0,3,1,1,0,1,0,2,1,255
0.0,1,1,1,0,1,0,2,2,269
0.0,0,1,0,0,0,0,2,2,129
0.0,3,1,0,0,1,0,2,2,255
0.0,3,1,0,0,1,0,2,2,209
0.0,3,1,0,0,1,0,2,2,220
0.0,3,2,0,0,1,0,2,2,219
0.0,3,2,0,0,1,0,2,2,255
0.0,1,1,0,0,1,0,2,2,311
0.0,2,3,1,0,0,0,2,2,206
0.0,1,3,0,0,1,0,2,2,255
0.0,2,3,0,0,1,0,2,2,285
0.0,2,3,0,0,1,0,2,2,285
0.0,1,1,0,0,1,0,2,2,254
0.0,2,3,0,0,1,0,2,3,248
0.0,3,3,0,0,1,0,2,3,255
0.0,2,3,0,0,1,0,2,3,255
0.0,2,1,0,0,1,0,2,3,0
0.0,2,3,0,0,1,0,2,3,255
0.0,3,1,0,0,1,0,2,3,218
0.0,2,3,0,0,0,0,2,3,252
0.0,2,3,0,0,1,0,2,2,286
0.0,1,1,0,0,1,0,2,3,311
0.0,2,1,0,1,1,0,2,1,108
0.0,2,1,0,1,1,0,2,1,108
0.0,2,1,0,0,1,0,2,2,341
0.0,1,3,0,0,1,0,2,2,129
0.0,1,3,1,0,0,0,2,2,143
0.0,3,3,0,0,1,0,2,3,314
0.0,1,1,1,0,1,0,2,3,301
0.0,3,1,1,0,1,0,2,2,314
0.0,1,2,0,0,1,0,2,3,159
0.0,0,1,1,0,1,0,2,1,146
0.0,3,1,0,0,1,0,2,2,182
0.0,3,1,0,0,1,0,2,2,229
0.0,1,3,0,0,1,0,2,3,353
0.0,2,3,0,0,0,0,2,3,218
0.0,2,3,0,0,1,0,2,3,248
0.0,3,1,0,0,1,0,2,2,286
0.0,0,1,0,0,1,0,2,1,286
0.0,3,1,0,0,1,0,2,2,255
0.0,2,2,0,0,1,0,2,2,269
0.0,3,1,0,0,1,0,2,3,243
0.0,2,3,0,0,1,0,2,0,0
0.0,1,2,0,0,1,0,2,2,181
0.0,3,1,1,0,1,0,2,2,165
0.0,1,1,0,0,1,0,2,2,245
0.0,2,2,0,0,1,0,2,2,256
0.0,1,3,0,0,0,0,2,2,205
0.0,2,1,0,0,1,0,2,2,0
0.0,2,1,1,0,1,0,2,2,319
0.0,2,3,0,0,1,0,2,2,146
0.0,1,3,1,0,1,0,2,2,286
0.0,2,1,0,0,1,0,2,2,97
0.0,1,3,0,0,1,0,2,2,248
0.0,1,3,0,0,1,0,2,2,269
0.0,3,2,0,0,1,0,2,2,188
0.0,2,2,0,0,1,0,2,2,269
0.0,2,2,0,0,1,0,2,2,188
0.0,2,1,0,0,1,0,2,2,235
0.0,1,1,0,0,1,0,2,2,286
0.0,3,2,0,0,1,0,2,2,311
0.0,3,1,0,0,1,0,2,2,218
0.0,3,3,1,0,1,0,2,2,109
0.0,1,1,0,0,1,0,2,2,159
0.0,3,1,0,0,1,0,2,2,198
0.0,2,2,1,0,1,0,2,2,146
0.0,2,1,0,0,1,0,2,2,203
0.0,1,3,0,0,1,0,2,3,218
0.0,3,3,0,0,1,0,2,3,243
0.0,3,3,0,0,1,0,2,3,243
0.0,3,1,0,0,1,0,2,3,198
0.0,2,1,0,0,1,0,2,3,0
0.0,2,1,0,0,1,0,2,3,0
0.0,2,2,0,0,1,0,2,3,238
0.0,2,3,0,0,0,0,2,3,267
0.0,1,2,1,0,1,0,2,3,195
0.0,0,1,0,0,1,0,2,3,281
0.0,1,2,0,0,0,0,2,3,269
0.0,2,2,0,0,1,0,2,3,319
0.0,2,2,0,0,1,0,2,3,218
0.0,2,3,0,0,1,0,3,3,302
0.0,1,1,0,0,0,0,3,3,286
0.0,1,3,0,0,0,0,3,3,286
0.0,3,1,0,0,1,0,3,3,286
0.0,1,3,0,0,1,0,3,3,349
0.0,2,1,0,0,1,0,3,2,166
0.0,2,2,0,0,1,0,3,2,314
0.0,1,1,0,0,1,0,3,3,286
0.0,2,1,0,0,1,0,3,3,286
0.0,1,1,0,0,1,0,3,3,243
0.0,1,3,0,0,1,0,3,3,269
0.0,1,2,1,0,1,0,3,3,362
0.0,1,3,0,0,1,0,3,2,215
0.0,3,1,0,0,1,0,3,2,0
0.0,3,1,0,0,1,0,3,3,278
0.0,2,2,0,0,1,0,3,2,175
0.0,2,2,0,0,1,0,3,3,269
0.0,2,3,0,0,1,0,3,3,286
0.0,1,3,0,0,1,0,3,3,286
0.0,1,2,0,0,1,0,3,3,20
0.0,2,3,0,0,1,0,3,3,341
0.0,2,3,1,0,1,0,3,3,255
0.0,1,2,0,0,1,0,3,3,328
0.0,2,3,0,0,1,0,3,3,311
0.0,3,1,0,0,1,0,3,3,251
0.0,1,1,0,0,1,0,3,2,304
0.0,3,3,0,0,1,0,3,3,224
0.0,3,1,0,0,1,0,3,3,269
0.0,2,3,0,0,1,0,3,3,0
0.0,3,1,0,0,1,0,3,2,254
0.0,3,1,0,0,1,0,3,2,254
0.0,2,1,1,0,0,0,3,1,269
0.0,3,1,1,0,1,0,3,1,198
0.0,1,1,0,0,1,0,3,2,130
0.0,1,1,0,0,1,0,3,3,319
0.0,2,2,0,0,0,0,3,0,263
0.0,3,3,0,0,1,0,3,2,340
0.0,1,3,0,0,1,0,3,2,129
0.0,3,1,0,0,1,0,3,2,244
0.0,2,1,1,0,1,0,3,2,129
0.0,2,1,1,0,1,0,3,2,129
0.0,3,3,0,0,1,0,3,2,0
0.0,0,1,0,0,1,0,3,2,248
0.0,3,1,0,0,1,0,3,2,302
0.0,2,1,0,0,1,0,3,2,311
0.0,2,1,0,0,1,0,3,2,261
0.0,1,1,0,0,1,0,3,2,311
0.0,2,1,0,0,1,0,3,2,269
0.0,3,1,0,0,1,0,3,2,218
0.0,3,1,0,0,1,0,3,2,233
0.0,3,1,0,0,1,0,3,2,233
0.0,2,3,0,0,1,0,3,3,382
0.0,2,1,0,0,1,0,3,3,22
0.0,2,3,0,0,1,0,3,3,243
0.0,3,1,0,0,1,0,3,3,255
0.0,1,1,0,0,1,0,3,3,302
0.0,1,3,0,0,1,0,3,3,309
0.0,3,2,0,0,1,0,3,3,243
0.0,3,1,1,0,1,0,3,3,159
0.0,3,2,0,0,0,0,3,3,255
0.0,1,2,0,0,0,0,3,3,255
0.0,2,3,0,0,1,0,3,3,269
0.0,2,3,0,0,1,0,3,3,129
0.0,3,1,0,0,1,0,3,3,209
0.0,2,1,0,0,1,0,3,3,271
0.0,2,1,0,0,1,0,3,3,271
0.0,2,3,0,0,1,0,3,3,205
0.0,2,3,0,0,1,0,3,3,302
0.0,2,3,0,0,1,0,3,3,290
0.0,2,1,1,0,1,0,3,3,342
0.0,1,3,0,0,1,0,3,3,311
0.0,2,3,0,0,1,0,3,3,286
0.0,1,2,0,0,0,0,3,3,302
0.0,2,1,0,0,1,0,3,3,324
0.0,1,2,0,0,1,0,3,3,301
0.0,2,2,0,0,1,0,3,3,359
0.0,1,1,0,0,1,0,3,3,345
0.0,2,1,0,0,1,0,3,3,269
0.0,3,2,1,0,1,0,3,3,313
0.0,2,1,0,0,1,0,3,3,255
0.0,2,3,1,0,1,0,3,3,128
0.0,2,3,1,0,1,0,3,3,128
0.0,2,1,0,0,1,0,3,2,255
0.0,1,1,0,0,1,0,3,3,286
0.0,1,1,0,0,1,0,3,0,0
0.0,1,3,0,0,1,0,3,3,353
0.0,3,1,0,0,1,0,3,3,77
0.0,3,1,0,0,1,0,3,3,77
0.0,2,2,0,1,1,0,3,2,216
0.0,0,2,0,0,1,0,3,2,231
0.0,3,1,0,0,1,0,3,2,206
0.0,2,2,0,0,1,0,3,2,159
0.0,2,3,0,0,0,0,3,3,342
0.0,1,3,0,0,0,0,3,3,314
0.0,2,2,0,0,1,0,3,3,379
0.0,2,2,0,0,1,0,3,3,379
0.0,3,1,0,0,1,0,3,2,269
0.0,3,1,0,0,1,0,3,2,269
0.0,2,1,0,0,1,0,3,2,192
0.0,2,1,0,0,1,0,3,2,72
0.0,2,3,0,0,0,0,3,3,302
0.0,2,3,0,0,1,0,3,3,315
0.0,1,1,0,0,1,0,3,3,313
0.0,2,1,0,0,1,0,3,3,168
0.0,1,1,0,0,1,0,3,3,328
0.0,2,1,1,0,1,0,3,3,347
0.0,1,1,0,0,1,0,3,2,279
0.0,1,3,0,0,1,0,3,2,206
0.0,1,1,0,0,1,0,3,3,328
0.0,2,1,0,0,1,0,3,3,307
0.0,1,3,1,0,1,0,3,3,268
0.0,3,1,0,0,1,0,3,3,308
0.0,3,2,0,0,1,0,3,3,286
0.0,2,3,0,0,1,0,3,3,239
0.0,3,3,0,0,1,0,3,3,311
0.0,1,3,0,0,1,0,3,3,311
0.0,1,3,0,0,1,0,3,3,342
0.0,3,3,0,1,1,0,3,0,381
0.0,1,3,0,0,1,0,3,2,218
0.0,2,3,0,0,1,0,3,2,286
0.0,3,1,0,0,1,0,3,3,204
0.0,3,1,0,0,1,0,3,3,204
0.0,2,2,0,0,1,0,3,3,345
0.0,2,2,0,0,1,0,3,3,345
0.0,1,3,0,0,1,0,3,3,312
0.0,3,3,0,0,1,0,3,3,238
0.0,1,3,0,0,1,0,3,3,311
0.0,2,1,0,0,1,0,3,3,229
0.0,2,3,0,0,1,0,3,3,243
0.0,3,3,0,0,1,0,3,3,291
0.0,3,3,0,0,0,0,3,3,251
0.0,3,3,0,0,1,0,3,3,129
0.0,2,3,0,0,1,0,3,3,146
0.0,3,3,0,0,1,0,3,3,302
0.0,3,3,0,0,1,0,3,3,286
0.0,2,1,0,0,1,0,3,3,232
0.0,3,1,0,0,0,0,3,3,286
0.0,3,3,0,0,1,0,3,3,286
0.0,3,3,0,0,1,0,3,3,283
0.0,2,2,0,0,1,0,3,3,268
0.0,3,3,0,0,1,0,3,3,324
0.0,2,2,0,0,1,0,3,3,322
0.0,3,2,0,0,1,0,3,3,199
0.0,3,3,0,0,1,0,3,3,342
0.0,3,2,0,0,1,0,3,3,314
0.0,2,2,0,0,1,0,3,3,341
0.0,3,3,1,0,1,0,3,3,179
0.0,3,1,0,0,1,0,3,2,107
0.0,2,2,0,0,1,0,3,3,374
0.0,2,3,0,0,1,0,3,2,192
0.0,2,3,0,0,0,0,3,3,300
0.0,1,2,0,0,1,0,3,3,241
0.0,3,3,0,0,1,0,3,3,302
0.0,3,3,0,0,0,0,3,3,274
0.0,2,3,0,0,0,0,3,3,0
0.0,3,2,0,0,1,0,3,1,191
0.0,1,3,0,0,1,0,3,2,314
0.0,1,3,0,0,1,0,3,3,286
0.0,2,3,0,0,1,0,3,3,0
0.0,3,2,0,0,1,0,3,3,269
0.0,1,2,0,0,1,0,3,3,331
0.0,1,1,1,0,1,0,3,3,328
0.0,1,3,0,0,1,0,3,3,324
0.0,2,1,0,0,1,0,3,3,286
0.0,2,1,0,0,1,0,3,3,286
0.0,2,3,0,0,0,0,3,3,342
0.0,3,1,0,0,0,0,3,3,302
0.0,2,3,0,0,1,0,3,3,302
0.0,0,2,0,0,1,0,3,3,286
0.0,3,2,0,0,1,0,3,3,228
0.0,3,2,0,0,1,0,3,3,223
0.0,3,1,0,0,1,0,3,3,127
0.0,3,1,0,0,1,0,3,3,127
0.0,3,1,0,0,1,0,3,3,127
0.0,2,3,1,0,1,0,3,2,159
0.0,2,3,1,0,1,0,3,2,159
0.0,2,3,1,0,1,0,3,2,159
0.0,3,3,0,0,1,0,3,2,280
0.0,3,3,0,0,1,0,3,2,280
0.0,2,2,0,0,1,0,3,3,244
0.0,3,1,0,0,1,0,3,3,287
0.0,2,3,1,0,1,0,3,3,108
0.0,3,2,0,0,1,0,3,3,255
0.0,2,1,0,0,1,0,3,3,269
0.0,3,3,0,0,1,0,3,3,206
0.0,2,1,0,0,1,0,3,3,336
0.0,1,3,0,0,1,0,3,3,0
0.0,3,3,0,0,1,0,3,3,248
0.0,2,1,0,0,1,0,3,3,278
0.0,1,2,0,0,1,0,3,3,312
0.0,2,3,0,0,1,0,3,3,311
0.0,2,1,0,0,1,0,3,3,316
0.0,3,1,0,0,1,0,3,3,298
0.0,2,1,0,0,1,0,3,3,269
0.0,2,1,0,0,1,0,3,3,302
0.0,3,2,0,0,1,0,3,3,342
0.0,2,1,0,0,1,0,3,3,286
0.0,2,3,0,0,1,0,3,3,226
0.0,3,1,0,0,1,0,3,3,246
0.0,3,2,0,0,1,0,3,3,348
0.0,3,3,0,0,1,0,3,3,319
0.0,2,2,1,0,1,0,3,3,344
0.0,2,1,0,0,1,0,3,3,243
0.0,1,3,0,0,1,0,3,3,307
0.0,1,1,1,0,1,0,3,2,198
0.0,1,2,0,0,1,0,3,3,306
0.0,1,2,1,0,1,0,3,1,198
0.0,3,1,0,0,1,0,3,3,323
0.0,2,3,0,0,1,0,3,2,269
0.0,3,1,0,0,1,0,3,3,311
0.0,2,3,0,0,1,0,3,3,295
0.0,2,1,0,1,1,0,3,2,324
0.0,3,3,0,0,1,0,3,3,159
0.0,1,3,0,0,1,0,3,3,314
0.0,2,3,0,0,1,0,3,3,336
0.0,3,1,0,0,1,0,3,3,269
0.0,1,3,0,0,1,0,3,3,325
0.0,2,1,1,0,1,0,3,2,129
0.0,2,2,0,0,1,0,3,3,296
0.0,2,1,0,0,1,0,3,3,328
0.0,2,2,0,0,1,0,3,3,336
0.0,2,1,0,0,0,0,3,3,229
0.0,2,2,0,0,1,0,3,1,146
0.0,2,1,1,0,1,0,3,2,314
0.0,1,2,1,0,1,0,3,2,294
0.0,2,1,0,0,1,0,3,2,286
0.0,2,1,0,0,1,0,3,2,286
0.0,2,3,0,0,1,0,3,3,367
0.0,3,1,0,0,1,0,3,3,345
0.0,3,1,0,0,1,0,3,3,206
0.0,2,1,0,0,1,0,3,3,302
0.0,3,2,0,0,1,0,3,3,302
0.0,1,3,0,0,1,0,3,3,311
0.0,2,3,0,0,1,0,3,3,311
0.0,2,3,0,0,1,0,3,3,330
0.0,2,1,0,0,1,0,3,3,314
0.0,2,3,0,0,1,0,3,3,314
0.0,2,3,0,0,1,0,3,3,314
0.0,2,2,0,0,1,0,3,3,343
0.0,3,1,0,0,1,0,3,3,319
0.0,2,3,0,0,1,0,3,3,338
0.0,3,1,0,0,1,0,3,3,339
0.0,2,3,0,0,1,0,3,3,311
0.0,3,1,1,0,1,0,3,3,311
0.0,3,1,0,0,1,0,3,3,0
0.0,2,3,0,0,1,0,3,3,359
0.0,1,1,0,0,1,0,3,3,72
0.0,2,3,0,1,1,0,3,3,382
0.0,2,3,0,0,1,0,3,3,341
0.0,2,3,0,0,1,0,3,3,341
0.0,2,1,0,0,1,0,3,3,286
0.0,3,2,0,0,1,0,3,3,311
0.0,3,1,0,0,1,0,3,3,230
0.0,3,3,0,0,1,0,3,3,48
0.0,2,2,0,0,1,0,3,3,157
0.0,1,3,0,0,1,0,3,0,0
0.0,1,3,0,0,1,0,3,3,334
0.0,3,1,0,0,1,0,3,3,286
0.0,3,1,0,0,1,0,3,3,341
0.0,3,3,0,0,1,0,3,3,311
0.0,2,3,0,0,1,0,3,3,311
0.0,2,3,0,0,1,0,3,3,361
0.0,2,2,0,0,1,0,3,0,0
0.0,3,3,0,0,1,0,3,1,264
0.0,2,2,0,0,1,0,3,1,206
0.0,1,1,0,0,1,0,3,2,218
0.0,2,2,0,0,0,0,3,3,314
0.0,3,3,0,0,1,0,3,3,315
0.0,2,3,0,1,1,0,3,3,326
0.0,1,3,0,0,1,0,3,3,342
0.0,1,3,0,0,1,0,3,3,311
0.0,2,3,0,0,1,0,3,3,328
0.0,3,1,0,0,1,0,3,3,348
0.0,2,2,0,0,0,0,3,3,342
0.0,1,3,0,0,1,0,3,3,319
0.0,3,3,0,0,1,0,3,3,313
0.0,2,2,0,0,1,0,3,3,325
0.0,3,1,0,0,1,0,3,3,311
0.0,3,1,0,0,1,0,3,3,314
0.0,2,1,0,0,1,0,3,3,237
0.0,2,3,0,0,1,0,3,3,198
0.0,2,2,0,0,1,0,3,3,342
0.0,3,3,0,0,1,0,3,3,312
0.0,3,3,0,0,1,0,3,3,312
0.0,2,3,0,0,1,0,3,3,341
0.0,3,3,0,0,1,0,3,3,302
0.0,2,1,0,0,1,0,3,3,342
0.0,1,2,0,0,1,0,3,3,22
0.0,3,3,0,0,1,0,3,3,348
0.0,3,3,0,0,1,0,3,3,348
0.0,2,3,0,0,1,0,3,3,341
0.0,1,3,0,0,0,0,3,0,176
0.0,2,1,0,0,1,0,3,1,97
0.0,2,1,0,0,1,0,3,2,182
0.0,2,3,0,0,1,0,3,3,297
0.0,2,3,0,0,1,0,3,3,297
0.0,3,3,0,0,1,0,3,3,272
0.0,2,3,0,0,1,0,3,3,345
0.0,3,3,0,0,1,0,3,3,319
0.0,3,3,0,0,0,0,3,3,331
0.0,3,1,0,0,1,0,3,3,302
0.0,3,3,0,0,1,0,3,3,353
0.0,3,2,0,0,1,0,3,3,311
0.0,3,3,0,0,1,0,3,3,314
0.0,3,2,0,0,1,0,3,3,328
0.0,3,1,0,0,1,0,3,3,343
0.0,1,1,1,0,1,0,3,3,307
0.0,3,3,0,0,1,0,3,3,325
0.0,3,3,0,0,1,0,3,3,345
0.0,2,3,0,0,1,0,3,3,328
0.0,2,2,1,0,1,0,3,3,319
0.0,3,3,0,0,1,0,3,3,319
0.0,2,3,0,0,1,0,3,3,342
0.0,2,3,0,1,1,0,3,3,302
0.0,2,3,0,1,1,0,3,3,302
0.0,3,2,0,0,1,0,3,3,314
0.0,2,3,0,0,1,0,3,3,377
0.0,2,1,0,0,1,0,3,3,336
0.0,1,3,0,0,1,0,3,3,255
0.0,3,3,0,0,1,0,3,3,353
0.0,2,3,0,0,1,0,3,3,345
0.0,1,3,0,0,0,0,3,3,342
0.0,2,1,1,0,1,0,3,1,228
0.0,2,3,0,0,1,0,3,0,0
0.0,3,2,0,0,1,0,3,3,311
0.0,1,3,0,0,1,0,3,3,319
0.0,3,1,0,0,1,0,3,3,314
0.0,2,3,0,0,1,0,3,3,311
0.0,3,1,0,0,1,0,3,3,328
0.0,2,3,0,0,1,0,3,3,335
0.0,2,3,0,0,1,0,3,3,345
0.0,3,3,0,0,1,0,3,3,348
0.0,2,1,1,0,1,0,3,3,269
0.0,2,2,0,0,1,0,3,3,351
0.0,3,3,0,0,1,0,3,0,374
0.0,3,3,0,0,1,0,3,3,342
0.0,2,2,0,0,1,0,3,3,336
0.0,3,1,0,0,1,0,3,3,314
0.0,3,1,0,0,1,0,3,3,314
0.0,3,3,0,0,1,0,3,3,336
0.0,2,3,0,0,1,0,3,3,269
0.0,3,3,0,0,1,0,3,3,328
0.0,2,3,0,0,1,0,3,2,146
0.0,2,1,1,0,1,0,3,2,218
0.0,1,3,0,0,1,0,3,3,319
0.0,2,1,0,0,0,0,3,3,286
0.0,3,1,0,0,1,0,3,3,269
0.0,2,1,0,1,1,0,3,3,319
0.0,2,1,0,0,0,0,3,3,350
0.0,2,3,0,0,1,0,3,3,343
0.0,3,3,0,0,1,0,3,3,352
0.0,2,1,0,0,1,0,3,3,314
0.0,3,1,0,0,1,0,3,3,0
0.0,2,3,0,0,1,0,3,3,329
0.0,2,3,0,0,0,0,3,3,357
0.0,3,3,0,0,1,0,3,3,336
0.0,3,3,0,0,1,0,3,3,364
0.0,2,3,0,0,1,0,3,3,332
0.0,1,1,0,0,1,0,3,3,302
0.0,3,1,0,0,1,0,3,3,348
0.0,2,3,0,0,1,0,3,3,371
0.0,3,1,0,0,1,0,3,3,374
0.0,2,2,0,0,1,0,3,3,229
0.0,2,3,0,0,1,0,3,3,0
0.0,2,3,0,1,1,0,3,3,343
0.0,3,3,0,0,1,0,3,3,341
0.0,2,1,0,0,1,0,3,3,342
0.0,3,3,0,0,1,0,3,3,314
0.0,3,1,0,0,1,0,3,3,0
0.0,2,2,0,0,1,0,3,3,336
0.0,3,3,0,0,1,0,3,3,374
0.0,3,3,0,0,1,0,3,3,374
0.0,3,1,0,0,1,0,3,3,0
0.0,3,3,0,0,1,0,3,3,341
0.0,3,3,0,0,1,0,3,3,342
0.0,3,3,0,0,1,0,3,3,342
0.0,3,1,0,0,1,0,3,3,350
0.0,2,2,0,0,1,0,3,3,0
0.0,3,3,0,0,1,0,3,3,381
0.0,3,3,0,0,1,0,3,3,381
0.0,3,3,0,0,1,0,3,3,328
0.0,2,3,0,0,1,0,3,3,342
0.0,3,3,0,0,1,0,3,3,346
0.0,3,3,0,0,1,0,3,3,346
0.0,2,3,0,0,1,0,3,3,349
0.0,3,2,0,0,1,0,3,3,350
0.0,2,2,0,0,1,0,3,3,319
0.0,2,3,0,0,1,0,3,3,353
0.0,3,3,0,0,1,0,3,3,348
0.0,2,3,0,0,1,0,3,3,342
0.0,3,1,0,0,1,0,3,3,344
0.0,1,3,0,0,1,0,3,3,343
0.0,2,3,0,0,1,0,3,3,357
0.0,3,3,0,0,1,0,3,3,370
0.0,3,3,0,0,1,0,3,3,310
0.0,2,3,0,0,1,0,3,3,328
0.0,3,3,0,0,1,0,3,3,352
0.0,3,3,0,0,1,0,3,3,353
0.0,2,3,0,0,1,0,3,3,344
0.0,2,3,1,0,1,0,3,3,326
0.0,2,2,0,0,1,0,3,3,342
0.0,2,3,0,0,1,0,3,3,350
0.0,3,1,0,0,1,0,3,3,336
0.0,3,3,0,0,0,0,3,3,348
0.0,3,3,0,0,1,0,3,3,357
0.0,2,2,0,0,1,0,3,3,198
0.0,1,3,0,0,1,0,3,3,359
0.0,3,3,0,0,1,0,3,3,354
0.0,2,3,0,0,1,0,3,3,0
0.0,3,3,0,0,1,0,3,3,357
0.0,1,3,0,0,1,0,3,3,314
0.0,3,3,0,0,1,0,3,3,343
0.0,3,3,0,0,1,0,3,3,369
0.0,2,1,0,0,1,0,3,3,333
0.0,2,3,0,0,1,0,3,3,377
0.0,2,3,0,0,1,0,3,3,350
0.0,3,3,0,0,1,0,3,3,355
0.0,3,3,0,0,1,0,3,3,375
0.0,3,3,0,0,1,0,3,3,375
0.0,3,1,0,0,1,0,3,3,375
0.0,3,2,0,0,1,0,3,3,361
0.0,3,2,0,0,1,0,3,2,286
0.0,2,3,0,0,1,0,3,3,359
0.0,2,3,0,0,1,0,3,3,319
0.0,3,3,1,0,1,0,3,3,364
0.0,3,3,0,0,1,0,3,3,354
0.0,2,3,0,0,1,0,3,3,336
0.0,2,2,0,0,1,0,3,3,376
0.0,2,3,0,0,1,0,3,3,380
0.0,3,3,0,0,1,0,3,3,378
0.0,3,3,0,0,1,0,3,3,378
0.0,3,3,0,0,1,0,3,3,368
0.0,2,2,0,0,1,0,3,3,374
0.0,3,3,0,0,1,0,3,3,364
0.0,2,3,0,0,1,0,3,3,371
0.0,3,1,0,0,0,0,3,3,374
0.0,3,3,0,0,1,0,3,3,0
0.0,3,3,0,0,1,0,3,3,372
0.0,3,3,0,0,1,0,3,3,367
0.0,1,3,0,0,1,0,3,3,371
0.0,3,3,0,0,1,0,3,3,367
0.0,3,3,0,0,1,0,3,3,375
0.0,3,2,0,0,1,0,3,3,353
