A,B,C,D,E
"(10.475, 12.211]","(17.348, 18.955]","(17.019, 18.775]","(74.65, 81.313]","(266.817, 289.685]"
"(24.359, 26.095]","(10.921, 12.527]","(11.751, 13.507]","(87.975, 94.638]","(289.685, 312.553]"
"(17.417, 19.153]","(18.955, 20.562]","(13.507, 15.263]","(87.975, 94.638]","(289.685, 312.553]"
"(12.211, 13.946]","(26.99, 28.597]","(2.971, 4.727]","(107.963, 114.625]","(312.553, 335.421]"
"(15.682, 17.417]","(38.238, 39.845]","(6.483, 8.239]","(147.938, 154.6]","(472.63, 495.498]"
"(20.888, 22.624]","(15.741, 17.348]","(17.019, 18.775]","(81.313, 87.975]","(289.685, 312.553]"
"(24.359, 26.095]","(18.955, 20.562]","(6.483, 8.239]","(107.963, 114.625]","(358.289, 381.157]"
"(13.946, 15.682]","(25.383, 26.99]","(9.995, 11.751]","(101.3, 107.963]","(335.421, 358.289]"
"(26.095, 27.83]","(14.134, 15.741]","(8.239, 9.995]","(101.3, 107.963]","(335.421, 358.289]"
"(10.475, 12.211]","(31.81, 33.417]","(15.263, 17.019]","(114.625, 121.288]","(381.157, 404.025]"
"(15.682, 17.417]","(14.134, 15.741]","(17.019, 18.775]","(81.313, 87.975]","(289.685, 312.553]"
"(0.0624, 1.798]","(20.562, 22.169]","(20.531, 22.287]","(67.988, 74.65]","(289.685, 312.553]"
"(26.095, 27.83]","(31.81, 33.417]","(22.287, 24.043]","(154.6, 161.263]","(518.366, 541.234]"
"(5.269, 7.004]","(12.527, 14.134]","(2.971, 4.727]","(48.0, 54.663]","(175.344, 198.212]"
"(15.682, 17.417]","(18.955, 20.562]","(17.019, 18.775]","(94.638, 101.3]","(335.421, 358.289]"
"(15.682, 17.417]","(18.955, 20.562]","(11.751, 13.507]","(94.638, 101.3]","(312.553, 335.421]"
"(26.095, 27.83]","(20.562, 22.169]","(9.995, 11.751]","(121.288, 127.95]","(404.025, 426.894]"
"(19.153, 20.888]","(17.348, 18.955]","(15.263, 17.019]","(87.975, 94.638]","(312.553, 335.421]"
"(22.624, 24.359]","(14.134, 15.741]","(17.019, 18.775]","(94.638, 101.3]","(335.421, 358.289]"
"(17.417, 19.153]","(4.493, 6.1]","(1.215, 2.971]","(48.0, 54.663]","(129.608, 152.476]"
"(15.682, 17.417]","(17.348, 18.955]","(-2.297, -0.541]","(81.313, 87.975]","(243.948, 266.817]"
"(27.83, 29.566]","(18.955, 20.562]","(24.043, 25.799]","(114.625, 121.288]","(404.025, 426.894]"
"(27.83, 29.566]","(20.562, 22.169]","(13.507, 15.263]","(114.625, 121.288]","(358.289, 381.157]"
"(19.153, 20.888]","(23.776, 25.383]","(18.775, 20.531]","(114.625, 121.288]","(404.025, 426.894]"
"(20.888, 22.624]","(20.562, 22.169]","(18.775, 20.531]","(101.3, 107.963]","(358.289, 381.157]"
"(20.888, 22.624]","(10.921, 12.527]","(13.507, 15.263]","(67.988, 74.65]","(243.948, 266.817]"
"(13.946, 15.682]","(4.493, 6.1]","(13.507, 15.263]","(21.35, 28.013]","(129.608, 152.476]"
"(24.359, 26.095]","(17.348, 18.955]","(15.263, 17.019]","(94.638, 101.3]","(335.421, 358.289]"
"(31.301, 33.037]","(17.348, 18.955]","(25.799, 27.555]","(107.963, 114.625]","(426.894, 449.762]"
"(13.946, 15.682]","(22.169, 23.776]","(-0.541, 1.215]","(101.3, 107.963]","(289.685, 312.553]"
"(17.417, 19.153]","(26.99, 28.597]","(2.971, 4.727]","(134.613, 141.275]","(404.025, 426.894]"
"(20.888, 22.624]","(17.348, 18.955]","(8.239, 9.995]","(81.313, 87.975]","(266.817, 289.685]"
"(13.946, 15.682]","(15.741, 17.348]","(2.971, 4.727]","(87.975, 94.638]","(266.817, 289.685]"
"(29.566, 31.301]","(15.741, 17.348]","(25.799, 27.555]","(114.625, 121.288]","(449.762, 472.63]"
"(13.946, 15.682]","(26.99, 28.597]","(13.507, 15.263]","(107.963, 114.625]","(358.289, 381.157]"
"(20.888, 22.624]","(17.348, 18.955]","(9.995, 11.751]","(121.288, 127.95]","(381.157, 404.025]"
"(17.417, 19.153]","(17.348, 18.955]","(15.263, 17.019]","(81.313, 87.975]","(289.685, 312.553]"
"(19.153, 20.888]","(14.134, 15.741]","(13.507, 15.263]","(81.313, 87.975]","(312.553, 335.421]"
"(17.417, 19.153]","(4.493, 6.1]","(13.507, 15.263]","(54.663, 61.325]","(221.08, 243.948]"
"(29.566, 31.301]","(18.955, 20.562]","(32.824, 34.58]","(114.625, 121.288]","(449.762, 472.63]"
"(22.624, 24.359]","(26.99, 28.597]","(25.799, 27.555]","(134.613, 141.275]","(495.498, 518.366]"
"(29.566, 31.301]","(18.955, 20.562]","(18.775, 20.531]","(127.95, 134.613]","(449.762, 472.63]"
"(27.83, 29.566]","(14.134, 15.741]","(9.995, 11.751]","(101.3, 107.963]","(335.421, 358.289]"
"(10.475, 12.211]","(18.955, 20.562]","(11.751, 13.507]","(67.988, 74.65]","(243.948, 266.817]"
"(13.946, 15.682]","(15.741, 17.348]","(2.971, 4.727]","(74.65, 81.313]","(266.817, 289.685]"
"(20.888, 22.624]","(4.493, 6.1]","(13.507, 15.263]","(54.663, 61.325]","(175.344, 198.212]"
"(27.83, 29.566]","(7.707, 9.314]","(13.507, 15.263]","(74.65, 81.313]","(266.817, 289.685]"
"(19.153, 20.888]","(17.348, 18.955]","(18.775, 20.531]","(87.975, 94.638]","(335.421, 358.289]"
"(27.83, 29.566]","(26.99, 28.597]","(11.751, 13.507]","(141.275, 147.938]","(449.762, 472.63]"
"(12.211, 13.946]","(25.383, 26.99]","(17.019, 18.775]","(94.638, 101.3]","(335.421, 358.289]"
"(13.946, 15.682]","(22.169, 23.776]","(13.507, 15.263]","(94.638, 101.3]","(312.553, 335.421]"
"(17.417, 19.153]","(10.921, 12.527]","(11.751, 13.507]","(81.313, 87.975]","(289.685, 312.553]"
"(20.888, 22.624]","(10.921, 12.527]","(9.995, 11.751]","(74.65, 81.313]","(243.948, 266.817]"
"(22.624, 24.359]","(26.99, 28.597]","(17.019, 18.775]","(127.95, 134.613]","(426.894, 449.762]"
"(13.946, 15.682]","(15.741, 17.348]","(15.263, 17.019]","(81.313, 87.975]","(289.685, 312.553]"
"(31.301, 33.037]","(15.741, 17.348]","(18.775, 20.531]","(101.3, 107.963]","(358.289, 381.157]"
"(19.153, 20.888]","(22.169, 23.776]","(11.751, 13.507]","(114.625, 121.288]","(381.157, 404.025]"
"(17.417, 19.153]","(15.741, 17.348]","(9.995, 11.751]","(81.313, 87.975]","(266.817, 289.685]"
"(17.417, 19.153]","(18.955, 20.562]","(9.995, 11.751]","(87.975, 94.638]","(289.685, 312.553]"
"(27.83, 29.566]","(4.493, 6.1]","(18.775, 20.531]","(74.65, 81.313]","(266.817, 289.685]"
"(20.888, 22.624]","(28.597, 30.203]","(24.043, 25.799]","(121.288, 127.95]","(449.762, 472.63]"
"(19.153, 20.888]","(10.921, 12.527]","(15.263, 17.019]","(74.65, 81.313]","(289.685, 312.553]"
"(10.475, 12.211]","(14.134, 15.741]","(6.483, 8.239]","(61.325, 67.988]","(198.212, 221.08]"
"(3.533, 5.269]","(31.81, 33.417]","(22.287, 24.043]","(114.625, 121.288]","(404.025, 426.894]"
"(15.682, 17.417]","(23.776, 25.383]","(13.507, 15.263]","(94.638, 101.3]","(312.553, 335.421]"
"(15.682, 17.417]","(35.024, 36.631]","(1.215, 2.971]","(134.613, 141.275]","(426.894, 449.762]"
"(15.682, 17.417]","(25.383, 26.99]","(20.531, 22.287]","(107.963, 114.625]","(381.157, 404.025]"
"(15.682, 17.417]","(17.348, 18.955]","(9.995, 11.751]","(81.313, 87.975]","(266.817, 289.685]"
"(10.475, 12.211]","(23.776, 25.383]","(20.531, 22.287]","(94.638, 101.3]","(358.289, 381.157]"
"(20.888, 22.624]","(22.169, 23.776]","(15.263, 17.019]","(107.963, 114.625]","(358.289, 381.157]"
"(8.74, 10.475]","(26.99, 28.597]","(11.751, 13.507]","(107.963, 114.625]","(358.289, 381.157]"
"(20.888, 22.624]","(20.562, 22.169]","(15.263, 17.019]","(94.638, 101.3]","(358.289, 381.157]"
"(22.624, 24.359]","(23.776, 25.383]","(17.019, 18.775]","(121.288, 127.95]","(426.894, 449.762]"
"(17.417, 19.153]","(14.134, 15.741]","(2.971, 4.727]","(74.65, 81.313]","(243.948, 266.817]"
"(8.74, 10.475]","(28.597, 30.203]","(17.019, 18.775]","(101.3, 107.963]","(381.157, 404.025]"
"(19.153, 20.888]","(20.562, 22.169]","(17.019, 18.775]","(101.3, 107.963]","(358.289, 381.157]"
"(13.946, 15.682]","(17.348, 18.955]","(22.287, 24.043]","(87.975, 94.638]","(312.553, 335.421]"
"(20.888, 22.624]","(22.169, 23.776]","(15.263, 17.019]","(101.3, 107.963]","(358.289, 381.157]"
"(12.211, 13.946]","(18.955, 20.562]","(4.727, 6.483]","(87.975, 94.638]","(266.817, 289.685]"
"(31.301, 33.037]","(35.024, 36.631]","(20.531, 22.287]","(167.925, 174.588]","(586.971, 609.839]"
"(19.153, 20.888]","(17.348, 18.955]","(15.263, 17.019]","(107.963, 114.625]","(381.157, 404.025]"
"(12.211, 13.946]","(22.169, 23.776]","(32.824, 34.58]","(81.313, 87.975]","(335.421, 358.289]"
"(15.682, 17.417]","(6.1, 7.707]","(13.507, 15.263]","(54.663, 61.325]","(198.212, 221.08]"
"(19.153, 20.888]","(20.562, 22.169]","(6.483, 8.239]","(94.638, 101.3]","(312.553, 335.421]"
"(17.417, 19.153]","(12.527, 14.134]","(17.019, 18.775]","(74.65, 81.313]","(266.817, 289.685]"
